"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.98736,NA,1.0192,1.3142,NA,1.1032,0.90694,0.93516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.92911,0.84859,1.1303,1.0682,0.97743,NA,1.0353,1.3146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.94099,0.85062,0.70473,0.9044,0.67916,0.67267,0.87381,0.98729,NA,NA,NA,NA,NA,NA,NA,NA,0.93358,0.83137,0.87747,0.89282,0.98769,0.79719,0.97081,0.83112,NA,NA,1.0232,0.87105,NA,NA
"P_MS0019_01",0.8261,0.79506,0.91167,1.1017,1.0367,1.4463,0.90434,1.4301,1.0357,1.3825,0.87226,0.95234,1.0358,0.63737,NA,0.89276,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79078,NA,NA,NA,NA
"P_MS0021_01",0.92044,0.95569,0.99756,1.0376,1.2677,0.89974,1.266,1.2968,0.83438,1.1861,1.1026,1.3838,1.0726,1.0684,1.2459,1.3149,0.86911,1.0118,1.1414,0.9915,0.83056,1.2075,1.1198,1.3944,1.0898,1.1933,0.7755,1.0563,0.70569,1.26
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9207999999999998,0.86249,0.9526920000000001,1.08522,0.9902475000000001,1.0304775,0.997278,1.19279,0.9350400000000001,1.2843,0.98743,1.16807,1.0542,0.852885,1.2459,1.1038299999999999,0.9013450000000001,0.9215850000000001,1.0094349999999999,0.94216,0.909125,1.002345,1.045305,1.11276,1.0898,0.99204,0.8993500000000001,0.9636750000000001,0.70569,1.26
"Min",0.8261,0.79506,0.70473,0.9044,0.67916,0.67267,0.87381,0.93516,0.83438,1.1861,0.87226,0.95234,1.0358,0.63737,1.2459,0.89276,0.86911,0.83137,0.87747,0.89282,0.83056,0.79719,0.97081,0.83112,1.0898,0.79078,0.7755,0.87105,0.70569,1.26
"Q25",0.92044,0.8352075,0.91167,1.0376,0.9028625,0.8429725,0.90434,0.98729,0.8847100000000001,1.2352,0.929845,1.0602049999999998,1.045,0.7451274999999999,1.2459,0.9982949999999999,0.8852275000000001,0.8764775,0.9434525,0.9174899999999999,0.8698424999999999,0.8997674999999999,1.0080574999999998,0.97194,1.0898,0.89141,0.837425,0.9173625000000001,0.70569,1.26
"Q50",0.92911,0.8496049999999999,0.99756,1.0682,1.0070649999999999,1.0014699999999999,0.90694,1.2968,0.9350400000000001,1.2843,0.98743,1.16807,1.0542,0.852885,1.2459,1.1038299999999999,0.9013450000000001,0.9215850000000001,1.0094349999999999,0.94216,0.909125,1.002345,1.045305,1.11276,1.0898,0.99204,0.8993500000000001,0.9636750000000001,0.70569,1.26
"Q75",0.94099,0.8768875,1.0192,1.1017,1.0944500000000001,1.188975,1.0353,1.3146,0.98537,1.3334,1.045015,1.275935,1.0634000000000001,0.9606425000000001,1.2459,1.209365,0.9174625,0.9666925000000001,1.0754175,0.96683,0.9484075000000001,1.1049225,1.0825525,1.2535800000000001,1.0898,1.09267,0.9612750000000001,1.0099875,0.70569,1.26
"Max",0.98736,0.95569,1.1303,1.3142,1.2677,1.4463,1.266,1.4301,1.0357,1.3825,1.1026,1.3838,1.0726,1.0684,1.2459,1.3149,0.93358,1.0118,1.1414,0.9915,0.98769,1.2075,1.1198,1.3944,1.0898,1.1933,1.0232,1.0563,0.70569,1.26
"NAs",0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
"error",0.011779280708090801,0.01681216808842136,0.03180393231661771,0.029657486070130763,0.060566328220080345,0.08207154075294613,0.032511530090108036,0.04365492631994698,0.0711773685942379,0.06943788591251901,0.08143748798925467,0.15254414590537388,0.013010764773832454,0.1523921179474188,NaN,0.14924902830504458,0.02279358709154833,0.06379163826474438,0.09331334637928274,0.03488864858374429,0.055553844263921105,0.14506649169432617,0.05267591966449184,0.1991495538533793,NaN,0.14231231078160456,0.08757517484995396,0.06549576560740397,NaN,NaN
