"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,0.53353,NA,NA,NA,NA,NA,0.67931,NA,NA,NA,NA,NA,NA,0.81436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,1.2553,1.0568,NA,NA,0.96705,NA,NA,NA,NA,NA,0.9903,NA,NA,1.3966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",1.5362,1.1283,1.423,NA,1.5527,1.0202,NA,1.3154,1.0416,NA,NA,1.4098,1.4396,1.4116,1.3436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4642,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,1.5999,NA,NA,NA,1.7445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",2.2481,1.3105,1.0494,2.1055,2.9012,1.8282,1.4511,1.2765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55011,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.89215,1.1430575,1.2425666666666668,1.58115,2.22695,1.5309666666666668,1.209075,1.0904033333333334,1.0416,NaN,1.0183,1.4098,1.21495,1.4116,1.07898,1.3966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4642,NaN,0.55011,NaN,NaN
"Min",1.5362,0.53353,1.0494,1.0568,1.5527,1.0202,0.96705,0.67931,1.0416,NaN,1.0183,1.4098,0.9903,1.4116,0.81436,1.3966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4642,NaN,0.55011,NaN,NaN
"Q25",1.714175,0.9796075,1.1523500000000002,1.318975,1.889825,1.38235,1.0880625,0.977905,1.0416,NaN,1.0183,1.4098,1.102625,1.4116,0.94667,1.3966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4642,NaN,0.55011,NaN,NaN
"Q50",1.89215,1.2194,1.2553,1.58115,2.22695,1.7445,1.209075,1.2765,1.0416,NaN,1.0183,1.4098,1.21495,1.4116,1.07898,1.3966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4642,NaN,0.55011,NaN,NaN
"Q75",2.070125,1.38285,1.33915,1.843325,2.564075,1.78635,1.3300874999999999,1.29595,1.0416,NaN,1.0183,1.4098,1.3272749999999998,1.4116,1.2112899999999998,1.3966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4642,NaN,0.55011,NaN,NaN
"Max",2.2481,1.5999,1.423,2.1055,2.9012,1.8282,1.4511,1.3154,1.0416,NaN,1.0183,1.4098,1.4396,1.4116,1.3436,1.3966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4642,NaN,0.55011,NaN,NaN
"NAs",10.0,8.0,9.0,10.0,10.0,9.0,10.0,9.0,11.0,12.0,11.0,11.0,10.0,11.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,12.0,12.0
"NA%",83.33,66.67,75.0,83.33,83.33,75.0,83.33,75.0,91.67,100.0,91.67,91.67,83.33,91.67,83.33,91.67,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,91.67,100.0,91.67,100.0,100.0
"unique",2.0,4.0,3.0,2.0,2.0,3.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
"error",0.2516946587633516,0.11259103887475164,0.062375069212460665,0.37077144071516627,0.4767667472150296,0.14810407876945236,0.1711375187166742,0.11884939070256258,NaN,NaN,NaN,NaN,0.15885153839355792,NaN,0.18711459643758419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
