"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.0612,NA,NA,NA,NA,1.0645,NA,0.73943,NA,NA,NA,NA,NA,NA,1.0429,NA,NA,NA,NA,NA,NA,NA,NA,1.15,0.90653,NA,NA,NA,NA
"S_MS0006_02",NA,NA,0.89199,NA,1.0093,NA,NA,0.94642,NA,NA,NA,1.0916,NA,NA,NA,0.99698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.136,NA,NA,NA,NA,NA
"S_MS0008_01",1.0152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",1.1146,NA,NA,NA,1.3335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,1.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1947,NA,NA,NA,NA,1.5668,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99684,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0649000000000002,1.0612,0.89199,1.024,1.1714,NaN,1.0645,0.94642,0.73943,NaN,NaN,1.0916,NaN,NaN,NaN,1.01994,NaN,1.0668,NaN,1.1947,NaN,0.99684,NaN,NaN,1.2842666666666664,0.90653,NaN,NaN,NaN,NaN
"Min",1.0152,1.0612,0.89199,1.024,1.0093,NaN,1.0645,0.94642,0.73943,NaN,NaN,1.0916,NaN,NaN,NaN,0.99698,NaN,1.0668,NaN,1.1947,NaN,0.99684,NaN,NaN,1.136,0.90653,NaN,NaN,NaN,NaN
"Q25",1.0400500000000001,1.0612,0.89199,1.024,1.09035,NaN,1.0645,0.94642,0.73943,NaN,NaN,1.0916,NaN,NaN,NaN,1.00846,NaN,1.0668,NaN,1.1947,NaN,0.99684,NaN,NaN,1.1429999999999998,0.90653,NaN,NaN,NaN,NaN
"Q50",1.0649000000000002,1.0612,0.89199,1.024,1.1714,NaN,1.0645,0.94642,0.73943,NaN,NaN,1.0916,NaN,NaN,NaN,1.01994,NaN,1.0668,NaN,1.1947,NaN,0.99684,NaN,NaN,1.15,0.90653,NaN,NaN,NaN,NaN
"Q75",1.08975,1.0612,0.89199,1.024,1.25245,NaN,1.0645,0.94642,0.73943,NaN,NaN,1.0916,NaN,NaN,NaN,1.03142,NaN,1.0668,NaN,1.1947,NaN,0.99684,NaN,NaN,1.3584,0.90653,NaN,NaN,NaN,NaN
"Max",1.1146,1.0612,0.89199,1.024,1.3335,NaN,1.0645,0.94642,0.73943,NaN,NaN,1.0916,NaN,NaN,NaN,1.0429,NaN,1.0668,NaN,1.1947,NaN,0.99684,NaN,NaN,1.5668,0.90653,NaN,NaN,NaN,NaN
"NAs",10.0,11.0,11.0,11.0,10.0,12.0,11.0,11.0,11.0,12.0,12.0,11.0,12.0,12.0,12.0,10.0,12.0,11.0,12.0,11.0,12.0,11.0,12.0,12.0,9.0,11.0,12.0,12.0,12.0,12.0
"NA%",83.33,91.67,91.67,91.67,83.33,100.0,91.67,91.67,91.67,100.0,100.0,91.67,100.0,100.0,100.0,83.33,100.0,91.67,100.0,91.67,100.0,91.67,100.0,100.0,75.0,91.67,100.0,100.0,100.0,100.0
"unique",2.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0
"error",0.03514320702497139,NaN,NaN,NaN,0.1146220092303393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016235171696043115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0815937179862201,NaN,NaN,NaN,NaN,NaN
