"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,1.0566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97055,0.71645,NA,NA,NA,NA
"S_MS0008_01",1.0264,0.83836,NA,0.97943,1.0117,0.96551,NA,1.0569,0.9777,0.82495,NA,0.81884,0.74061,0.87528,NA,1.1937,NA,NA,NA,NA,NA,NA,NA,NA,1.3139,1.1799,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83197,0.72029,NA,NA,NA,NA
"S_MS0009_01",NA,0.67647,0.72393,0.72467,0.59332,NA,0.69533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.77714,0.91008,0.79755,0.76247,0.81849,0.836,0.93161,0.95208,NA,NA,NA,NA,NA,NA,NA,NA,0.97243,0.88689,0.91549,1.0725,0.96375,0.9024,0.78289,0.81704,NA,NA,1.0829,0.73993,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0392,0.92453,0.97989,1.2543,0.99101,1.2406,0.83149,0.84732,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0245,2.9644,NA,NA
"S_MS0021_01",0.74362,0.90656,0.81754,0.75652,0.74615,1.1419,0.84222,0.74127,0.87762,0.83575,0.81539,0.77543,0.84047,0.81675,0.86749,0.71163,1.001,0.85132,0.73191,0.76497,1.3479,1.2422,0.97082,1.0794,0.77964,0.64524,1.1599,0.72199,0.94643,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89286,0.96583,1.0482,1.0286,0.99381,1.041,1.1224,1.022,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1736,0.71747,0.33727,2.1002,0.25788,4.6721
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8490533333333333,0.8328674999999999,0.7796733333333333,0.8057725,0.7924150000000001,0.9811366666666667,0.8230533333333333,0.9167500000000001,0.97064,0.8303499999999999,0.81539,0.7971349999999999,0.79054,0.846015,0.86749,0.952665,0.9763724999999999,0.9071425,0.9188725,1.0300924999999999,1.0741175,1.10655,0.9269000000000001,0.94144,1.013932,0.79587,0.9011425000000001,1.63163,0.602155,4.6721
"Min",0.74362,0.67647,0.72393,0.72467,0.59332,0.836,0.69533,0.74127,0.87762,0.82495,0.81539,0.77543,0.74061,0.81675,0.86749,0.71163,0.89286,0.85132,0.73191,0.76497,0.96375,0.9024,0.78289,0.81704,0.77964,0.64524,0.33727,0.72199,0.25788,4.6721
"Q25",0.7603800000000001,0.7978875000000001,0.76074,0.7485575,0.7079424999999999,0.900755,0.768775,0.8466750000000001,0.9276599999999999,0.82765,0.81539,0.7862825,0.7655749999999999,0.8313825,0.86749,0.8321475,0.9525375,0.8779974999999999,0.869595,0.9626925,0.9841949999999999,1.0063499999999999,0.81934,0.83975,0.83197,0.71645,0.8526925000000001,0.7354449999999999,0.4300175,4.6721
"Q50",0.77714,0.87246,0.79755,0.759495,0.78232,0.96551,0.84222,0.95208,0.9777,0.8303499999999999,0.81539,0.7971349999999999,0.79054,0.846015,0.86749,0.952665,0.986715,0.90571,0.94769,1.0505499999999999,0.99241,1.1408,0.9011549999999999,0.93466,0.97055,0.71747,1.0537,1.4200650000000001,0.602155,4.6721
"Q75",0.90177,0.90744,0.807545,0.81671,0.8667925000000001,1.053705,0.886915,1.00449,1.01715,0.83305,0.81539,0.8079875000000001,0.8155050000000001,0.8606474999999999,0.86749,1.0731825000000002,1.0105499999999998,0.934855,0.9969675,1.11795,1.0823325000000001,1.241,1.008715,1.0363499999999999,1.1736,0.72029,1.10215,2.31625,0.7742925,4.6721
"Max",1.0264,0.91008,0.81754,0.97943,1.0117,1.1419,0.93161,1.0569,1.0566,0.83575,0.81539,0.81884,0.84047,0.87528,0.86749,1.1937,1.0392,0.96583,1.0482,1.2543,1.3479,1.2422,1.1224,1.0794,1.3139,1.1799,1.1599,2.9644,0.94643,4.6721
"NAs",9.0,8.0,9.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,11.0,10.0,10.0,10.0,11.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,10.0,11.0
"NA%",75.0,66.67,75.0,66.67,66.67,75.0,75.0,75.0,75.0,83.33,91.67,83.33,83.33,83.33,91.67,83.33,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,58.33,58.33,66.67,66.67,83.33,91.67
"unique",3.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,2.0,1.0
