"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.70958,1.0594,1.5819,2.3459,NA,NA,2.7735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.74376,0.73895,1.8703,2.6766,2.0193,3.5294,2.6902,2.6833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.81491,1.8315,NA,1.3386,NA,2.8342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42094,NA,NA
"P_MS0019_01",1.0392,0.98906,NA,2.2922,0.39617,1.9953,3.2763,4.4157,1.0294,1.224,1.6103,2.1799,2.3477,0.60276,3.9031,3.7408,NA,NA,NA,NA,NA,NA,NA,NA,1.2349,0.73473,NA,NA,NA,NA
"P_MS0021_01",NA,1.4278,2.4522,1.3818,3.9313,5.282,5.6091,4.8668,NA,NA,0.75447,NA,NA,NA,2.75,NA,NA,NA,1.8418,2.2854,2.2198,1.1371,NA,NA,NA,1.0475,0.82118,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8308466666666666,1.0538025,1.6798275,2.1056,2.1155899999999996,3.036325,3.5872749999999995,3.6999999999999997,1.0294,1.224,1.182385,2.1799,2.3477,0.60276,3.32655,3.7408,NaN,NaN,1.8418,2.2854,2.2198,1.1371,NaN,NaN,1.2349,0.8911150000000001,0.82118,0.42094,NaN,NaN
"Min",0.70958,0.73895,0.81491,1.3818,0.39617,1.3386,2.6902,2.6833,1.0294,1.224,0.75447,2.1799,2.3477,0.60276,2.75,3.7408,NaN,NaN,1.8418,2.2854,2.2198,1.1371,NaN,NaN,1.2349,0.73473,0.82118,0.42094,NaN,NaN
"Q25",0.7266699999999999,0.9265325,1.3901525000000001,1.8315,1.207735,1.8311250000000001,2.752675,2.796475,1.0294,1.224,0.9684275,2.1799,2.3477,0.60276,3.038275,3.7408,NaN,NaN,1.8418,2.2854,2.2198,1.1371,NaN,NaN,1.2349,0.8129225,0.82118,0.42094,NaN,NaN
"Q50",0.74376,1.02423,1.7261000000000002,2.2922,2.0193,2.76235,3.0248999999999997,3.62495,1.0294,1.224,1.182385,2.1799,2.3477,0.60276,3.32655,3.7408,NaN,NaN,1.8418,2.2854,2.2198,1.1371,NaN,NaN,1.2349,0.8911150000000001,0.82118,0.42094,NaN,NaN
"Q75",0.8914799999999999,1.1515,2.015775,2.3459,2.9753,3.96755,3.8595,4.528475,1.0294,1.224,1.3963424999999998,2.1799,2.3477,0.60276,3.6148249999999997,3.7408,NaN,NaN,1.8418,2.2854,2.2198,1.1371,NaN,NaN,1.2349,0.9693075,0.82118,0.42094,NaN,NaN
"Max",1.0392,1.4278,2.4522,2.6766,3.9313,5.282,5.6091,4.8668,1.0294,1.224,1.6103,2.1799,2.3477,0.60276,3.9031,3.7408,NaN,NaN,1.8418,2.2854,2.2198,1.1371,NaN,NaN,1.2349,1.0475,0.82118,0.42094,NaN,NaN
"NAs",2.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,3.0,4.0,4.0,5.0,5.0
"NA%",40.0,20.0,20.0,0.0,40.0,20.0,20.0,20.0,80.0,80.0,60.0,80.0,80.0,80.0,60.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,60.0,80.0,80.0,100.0,100.0
"unique",3.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
"error",0.06041559928559043,0.07118478741905347,0.17020276688623237,0.10087724718686568,0.589843656526409,0.4390373557450246,0.3431306568295086,0.2760184648110822,NaN,NaN,0.30258159827144154,NaN,NaN,NaN,0.4076824146931039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11058089397585827,NaN,NaN,NaN,NaN
