"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.87461,NA,NA,NA,NA,0.94657,0.87141,NA,0.91146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,0.91219,NA,NA,NA,0.90201,0.87974,0.97452,0.94897,NA,NA,NA,NA,NA,0.9358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1416,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,0.80579,0.9064,NA,NA,NA,NA,0.95008,0.94355,0.87405,NA,NA,0.8874,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84321,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67866,1.191,NA,NA,NA,NA
"S_MS0009_01",0.85409,0.84114,0.83736,NA,NA,NA,0.85363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,1.0279,NA,NA,NA,NA,NA,0.81592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0536,NA,NA,1.0856,NA,NA,NA,NA,0.82023,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87954,0.84447,0.69099,1.1692,1.6075,NA,1.0167,0.81367,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.458,NA,NA,NA
"S_MS0021_01",NA,0.9085,NA,NA,NA,NA,NA,NA,0.91413,NA,0.87215,NA,NA,NA,NA,NA,0.97651,NA,NA,NA,NA,NA,NA,0.75797,NA,1.0647,NA,0.67903,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80036,0.9227,0.84442,0.98919,0.84991,0.75789,1.0553,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84384,1.1542,1.2067,0.63377,1.2844,0.56643
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.86435,0.9258466666666667,0.874775,0.80579,0.9064,0.94657,0.8756833333333334,0.84783,0.93337,0.949525,0.90785,0.87405,NaN,NaN,0.8874,0.9358,0.8854700000000001,0.8835850000000001,0.767705,1.0706633333333333,1.228705,0.75789,1.052533333333333,0.78582,0.8768275000000001,1.1366333333333334,1.33235,0.7110099999999999,1.2844,0.56643
"Min",0.85409,0.84114,0.83736,0.80579,0.9064,0.94657,0.85363,0.81592,0.91146,0.94897,0.87215,0.87405,NaN,NaN,0.8874,0.9358,0.80036,0.84447,0.69099,0.98919,0.84991,0.75789,1.0167,0.75797,0.67866,1.0647,1.2067,0.63377,1.2844,0.56643
"Q25",0.85922,0.8748199999999999,0.8560675,0.80579,0.9064,0.94657,0.86252,0.8318749999999999,0.912795,0.9492475,0.89,0.87405,NaN,NaN,0.8874,0.9358,0.83995,0.8640275,0.7293474999999999,1.021395,1.0393075,0.75789,1.036,0.771895,0.8020725,1.1094499999999998,1.269525,0.6564,1.2844,0.56643
"Q50",0.86435,0.9085,0.874775,0.80579,0.9064,0.94657,0.87141,0.84783,0.91413,0.949525,0.90785,0.87405,NaN,NaN,0.8874,0.9358,0.87954,0.8835850000000001,0.767705,1.0536,1.228705,0.75789,1.0553,0.78582,0.8435250000000001,1.1542,1.33235,0.67903,1.2844,0.56643
"Q75",0.86948,0.9682,0.8934825,0.80579,0.9064,0.94657,0.88671,0.863785,0.9443250000000001,0.9498025000000001,0.9257,0.87405,NaN,NaN,0.8874,0.9358,0.928025,0.9031425,0.8060624999999999,1.1114000000000002,1.4181025,0.75789,1.07045,0.7997449999999999,0.91828,1.1726,1.395175,0.74963,1.2844,0.56643
"Max",0.87461,1.0279,0.91219,0.80579,0.9064,0.94657,0.90201,0.87974,0.97452,0.95008,0.94355,0.87405,NaN,NaN,0.8874,0.9358,0.97651,0.9227,0.84442,1.1692,1.6075,0.75789,1.0856,0.81367,1.1416,1.191,1.458,0.82023,1.2844,0.56643
"NAs",10.0,9.0,10.0,11.0,11.0,11.0,9.0,10.0,9.0,10.0,10.0,11.0,12.0,12.0,11.0,11.0,9.0,10.0,10.0,9.0,10.0,11.0,9.0,10.0,8.0,9.0,10.0,9.0,11.0,11.0
"NA%",83.33,75.0,83.33,91.67,91.67,91.67,75.0,83.33,75.0,83.33,83.33,91.67,100.0,100.0,91.67,91.67,75.0,83.33,83.33,75.0,83.33,91.67,75.0,83.33,66.67,75.0,83.33,75.0,91.67,91.67
"unique",2.0,3.0,2.0,1.0,1.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,3.0,2.0,1.0,3.0,2.0,4.0,3.0,2.0,3.0,1.0,1.0
"error",0.007254915574973971,0.031526892459425,0.02645640021809466,NaN,NaN,NaN,0.00815715182682815,0.02256377738766273,0.011887313966297578,0.00039244426355855344,0.02524371208835975,NaN,NaN,NaN,NaN,NaN,0.029408198592304913,0.027658481746111775,0.05424569671872598,0.03040334052065356,0.2678485131795582,NaN,0.011511073573512361,0.01969292385604534,0.048216773161032865,0.021652208851480916,0.08884796705608965,0.03241891286133932,NaN,NaN
