"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.87636,1.2761,0.86545,1.2691,1.1063,1.2715,1.507,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.2517,1.1415,NA,1.2358,0.87557,0.91291,1.1332,1.0198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.88657,0.99631,NA,NA,NA,NA,1.3094,1.3554,NA,NA,NA,NA,NA,NA,NA,NA,0.77092,0.92989,1.0612,NA,1.1395,1.9537,1.5116,1.0724,NA,NA,0.86045,NA,NA,NA
"P_MS0019_01",0.92585,NA,0.99931,1.2904,0.85619,1.0354,0.80788,1.123,1.0201,1.106,1.1849,0.978,1.202,1.069,1.1213,1.0318,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3688,NA,NA,NA,NA
"P_MS0021_01",1.0918,1.0674,0.69229,1.2149,1.7037,0.79983,1.4984,1.3853,0.95761,0.99634,0.92104,0.88044,1.0896,1.206,0.97947,1.171,NA,1.2912,0.94449,1.1189,0.90824,1.1755,1.3376,1.2018,0.56361,1.6532,NA,1.2926,1.5001,0.80787
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.006456,1.1203275000000001,0.8523499999999999,1.25255,1.13544,1.0049100000000002,1.251176,1.1946999999999999,0.988855,1.05117,1.05297,0.9292199999999999,1.1458,1.1375,1.050385,1.1014,0.77092,1.110545,1.002845,1.1189,1.02387,1.5646,1.4245999999999999,1.1371,0.56361,1.5110000000000001,0.86045,1.2926,1.5001,0.80787
"Min",0.87636,0.99631,0.69229,1.2149,0.85619,0.79983,0.80788,1.0198,0.95761,0.99634,0.92104,0.88044,1.0896,1.069,0.97947,1.0318,0.77092,0.92989,0.94449,1.1189,0.90824,1.1755,1.3376,1.0724,0.56361,1.3688,0.86045,1.2926,1.5001,0.80787
"Q25",0.88657,1.0496275,0.77887,1.230575,0.870725,0.88464,1.1332,1.09,0.9732325,1.023755,0.9870049999999999,0.90483,1.1177,1.10325,1.0149275,1.0666,0.77092,1.0202175,0.9736675,1.1189,0.966055,1.37005,1.3811,1.1047500000000001,0.56361,1.4399,0.86045,1.2926,1.5001,0.80787
"Q50",0.92585,1.10445,0.86545,1.25245,0.990935,0.9741550000000001,1.3094,1.123,0.988855,1.05117,1.05297,0.9292199999999999,1.1458,1.1375,1.050385,1.1014,0.77092,1.110545,1.002845,1.1189,1.02387,1.5646,1.4245999999999999,1.1371,0.56361,1.5110000000000001,0.86045,1.2926,1.5001,0.80787
"Q75",1.0918,1.17515,0.93238,1.274425,1.2556500000000002,1.0944250000000002,1.4984,1.3554,1.0044775,1.0785850000000001,1.118935,0.9536100000000001,1.1739,1.1717499999999998,1.0858425,1.1362,0.77092,1.2008725,1.0320225,1.1189,1.081685,1.75915,1.4681000000000002,1.1694499999999999,0.56361,1.5821,0.86045,1.2926,1.5001,0.80787
"Max",1.2517,1.2761,0.99931,1.2904,1.7037,1.2715,1.507,1.3853,1.0201,1.106,1.1849,0.978,1.202,1.206,1.1213,1.171,0.77092,1.2912,1.0612,1.1189,1.1395,1.9537,1.5116,1.2018,0.56361,1.6532,0.86045,1.2926,1.5001,0.80787
"NAs",0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0
"NA%",0.0,20.0,40.0,20.0,20.0,20.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,80.0,80.0
"unique",5.0,4.0,3.0,4.0,4.0,4.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0
"error",0.03243812067922556,0.02989391210144913,0.05130954816925729,0.008421957907755165,0.098877190936535,0.05052261758361299,0.058342552182776494,0.03299179291884573,0.022093551378173693,0.03877066481245843,0.09328859764194124,0.03449266878627978,0.039739401102683994,0.048436814511278514,0.05014447738784402,0.049214631970583705,NaN,0.12774237555525572,0.04126321621614094,NaN,0.08176275710860045,0.27513524855968563,0.06151828996322969,0.04574980874276961,NaN,0.10055058428472705,NaN,NaN,NaN,NaN
