"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80754,1.2274,NA,NA,NA,NA
"S_MS0008_01",NA,NA,1.1977,0.76291,1.7432,1.073,NA,NA,1.0412,1.544,1.2101,1.4261,1.7115,1.4108,1.3467,1.2392,NA,NA,NA,NA,NA,NA,NA,NA,0.60904,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.54035,1.0005,NA,NA,NA,NA
"S_MS0009_01",1.0934,1.0485,1.2529,0.87967,1.1204,1.2206,1.0256,1.0935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.9029,0.96924,1.5837,1.3132,2.1644,1.0866,1.8269,1.674,NA,NA,NA,NA,NA,NA,NA,NA,1.6262,1.7917,1.4725,2.1557,1.1057,1.5954,0.82516,2.1107,NA,NA,NA,0.81074,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4597,2.0292,NA,1.9341,NA,1.3922,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78587,0.65751,NA,NA
"S_MS0021_01",0.72714,2.8258,1.219,1.2915,1.0102,1.1579,0.94536,1.2948,0.89557,0.94401,0.99261,1.1971,1.0549,1.1622,NA,1.0296,1.5023,0.90895,1.0074,1.3056,1.1137,1.072,1.244,1.3078,0.73706,2.2388,1.149,NA,NA,1.144
