"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1174,0.91569,0.94162,0.95261,0.93943,1.0094,1.1739,1.1002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0105,0.90426,1.0267,0.89428,0.9315,1.0402,0.98074,1.0591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0256,1.1169,1.0784,1.9071,3.2109,2.0279,1.4542,1.0167,NA,NA,NA,NA,NA,NA,NA,NA,1.0546,1.0151,1.1372,0.85012,1.1861,1.1621,1.1923,1.1031,NA,NA,0.64082,1.5248,NA,NA
"P_MS0019_01",0.96421,0.95837,0.89202,0.93431,1.026,1.5027,0.92417,1.0036,1.1091,1.1959,0.98697,0.91682,0.95565,1.0643,0.94292,1.0378,NA,NA,NA,NA,NA,NA,NA,NA,0.45301,1.7426,NA,NA,NA,NA
"P_MS0021_01",1.0336,0.8099,0.86808,0.99524,0.5353,1.5099,0.97158,1.1797,0.96223,0.88372,1.3382,0.90079,1.0498,0.88848,0.87579,0.87378,0.96923,0.82265,0.8884,0.73597,0.87946,0.72029,0.87621,0.7706,0.40446,2.2797,0.54097,1.8368,1.0279,0.85342
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.030262,0.941024,0.961364,1.136708,1.328626,1.4180199999999998,1.100918,1.0718600000000003,1.035665,1.03981,1.162585,0.908805,1.002725,0.9763900000000001,0.9093549999999999,0.95579,1.0119150000000001,0.9188749999999999,1.0128,0.793045,1.03278,0.941195,1.034255,0.93685,0.428735,2.0111499999999998,0.590895,1.6808,1.0279,0.85342
"Min",0.96421,0.8099,0.86808,0.89428,0.5353,1.0094,0.92417,1.0036,0.96223,0.88372,0.98697,0.90079,0.95565,0.88848,0.87579,0.87378,0.96923,0.82265,0.8884,0.73597,0.87946,0.72029,0.87621,0.7706,0.40446,1.7426,0.54097,1.5248,1.0279,0.85342
"Q25",1.0105,0.90426,0.89202,0.93431,0.9315,1.0402,0.97158,1.0167,0.9989475000000001,0.961765,1.0747775000000002,0.9047975,0.9791875000000001,0.9324350000000001,0.8925725,0.914785,0.9905725000000001,0.8707625,0.9506,0.7645075,0.9561200000000001,0.8307424999999999,0.9552325,0.853725,0.41659749999999995,1.876875,0.5659325,1.6028,1.0279,0.85342
"Q50",1.0256,0.91569,0.94162,0.95261,0.93943,1.5027,0.98074,1.0591,1.035665,1.03981,1.162585,0.908805,1.002725,0.9763900000000001,0.9093549999999999,0.95579,1.0119150000000001,0.9188749999999999,1.0128,0.793045,1.03278,0.941195,1.034255,0.93685,0.428735,2.0111499999999998,0.590895,1.6808,1.0279,0.85342
"Q75",1.0336,0.95837,1.0267,0.99524,1.026,1.5099,1.1739,1.1002,1.0723825,1.117855,1.2503925,0.9128125,1.0262625,1.020345,0.9261375,0.9967950000000001,1.0332575,0.9669874999999999,1.075,0.8215825,1.10944,1.0516475,1.1132775,1.019975,0.44087250000000006,2.145425,0.6158575,1.7588,1.0279,0.85342
"Max",1.1174,1.1169,1.0784,1.9071,3.2109,2.0279,1.4542,1.1797,1.1091,1.1959,1.3382,0.91682,1.0498,1.0643,0.94292,1.0378,1.0546,1.0151,1.1372,0.85012,1.1861,1.1621,1.1923,1.1031,0.45301,2.2797,0.64082,1.8368,1.0279,0.85342
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.011126235158399266,0.022454433352903837,0.01785120128170651,0.08643757214776454,0.2138477644381629,0.0835035632772638,0.043880003336371785,0.014246926686131294,0.0519263864764341,0.11037229747540821,0.12417855737807555,0.005667460851210174,0.03328705172435675,0.06216175713410939,0.023734039110526475,0.057989827125108785,0.030182852954947763,0.0680413500196755,0.08796408357960651,0.04035811953622219,0.10841361169152143,0.15620342349801425,0.11175469123262785,0.11755650237226353,0.017165017113303455,0.18989352608764737,0.035302306050738384,0.11030865786510143,NaN,NaN
