"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",2.7898,NA,NA,NA,1.096,NA,NA,0.98121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.84175,NA,0.87658,1.2904,1.0124,NA,2.1618,0.92511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1964,0.80645,1.0285,NA,NA,NA,0.83651,1.1403,NA,NA,NA,NA,NA,NA,NA,NA,1.1066,0.89879,NA,0.95126,1.0462,1.1659,1.4011,1.0938,NA,NA,0.92794,NA,NA,NA
"P_MS0019_01",0.86902,1.0989,1.0559,1.0595,0.79915,1.0463,1.2534,1.2531,1.002,1.0531,0.69652,0.7578,0.85619,1.2773,1.4721,1.0297,NA,NA,NA,NA,NA,NA,NA,NA,1.1457,1.0439,NA,NA,NA,NA
"P_MS0021_01",NA,NA,1.1475,NA,1.7235,0.86827,1.8497,NA,NA,2.0964,1.2912,1.3081,1.4907,1.9439,1.6729,1.5335,1.0186,1.0389,1.3116,1.0367,1.1001,NA,1.1964,NA,0.98967,0.98616,NA,NA,NA,0.84921
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.4242424999999999,0.9526749999999999,1.02712,1.17495,1.1577625,0.9572849999999999,1.5253525,1.07493,1.002,1.5747499999999999,0.99386,1.03295,1.173445,1.6106,1.5725,1.2816,1.0626,0.968845,1.3116,0.99398,1.07315,1.1659,1.29875,1.0938,1.067685,1.01503,0.92794,NaN,NaN,0.84921
"Min",0.84175,0.80645,0.87658,1.0595,0.79915,0.86827,0.83651,0.92511,1.002,1.0531,0.69652,0.7578,0.85619,1.2773,1.4721,1.0297,1.0186,0.89879,1.3116,0.95126,1.0462,1.1659,1.1964,1.0938,0.98967,0.98616,0.92794,NaN,NaN,0.84921
"Q25",0.8622025,0.8795625,0.99052,1.1172250000000001,0.9590875,0.9127775,1.1491775,0.9671850000000001,1.002,1.313925,0.84519,0.895375,1.0148175,1.44395,1.5223,1.15565,1.0406,0.9338175,1.3116,0.97262,1.0596750000000001,1.1659,1.2475749999999999,1.0938,1.0286775,1.0005950000000001,0.92794,NaN,NaN,0.84921
"Q50",1.03271,0.9526749999999999,1.0422,1.17495,1.0542,0.9572849999999999,1.55155,1.0607550000000001,1.002,1.5747499999999999,0.99386,1.03295,1.173445,1.6106,1.5725,1.2816,1.0626,0.968845,1.3116,0.99398,1.07315,1.1659,1.29875,1.0938,1.067685,1.01503,0.92794,NaN,NaN,0.84921
"Q75",1.59475,1.0257875,1.0788,1.232675,1.252875,1.0017925,1.9277249999999997,1.1685,1.002,1.835575,1.1425299999999998,1.170525,1.3320724999999998,1.77725,1.6227,1.40755,1.0846,1.0038725,1.3116,1.0153400000000001,1.086625,1.1659,1.349925,1.0938,1.1066925,1.029465,0.92794,NaN,NaN,0.84921
"Max",2.7898,1.0989,1.1475,1.2904,1.7235,1.0463,2.1618,1.2531,1.002,2.0964,1.2912,1.3081,1.4907,1.9439,1.6729,1.5335,1.1066,1.0389,1.3116,1.0367,1.1001,1.1659,1.4011,1.0938,1.1457,1.0439,0.92794,NaN,NaN,0.84921
"NAs",1.0,3.0,1.0,3.0,1.0,3.0,1.0,1.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,5.0,5.0,4.0
"NA%",20.0,60.0,20.0,60.0,20.0,60.0,20.0,20.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,60.0,80.0,60.0,60.0,80.0,100.0,100.0,80.0
"unique",4.0,2.0,4.0,2.0,4.0,2.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0
"error",0.23113078132642242,0.1033966890790029,0.028130584186373847,0.08163547788798688,0.09933179950664926,0.06294311012732054,0.14851549253325672,0.03742972765730471,NaN,0.36886225240596254,0.210251130318008,0.19456043084347854,0.2243331618653381,0.23567869016947623,0.0709935208311294,0.17812019818089134,0.03111269837220812,0.04953636555602357,NaN,0.030207601692289296,0.019056527752977476,NaN,0.07237237905444317,NaN,0.05516493553426847,0.02041417277285563,NaN,NaN,NaN,NaN
