"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.90886,0.6891,0.51342,0.84539,0.92301,1.0528,0.78105,0.85959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0785,1.0803,0.98954,0.65148,1.4853,1.7024,1.3613,1.1495,NA,NA,NA,NA,NA,NA,NA,NA,1.0402,0.80538,1.4537,1.5658,1.6169,1.1997,1.6984,1.4372,NA,NA,1.7223,NA,NA,NA
"P_MS0019_01",0.92099,1.0147,1.1624,1.0385,1.153,1.1078,1.0973,1.2473,NA,1.4978,1.5032,NA,1.5903,NA,NA,1.6869,NA,NA,NA,NA,NA,NA,NA,NA,1.0344,NA,NA,NA,NA,NA
"P_MS0021_01",0.87608,NA,1.6738,1.1481,0.92486,1.545,NA,NA,0.86348,1.5194,1.5075,NA,NA,NA,NA,1.4928,1.0745,NA,NA,NA,NA,NA,NA,NA,1.3567,NA,NA,0.93044,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9461075,0.9280333333333334,1.08479,0.9208675,1.1215425,1.3519999999999999,1.0798833333333333,1.0854633333333334,0.86348,1.5086,1.50535,NaN,1.5903,NaN,NaN,1.58985,1.05735,0.80538,1.4537,1.5658,1.6169,1.1997,1.6984,1.4372,1.19555,NaN,1.7223,0.93044,NaN,NaN
"Min",0.87608,0.6891,0.51342,0.65148,0.92301,1.0528,0.78105,0.85959,0.86348,1.4978,1.5032,NaN,1.5903,NaN,NaN,1.4928,1.0402,0.80538,1.4537,1.5658,1.6169,1.1997,1.6984,1.4372,1.0344,NaN,1.7223,0.93044,NaN,NaN
"Q25",0.900665,0.8519,0.87051,0.7969124999999999,0.9243975000000001,1.0940499999999997,0.939175,1.004545,0.86348,1.5032,1.5042750000000003,NaN,1.5903,NaN,NaN,1.541325,1.048775,0.80538,1.4537,1.5658,1.6169,1.1997,1.6984,1.4372,1.114975,NaN,1.7223,0.93044,NaN,NaN
"Q50",0.914925,1.0147,1.07597,0.941945,1.0389300000000001,1.3264,1.0973,1.1495,0.86348,1.5086,1.50535,NaN,1.5903,NaN,NaN,1.58985,1.05735,0.80538,1.4537,1.5658,1.6169,1.1997,1.6984,1.4372,1.19555,NaN,1.7223,0.93044,NaN,NaN
"Q75",0.9603675,1.0474999999999999,1.2902500000000001,1.0659,1.236075,1.58435,1.2292999999999998,1.1984,0.86348,1.514,1.5064250000000001,NaN,1.5903,NaN,NaN,1.6383750000000001,1.065925,0.80538,1.4537,1.5658,1.6169,1.1997,1.6984,1.4372,1.276125,NaN,1.7223,0.93044,NaN,NaN
"Max",1.0785,1.0803,1.6738,1.1481,1.4853,1.7024,1.3613,1.2473,0.86348,1.5194,1.5075,NaN,1.5903,NaN,NaN,1.6869,1.0745,0.80538,1.4537,1.5658,1.6169,1.1997,1.6984,1.4372,1.3567,NaN,1.7223,0.93044,NaN,NaN
"NAs",1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,3.0,5.0,4.0,5.0,5.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,4.0,5.0,5.0
"NA%",20.0,40.0,20.0,20.0,20.0,20.0,40.0,40.0,80.0,60.0,60.0,100.0,80.0,100.0,100.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,100.0,80.0,80.0,100.0,100.0
"unique",4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0
"error",0.02256928677936383,0.06983527708777222,0.11976472870451746,0.05472249923382368,0.06636519112629126,0.08025784489174044,0.09683893892744071,0.06721051673108354,NaN,0.007636753236814736,0.0015202795795510667,NaN,NaN,NaN,NaN,0.0686247131141545,0.01212688129734929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11395025778821213,NaN,NaN,NaN,NaN,NaN
