"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,1.198,NA,NA,NA,NA,0.74978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.02,NA,1.3405,NA,0.95257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.72758,NA,0.53314,NA,NA,0.66421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94529,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3522,0.80698,NA,NA
"P_MS0019_01",NA,0.55672,NA,NA,0.75827,1.3826,NA,NA,NA,2.0938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.0225,NA,0.92629,NA,0.66678,NA,0.70695,0.763,1.4627,1.0136,0.68796,NA,NA,NA,NA,0.95416,0.92716,0.81011,0.81876,0.58937,NA,0.61948,NA,NA,0.75727,0.59216,0.87182,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.72758,0.8664066666666667,0.86557,1.133395,0.75827,0.91654,NaN,0.7283649999999999,0.763,1.7782499999999999,1.0136,0.68796,NaN,NaN,NaN,NaN,0.9497249999999999,0.92716,0.81011,0.81876,0.58937,NaN,0.61948,NaN,NaN,0.75727,0.97218,0.8394,NaN,NaN
"Min",0.72758,0.55672,0.53314,0.92629,0.75827,0.66421,NaN,0.70695,0.763,1.4627,1.0136,0.68796,NaN,NaN,NaN,NaN,0.94529,0.92716,0.81011,0.81876,0.58937,NaN,0.61948,NaN,NaN,0.75727,0.59216,0.80698,NaN,NaN
"Q25",0.72758,0.78836,0.699355,1.0298425,0.75827,0.6661375,NaN,0.7176575,0.763,1.6204749999999999,1.0136,0.68796,NaN,NaN,NaN,NaN,0.9475075,0.92716,0.81011,0.81876,0.58937,NaN,0.61948,NaN,NaN,0.75727,0.78217,0.82319,NaN,NaN
"Q50",0.72758,1.02,0.86557,1.133395,0.75827,0.809675,NaN,0.7283649999999999,0.763,1.7782499999999999,1.0136,0.68796,NaN,NaN,NaN,NaN,0.9497249999999999,0.92716,0.81011,0.81876,0.58937,NaN,0.61948,NaN,NaN,0.75727,0.97218,0.8394,NaN,NaN
"Q75",0.72758,1.02125,1.031785,1.2369474999999999,0.75827,1.0600775,NaN,0.7390725,0.763,1.9360249999999999,1.0136,0.68796,NaN,NaN,NaN,NaN,0.9519425,0.92716,0.81011,0.81876,0.58937,NaN,0.61948,NaN,NaN,0.75727,1.16219,0.85561,NaN,NaN
"Max",0.72758,1.0225,1.198,1.3405,0.75827,1.3826,NaN,0.74978,0.763,2.0938,1.0136,0.68796,NaN,NaN,NaN,NaN,0.95416,0.92716,0.81011,0.81876,0.58937,NaN,0.61948,NaN,NaN,0.75727,1.3522,0.87182,NaN,NaN
"NAs",4.0,2.0,3.0,3.0,4.0,1.0,5.0,3.0,4.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,3.0,3.0,5.0,5.0
"NA%",80.0,40.0,60.0,60.0,80.0,20.0,100.0,60.0,80.0,60.0,80.0,80.0,100.0,100.0,100.0,100.0,60.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,80.0,60.0,60.0,100.0,100.0
"unique",1.0,3.0,2.0,2.0,1.0,4.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0
"error",NaN,0.0893998111689115,0.23506350726984399,0.14644534991763994,NaN,0.08472511569284912,NaN,0.015142691719109928,NaN,0.22312754480341507,NaN,NaN,NaN,NaN,NaN,NaN,0.003136018574562354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.26871471898651184,0.022924401846067873,NaN,NaN
