"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.94093,0.99751,1.0795,0.78273,1.3057,1.1847,0.93501,0.97092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.2108,1.2,0.90325,0.98644,0.86607,1.0142,0.99384,0.99017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0147,1.0838,1.1773,0.87087,1.0295,1.0043,0.92517,1.1774,NA,NA,NA,NA,NA,NA,NA,NA,0.97319,0.65606,1.3859,1.6246,1.5231,1.2425,1.3276,1.613,NA,NA,1.5462,0.60395,NA,NA
"P_MS0019_01",1.0745,0.79935,1.0266,1.0713,1.1299,1.2048,1.1268,1.1914,1.4039,1.7053,1.7028,1.4917,1.772,1.8199,1.56,1.6374,NA,NA,NA,NA,NA,NA,NA,NA,0.90062,0.68196,NA,NA,NA,NA
"P_MS0021_01",0.9444,0.7628,1.0062,0.73163,0.61633,0.80113,0.88684,0.7794,0.8701,1.008,0.88086,1.0376,0.99068,0.93292,0.95841,1.1274,0.90204,0.6736,0.85746,0.90759,1.0743,0.86001,0.66253,0.83638,1.6762,0.57182,0.645,0.86395,0.43781,1.9724
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.037066,0.9686920000000001,1.03857,0.888594,0.9894999999999999,1.041826,0.9735320000000002,1.021858,1.137,1.3566500000000001,1.29183,1.26465,1.38134,1.37641,1.2592050000000001,1.3824,0.937615,0.66483,1.12168,1.266095,1.2987,1.051255,0.9950649999999999,1.22469,1.2884099999999998,0.62689,1.0956000000000001,0.73395,0.43781,1.9724
"Min",0.94093,0.7628,0.90325,0.73163,0.61633,0.80113,0.88684,0.7794,0.8701,1.008,0.88086,1.0376,0.99068,0.93292,0.95841,1.1274,0.90204,0.65606,0.85746,0.90759,1.0743,0.86001,0.66253,0.83638,0.90062,0.57182,0.645,0.60395,0.43781,1.9724
"Q25",0.9444,0.79935,1.0062,0.78273,0.86607,1.0043,0.92517,0.97092,1.00355,1.182325,1.086345,1.151125,1.18601,1.154665,1.1088075000000002,1.2549000000000001,0.9198275,0.660445,0.98957,1.0868425,1.1865,0.9556325000000001,0.8287975,1.030535,1.094515,0.599355,0.8703000000000001,0.6689499999999999,0.43781,1.9724
"Q50",1.0147,0.99751,1.0266,0.87087,1.0295,1.0142,0.93501,0.99017,1.137,1.3566500000000001,1.29183,1.26465,1.38134,1.37641,1.2592050000000001,1.3824,0.937615,0.66483,1.12168,1.266095,1.2987,1.051255,0.9950649999999999,1.22469,1.2884099999999998,0.62689,1.0956000000000001,0.73395,0.43781,1.9724
"Q75",1.0745,1.0838,1.0795,0.98644,1.1299,1.1847,0.99384,1.1774,1.2704499999999999,1.530975,1.4973150000000002,1.3781750000000001,1.57667,1.598155,1.4096024999999999,1.5099,0.9554025,0.669215,1.25379,1.4453475,1.4109,1.1468775,1.1613324999999999,1.4188450000000001,1.482305,0.654425,1.3209,0.79895,0.43781,1.9724
"Max",1.2108,1.2,1.1773,1.0713,1.3057,1.2048,1.1268,1.1914,1.4039,1.7053,1.7028,1.4917,1.772,1.8199,1.56,1.6374,0.97319,0.6736,1.3859,1.6246,1.5231,1.2425,1.3276,1.613,1.6762,0.68196,1.5462,0.86395,0.43781,1.9724
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.02234147782041287,0.03723599713717896,0.020105690239332744,0.028127272551742365,0.052515275282530895,0.03272299887235277,0.01877280615145216,0.033959165843701164,0.1887267998986895,0.2465327792606898,0.29059967386423546,0.1605485946684056,0.2762383351383367,0.313594786388422,0.2126941842470076,0.18031222920256962,0.025155323740711444,0.0062013264710060224,0.18683175372510955,0.25350131658928327,0.15867476169826122,0.13523063636802124,0.23513775348186855,0.27457663420254824,0.2742089386763312,0.03894037043994318,0.3186223156026583,0.09192388155425119,NaN,NaN
