"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.78657,1.4039,0.79079,2.6974,0.5859,0.73989,1.5521,1.2765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0026,1.6971,0.70932,2.8183,0.92315,NA,1.9113,0.81368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.75305,0.6283,0.72603,0.69177,0.82556,0.83534,0.61433,NA,NA,NA,NA,NA,NA,NA,NA,1.0029,1.1833,1.3968,1.4904,1.1837,1.5153,0.87155,0.76532,NA,NA,2.8187,0.37703,NA,NA
"P_MS0019_01",1.1404,1.8378,1.2981,1.8282,0.98838,1.0956,0.75942,0.75506,1.0567,1.1452,1.0804,1.1019,1.1623,0.93473,1.1021,1.0011,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8187,NA,NA,NA,NA
"P_MS0021_01",0.9743,1.8352,1.2835,1.4484,2.1876,1.053,1.0029,0.95014,0.81251,NA,0.97271,1.1488,1.1672,1.2098,1.3918,1.37,1.1126,1.0528,1.2032,0.96924,NA,1.0871,0.76506,0.81759,1.5217,0.71415,1.8489,0.43072,1.3419,0.64095
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9759675,1.5054100000000001,0.9420019999999999,1.9036659999999999,1.0753600000000003,0.9285125,1.2122120000000003,0.8819419999999999,0.9346049999999999,1.1452,1.026555,1.12535,1.1647500000000002,1.072265,1.24695,1.18555,1.05775,1.11805,1.3,1.22982,1.1837,1.3012000000000001,0.8183050000000001,0.791455,1.5217,0.7664249999999999,2.3338,0.403875,1.3419,0.64095
"Min",0.78657,0.75305,0.6283,0.72603,0.5859,0.73989,0.75942,0.61433,0.81251,1.1452,0.97271,1.1019,1.1623,0.93473,1.1021,1.0011,1.0029,1.0528,1.2032,0.96924,1.1837,1.0871,0.76506,0.76532,1.5217,0.71415,1.8489,0.37703,1.3419,0.64095
"Q25",0.9273675000000001,1.4039,0.70932,1.4484,0.69177,0.8041425,0.83534,0.75506,0.8735575,1.1452,0.9996324999999999,1.113625,1.1635250000000001,1.0034975,1.174525,1.093325,1.030325,1.0854249999999999,1.2516,1.09953,1.1837,1.19415,0.7916825,0.7783875,1.5217,0.7402875,2.09135,0.3904525,1.3419,0.64095
"Q50",0.98845,1.6971,0.79079,1.8282,0.92315,0.9392799999999999,1.0029,0.81368,0.9346049999999999,1.1452,1.026555,1.12535,1.1647500000000002,1.072265,1.24695,1.18555,1.05775,1.11805,1.3,1.22982,1.1837,1.3012000000000001,0.8183050000000001,0.791455,1.5217,0.7664249999999999,2.3338,0.403875,1.3419,0.64095
"Q75",1.0370499999999998,1.8352,1.2835,2.6974,0.98838,1.06365,1.5521,0.95014,0.9956524999999999,1.1452,1.0534775,1.137075,1.165975,1.1410325,1.319375,1.277775,1.085175,1.1506750000000001,1.3484,1.36011,1.1837,1.4082500000000002,0.8449275,0.8045225,1.5217,0.7925625000000001,2.5762500000000004,0.4172975,1.3419,0.64095
"Max",1.1404,1.8378,1.2981,2.8183,2.1876,1.0956,1.9113,1.2765,1.0567,1.1452,1.0804,1.1488,1.1672,1.2098,1.3918,1.37,1.1126,1.1833,1.3968,1.4904,1.1837,1.5153,0.87155,0.81759,1.5217,0.8187,2.8187,0.43072,1.3419,0.64095
"NAs",1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0
"NA%",20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0
"unique",4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
"error",0.03640671031182531,0.09123264010210382,0.06471797250223466,0.17511018854195776,0.12862828622818545,0.04320325872040787,0.09975532553603342,0.050269464655991705,0.08633420244897153,NaN,0.038074164632989675,0.01658165401882452,0.0017324116139070076,0.09725193115049183,0.10242441725487135,0.1304258457898587,0.03878480694808218,0.04613871747242224,0.0684479364188578,0.18425788504159055,NaN,0.15139156185203986,0.03764990056427775,0.018480235726310433,NaN,0.036964006986526785,0.342876078197357,0.018982281540952873,NaN,NaN
