"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.0004,1.0406,0.66658,NA,0.61269,NA,1.1229,1.0954,0.98865,1.0864,0.63174,NA,0.71494,1.3717,1.0547,NA,NA,NA,NA,NA,NA,NA,NA,1.1933,0.91098,NA,NA,NA,NA
"S_MS0006_02",1.2568,NA,NA,NA,NA,NA,NA,NA,1.1505,0.70495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1409,0.71508,NA,NA,NA,NA
"S_MS0008_01",NA,NA,0.85605,NA,NA,0.90027,NA,NA,NA,NA,NA,1.0422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80703,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53243,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92793,1.0777,NA,NA,0.93758,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78016,0.8138,NA,NA,0.76176,0.75167,0.80398,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95531,0.64757,0.90595,0.64903,1.13,0.6888
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.2568,1.0004,0.948325,0.66658,NaN,0.75648,NaN,1.1229,1.12295,0.8468,1.0864,0.83697,NaN,0.71494,1.3717,1.0547,NaN,0.78016,0.8138,0.92793,1.0777,0.76176,0.75167,0.87078,1.0965033333333334,0.722618,0.90595,0.64903,1.13,0.6888
"Min",1.2568,1.0004,0.85605,0.66658,NaN,0.61269,NaN,1.1229,1.0954,0.70495,1.0864,0.63174,NaN,0.71494,1.3717,1.0547,NaN,0.78016,0.8138,0.92793,1.0777,0.76176,0.75167,0.80398,0.95531,0.53243,0.90595,0.64903,1.13,0.6888
"Q25",1.2568,1.0004,0.9021875,0.66658,NaN,0.684585,NaN,1.1229,1.109175,0.7758749999999999,1.0864,0.734355,NaN,0.71494,1.3717,1.0547,NaN,0.78016,0.8138,0.92793,1.0777,0.76176,0.75167,0.83738,1.048105,0.64757,0.90595,0.64903,1.13,0.6888
"Q50",1.2568,1.0004,0.948325,0.66658,NaN,0.75648,NaN,1.1229,1.12295,0.8468,1.0864,0.83697,NaN,0.71494,1.3717,1.0547,NaN,0.78016,0.8138,0.92793,1.0777,0.76176,0.75167,0.87078,1.1409,0.71508,0.90595,0.64903,1.13,0.6888
"Q75",1.2568,1.0004,0.9944625,0.66658,NaN,0.8283750000000001,NaN,1.1229,1.136725,0.9177250000000001,1.0864,0.9395849999999999,NaN,0.71494,1.3717,1.0547,NaN,0.78016,0.8138,0.92793,1.0777,0.76176,0.75167,0.90418,1.1671,0.80703,0.90595,0.64903,1.13,0.6888
"Max",1.2568,1.0004,1.0406,0.66658,NaN,0.90027,NaN,1.1229,1.1505,0.98865,1.0864,1.0422,NaN,0.71494,1.3717,1.0547,NaN,0.78016,0.8138,0.92793,1.0777,0.76176,0.75167,0.93758,1.1933,0.91098,0.90595,0.64903,1.13,0.6888
"NAs",11.0,11.0,10.0,11.0,12.0,10.0,12.0,11.0,10.0,10.0,11.0,10.0,12.0,11.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,9.0,7.0,11.0,11.0,11.0,11.0
"NA%",91.67,91.67,83.33,91.67,100.0,83.33,100.0,91.67,83.33,83.33,91.67,83.33,100.0,91.67,91.67,91.67,100.0,91.67,91.67,91.67,91.67,91.67,91.67,83.33,75.0,58.33,91.67,91.67,91.67,91.67
"unique",1.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,1.0,1.0,1.0,1.0
"error",NaN,NaN,0.06524827823398867,NaN,NaN,0.10167488406681369,NaN,NaN,0.019480791821689436,0.1003030969113118,NaN,0.14511952470291517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.047234732983261356,0.04168414038047636,0.029063056941760278,NaN,NaN,NaN,NaN
