"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.2502,0.61726,1.4572,0.66966,0.38616,0.82732,0.21411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.99617,1.5102,0.71169,1.3347,0.62281,NA,NA,0.18708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1169,0.87852,NA,NA,0.11191,NA,0.15509,0.16618,NA,NA,NA,NA,NA,NA,NA,NA,0.96421,0.81079,0.42804,0.7699,NA,NA,0.26074,0.1083,NA,NA,1.6774,NA,NA,NA
"P_MS0019_01",0.94398,1.1636,1.0395,1.0147,NA,NA,0.33761,NA,1.0418,0.94613,0.97173,0.98552,0.84218,0.71219,0.68946,0.31893,NA,NA,NA,NA,NA,NA,NA,NA,0.98973,NA,NA,NA,NA,NA
"P_MS0021_01",0.97132,0.95111,NA,0.88199,0.89345,NA,0.36083,0.1462,NA,0.95828,0.68313,0.73475,NA,0.66782,0.53239,0.37866,0.94545,0.85747,0.74653,0.69459,NA,NA,NA,0.063114,NA,1.1011,1.2964,0.7278,NA,0.76345
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0070925000000002,1.150726,0.7894833333333334,1.1721475,0.5744575,0.38616,0.4202125,0.17839249999999998,1.0418,0.952205,0.82743,0.860135,0.84218,0.690005,0.6109249999999999,0.34879499999999997,0.9548300000000001,0.83413,0.5872850000000001,0.732245,NaN,NaN,0.26074,0.085707,0.98973,1.1011,1.4868999999999999,0.7278,NaN,0.76345
"Min",0.94398,0.87852,0.61726,0.88199,0.11191,0.38616,0.15509,0.1462,1.0418,0.94613,0.68313,0.73475,0.84218,0.66782,0.53239,0.31893,0.94545,0.81079,0.42804,0.69459,NaN,NaN,0.26074,0.063114,0.98973,1.1011,1.2964,0.7278,NaN,0.76345
"Q25",0.964485,0.95111,0.664475,0.9815225,0.495085,0.38616,0.29198,0.161185,1.0418,0.9491674999999999,0.75528,0.7974425,0.84218,0.6789125,0.5716575,0.3338625,0.95014,0.82246,0.5076625,0.7134175,NaN,NaN,0.26074,0.0744105,0.98973,1.1011,1.3916499999999998,0.7278,NaN,0.76345
"Q50",0.983745,1.1636,0.71169,1.1747,0.646235,0.38616,0.34922,0.17663,1.0418,0.952205,0.82743,0.860135,0.84218,0.690005,0.6109249999999999,0.34879499999999997,0.9548300000000001,0.83413,0.5872850000000001,0.732245,NaN,NaN,0.26074,0.085707,0.98973,1.1011,1.4868999999999999,0.7278,NaN,0.76345
"Q75",1.0263525,1.2502,0.8755950000000001,1.3653250000000001,0.7256075000000001,0.38616,0.4774525,0.1938375,1.0418,0.9552425,0.89958,0.9228274999999999,0.84218,0.7010974999999999,0.6501925,0.3637275,0.95952,0.8457999999999999,0.6669075,0.7510725,NaN,NaN,0.26074,0.09700349999999999,0.98973,1.1011,1.58215,0.7278,NaN,0.76345
"Max",1.1169,1.5102,1.0395,1.4572,0.89345,0.38616,0.82732,0.21411,1.0418,0.95828,0.97173,0.98552,0.84218,0.71219,0.68946,0.37866,0.96421,0.85747,0.74653,0.7699,NaN,NaN,0.26074,0.1083,0.98973,1.1011,1.6774,0.7278,NaN,0.76345
"NAs",1.0,0.0,2.0,1.0,1.0,4.0,1.0,1.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,4.0,3.0,4.0,4.0,3.0,4.0,5.0,4.0
"NA%",20.0,0.0,40.0,20.0,20.0,80.0,20.0,20.0,80.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,100.0,80.0,60.0,80.0,80.0,60.0,80.0,100.0,80.0
"unique",4.0,5.0,3.0,4.0,4.0,1.0,4.0,4.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0
"error",0.019061221254924005,0.05032146928697532,0.07386963474281592,0.06718434420107981,0.08255148457616716,NaN,0.07164378184157018,0.007269678286955575,NaN,0.004295673695708275,0.1020355085252188,0.08866058375907523,NaN,0.015687163940623566,0.055532631060485484,0.021117744020136244,0.006632661607529815,0.016503872272894002,0.11260321937005177,0.026626105845579444,NaN,NaN,NaN,0.015975663507347665,NaN,NaN,0.1347038418160373,NaN,NaN,NaN
