"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.92826,1.2764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1417,NA,0.98232,0.84343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.51159,NA,NA,0.76128,0.89435,0.90528,0.48342,NA,0.84413,0.69477,1.0573,0.66433,0.88955,1.0815,NA,0.96842,0.33355,NA,0.82529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.03498,0.893995,0.98232,0.84343,0.76128,0.89435,0.90528,0.48342,NaN,0.84413,0.69477,1.0573,0.66433,0.88955,1.0815,NaN,0.96842,0.33355,NaN,0.82529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Min",0.92826,0.51159,0.98232,0.84343,0.76128,0.89435,0.90528,0.48342,NaN,0.84413,0.69477,1.0573,0.66433,0.88955,1.0815,NaN,0.96842,0.33355,NaN,0.82529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",0.9816199999999999,0.7027924999999999,0.98232,0.84343,0.76128,0.89435,0.90528,0.48342,NaN,0.84413,0.69477,1.0573,0.66433,0.88955,1.0815,NaN,0.96842,0.33355,NaN,0.82529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",1.03498,0.893995,0.98232,0.84343,0.76128,0.89435,0.90528,0.48342,NaN,0.84413,0.69477,1.0573,0.66433,0.88955,1.0815,NaN,0.96842,0.33355,NaN,0.82529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",1.0883399999999999,1.0851975,0.98232,0.84343,0.76128,0.89435,0.90528,0.48342,NaN,0.84413,0.69477,1.0573,0.66433,0.88955,1.0815,NaN,0.96842,0.33355,NaN,0.82529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Max",1.1417,1.2764,0.98232,0.84343,0.76128,0.89435,0.90528,0.48342,NaN,0.84413,0.69477,1.0573,0.66433,0.88955,1.0815,NaN,0.96842,0.33355,NaN,0.82529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",0.07546243568822834,0.2704011686596417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
