"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.061,1.0264,0.96257,0.92378,1.0306,0.93556,0.69751,0.53945,0.97294,1.1765,1.0181,0.90614,0.85652,1.0908,0.9349,0.93741,NA,NA,NA,NA,NA,NA,NA,NA,0.91461,1.0419,NA,NA,NA,NA
"S_MS0006_02",0.89347,0.7756,0.97811,0.88682,1.0282,0.80988,0.75732,0.59861,0.9225,0.86879,0.76351,0.95111,0.92938,0.74646,0.96844,0.93947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87206,1.1173,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4497,1.6824,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.65924,0.65629,0.64213,0.74069,0.7523,0.48072,0.65613,0.52098,NA,NA,NA,NA,NA,NA,NA,NA,0.92363,1.0021,0.3945,0.67055,0.92949,0.65161,NA,0.63138,NA,NA,4.4839,0.15348,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.929,NA,NA,NA,NA,0.64589,0.36614,0.51673,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1566,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94435,3.5878,3.3951,NA,4.8088,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8712366666666668,0.81943,0.8609366666666666,0.8504299999999999,0.9370333333333333,0.7420533333333332,0.7036533333333334,0.5530133333333332,0.94772,1.022645,0.8908050000000001,0.928625,0.8929499999999999,0.9186300000000001,0.95167,0.9384399999999999,0.926315,1.0021,0.3945,0.67055,0.92949,0.6487499999999999,0.36614,0.574055,1.04518,1.85735,4.345199999999999,0.15348,4.8088,NaN
"Min",0.65924,0.65629,0.64213,0.74069,0.7523,0.48072,0.65613,0.52098,0.9225,0.86879,0.76351,0.90614,0.85652,0.74646,0.9349,0.93741,0.92363,1.0021,0.3945,0.67055,0.92949,0.64589,0.36614,0.51673,0.87206,1.0419,3.3951,0.15348,4.8088,NaN
"Q25",0.776355,0.715945,0.80235,0.813755,0.89025,0.6453,0.67682,0.530215,0.93511,0.9457175,0.8271575,0.9173825,0.874735,0.8325450000000001,0.9432849999999999,0.937925,0.9249725,1.0021,0.3945,0.67055,0.92949,0.6473199999999999,0.36614,0.5453925000000001,0.9039725,1.09845,3.9395,0.15348,4.8088,NaN
"Q50",0.89347,0.7756,0.96257,0.88682,1.0282,0.80988,0.69751,0.53945,0.94772,1.022645,0.8908050000000001,0.928625,0.8929499999999999,0.9186300000000001,0.95167,0.9384399999999999,0.926315,1.0021,0.3945,0.67055,0.92949,0.6487499999999999,0.36614,0.574055,0.9294800000000001,1.3998499999999998,4.4839,0.15348,4.8088,NaN
"Q75",0.977235,0.901,0.97034,0.9053,1.0293999999999999,0.8727199999999999,0.7274149999999999,0.5690299999999999,0.96033,1.0995725,0.9544525,0.9398675000000001,0.911165,1.004715,0.9600549999999999,0.938955,0.9276575,1.0021,0.3945,0.67055,0.92949,0.65018,0.36614,0.6027175,1.0706875,2.15875,4.82025,0.15348,4.8088,NaN
"Max",1.061,1.0264,0.97811,0.92378,1.0306,0.93556,0.75732,0.59861,0.97294,1.1765,1.0181,0.95111,0.92938,1.0908,0.96844,0.93947,0.929,1.0021,0.3945,0.67055,0.92949,0.65161,0.36614,0.63138,1.4497,3.5878,5.1566,0.15348,4.8088,NaN
"NAs",9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,10.0,11.0,10.0,8.0,8.0,9.0,11.0,11.0,12.0
"NA%",75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,83.33,83.33,83.33,83.33,83.33,83.33,83.33,83.33,83.33,91.67,91.67,91.67,91.67,83.33,91.67,83.33,66.67,66.67,75.0,91.67,91.67,100.0
"unique",3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,4.0,3.0,1.0,1.0,0.0
