"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.75795,0.74521,NA,NA,NA,1.5595,0.78549,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0672,1.0944,1.1367,1.2957,1.1821,1.1446,1.2205,0.94984,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,0.79489,NA,NA,NA,1.5026,NA,0.74541,NA,NA,0.83668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,0.71109,NA,1.3862,NA,NA,NA,NA,NA,NA,NA,NA,1.0244,NA,0.98536,0.99812,1.165,0.91178,NA,1.1748,NA,NA,0.88814,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.75795,0.74521,NaN,NaN,NaN,1.177195,0.78549,0.71109,NaN,1.4444,NaN,0.74541,NaN,NaN,0.83668,NaN,1.0672,1.0944,1.0805500000000001,1.2957,1.08373,1.07136,1.19275,0.93081,NaN,1.1748,NaN,NaN,0.88814,NaN
"Min",0.75795,0.74521,NaN,NaN,NaN,0.79489,0.78549,0.71109,NaN,1.3862,NaN,0.74541,NaN,NaN,0.83668,NaN,1.0672,1.0944,1.0244,1.2957,0.98536,0.99812,1.165,0.91178,NaN,1.1748,NaN,NaN,0.88814,NaN
"Q25",0.75795,0.74521,NaN,NaN,NaN,0.9860424999999999,0.78549,0.71109,NaN,1.4153,NaN,0.74541,NaN,NaN,0.83668,NaN,1.0672,1.0944,1.052475,1.2957,1.034545,1.03474,1.1788750000000001,0.921295,NaN,1.1748,NaN,NaN,0.88814,NaN
"Q50",0.75795,0.74521,NaN,NaN,NaN,1.177195,0.78549,0.71109,NaN,1.4444,NaN,0.74541,NaN,NaN,0.83668,NaN,1.0672,1.0944,1.0805500000000001,1.2957,1.08373,1.07136,1.19275,0.93081,NaN,1.1748,NaN,NaN,0.88814,NaN
"Q75",0.75795,0.74521,NaN,NaN,NaN,1.3683475,0.78549,0.71109,NaN,1.4735,NaN,0.74541,NaN,NaN,0.83668,NaN,1.0672,1.0944,1.108625,1.2957,1.132915,1.10798,1.2066249999999998,0.9403250000000001,NaN,1.1748,NaN,NaN,0.88814,NaN
"Max",0.75795,0.74521,NaN,NaN,NaN,1.5595,0.78549,0.71109,NaN,1.5026,NaN,0.74541,NaN,NaN,0.83668,NaN,1.0672,1.0944,1.1367,1.2957,1.1821,1.1446,1.2205,0.94984,NaN,1.1748,NaN,NaN,0.88814,NaN
"NAs",4.0,4.0,5.0,5.0,5.0,3.0,4.0,4.0,5.0,3.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,5.0,4.0,5.0,5.0,4.0,5.0
"NA%",80.0,80.0,100.0,100.0,100.0,60.0,80.0,80.0,100.0,60.0,100.0,80.0,100.0,100.0,80.0,100.0,80.0,80.0,60.0,80.0,60.0,60.0,60.0,60.0,100.0,80.0,100.0,100.0,80.0,100.0
"unique",1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,0.2703304579815231,NaN,NaN,NaN,0.04115361466505701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.039704045763624664,NaN,0.06955809406532065,0.05178850065410276,0.019622213177926652,0.013456242045979993,NaN,NaN,NaN,NaN,NaN,NaN
