"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1036,1.2767,1.4432,1.4839,1.2976,1.1815,1.2731,0.89588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0983,1.2167,1.6077,1.4699,1.2218,1.1776,1.3377,1.0981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0749,0.86162,0.82599,1.1601,0.98708,0.77676,0.96948,0.88389,NA,NA,NA,NA,NA,NA,NA,NA,1.1461,1.0195,0.95901,NA,1.0589,1.0213,0.95573,0.72179,NA,NA,1.0113,1.0788,NA,NA
"P_MS0019_01",0.77983,1.0874,1.1545,1.1012,0.97132,0.9885,1.1125,0.94256,1.0503,0.84932,0.95968,0.98619,0.85385,1.0312,0.82728,0.81816,NA,NA,NA,NA,NA,NA,NA,NA,0.94871,1.1573,NA,NA,NA,NA
"P_MS0021_01",1.1107,1.1516,0.93685,1.2232,1.303,1.1798,1.0053,0.9455,1.0022,0.8458,1.1187,1.0232,0.98926,1.0808,1.0487,1.0857,1.1384,1.2014,1.1114,0.95414,1.0182,1.1872,1.1982,1.0929,0.86383,1.4858,1.1304,0.97202,1.3978,0.85932
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.033466,1.118804,1.193648,1.28766,1.15616,1.060832,1.139616,0.953186,1.02625,0.84756,1.03919,1.0046950000000001,0.921555,1.056,0.93799,0.95193,1.14225,1.1104500000000002,1.035205,0.95414,1.0385499999999999,1.10425,1.076965,0.9073450000000001,0.90627,1.32155,1.07085,1.02541,1.3978,0.85932
"Min",0.77983,0.86162,0.82599,1.1012,0.97132,0.77676,0.96948,0.88389,1.0022,0.8458,0.95968,0.98619,0.85385,1.0312,0.82728,0.81816,1.1384,1.0195,0.95901,0.95414,1.0182,1.0213,0.95573,0.72179,0.86383,1.1573,1.0113,0.97202,1.3978,0.85932
"Q25",1.0749,1.0874,0.93685,1.1601,0.98708,0.9885,1.0053,0.89588,1.014225,0.84668,0.999435,0.9954425,0.8877025000000001,1.0435999999999999,0.8826350000000001,0.8850450000000001,1.140325,1.064975,0.9971075,0.95414,1.028375,1.062775,1.0163475,0.8145675000000001,0.88505,1.239425,1.041075,0.998715,1.3978,0.85932
"Q50",1.0983,1.1516,1.1545,1.2232,1.2218,1.1776,1.1125,0.94256,1.02625,0.84756,1.03919,1.0046950000000001,0.921555,1.056,0.93799,0.95193,1.14225,1.1104500000000002,1.035205,0.95414,1.0385499999999999,1.10425,1.076965,0.9073450000000001,0.90627,1.32155,1.07085,1.02541,1.3978,0.85932
"Q75",1.1036,1.2167,1.4432,1.4699,1.2976,1.1798,1.2731,0.9455,1.038275,0.84844,1.078945,1.0139475,0.9554075000000001,1.0684,0.9933449999999999,1.018815,1.144175,1.155925,1.0733025,0.95414,1.048725,1.145725,1.1375825,1.0001225,0.92749,1.403675,1.1006250000000002,1.0521049999999998,1.3978,0.85932
"Max",1.1107,1.2767,1.6077,1.4839,1.303,1.1815,1.3377,1.0981,1.0503,0.84932,1.1187,1.0232,0.98926,1.0808,1.0487,1.0857,1.1461,1.2014,1.1114,0.95414,1.0589,1.1872,1.1982,1.0929,0.94871,1.4858,1.1304,1.0788,1.3978,0.85932
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.028484261113815114,0.032049987881432956,0.06605796266007603,0.03562520624501703,0.0329590261992068,0.03581588146060347,0.03236936408396061,0.017104960426730025,0.01700591808753648,0.0012445079348883121,0.05622206017214241,0.013085010985857097,0.04787466462023521,0.01753624817342641,0.07828379174516266,0.0945896741193245,0.0027223611075681436,0.06431136174891648,0.053878001192508955,NaN,0.014389622997146228,0.058654507499424094,0.08572609061715107,0.1312071987830698,0.0300096117935571,0.11614228880989044,0.0421082088196589,0.037752431047549766,NaN,NaN
