"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,0.98141,1.2781,NA,0.74939,0.92102,1.1695,1.3068,NA,1.2215,0.93782,1.1743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62106,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0616,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,0.97683,0.95847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0457,1.1338,1.1282,1.1639,0.71848,NA,0.91089,NA,NA,0.80285,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0628,1.2686,0.71042,1.0881,0.77604,NA,NA,1.0356,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9072,1.5521,NA,NA,NA,1.3354,NA,1.2819,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95269,0.78803,0.72863,NA,NA,0.85204
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,NaN,NaN,0.97912,1.118285,NaN,0.74939,0.92102,1.1695,1.3068,NaN,1.4113,0.93782,1.1743,NaN,NaN,0.985,1.2888000000000002,0.92211,1.1081500000000002,0.96997,1.02694,NaN,1.07613,0.95269,0.8235633333333334,0.76574,NaN,NaN,0.85204
"Min",NaN,NaN,NaN,0.97683,0.95847,NaN,0.74939,0.92102,1.1695,1.3068,NaN,1.2215,0.93782,1.1743,NaN,NaN,0.9072,1.0457,0.71042,1.0881,0.77604,0.71848,NaN,0.91089,0.95269,0.62106,0.72863,NaN,NaN,0.85204
"Q25",NaN,NaN,NaN,0.9779749999999999,1.0383775,NaN,0.74939,0.92102,1.1695,1.3068,NaN,1.3164,0.93782,1.1743,NaN,NaN,0.9460999999999999,1.1571500000000001,0.816265,1.098125,0.8730049999999999,0.87271,NaN,0.973245,0.95269,0.704545,0.747185,NaN,NaN,0.85204
"Q50",NaN,NaN,NaN,0.97912,1.118285,NaN,0.74939,0.92102,1.1695,1.3068,NaN,1.4113,0.93782,1.1743,NaN,NaN,0.985,1.2686,0.92211,1.1081500000000002,0.96997,1.02694,NaN,1.0356,0.95269,0.78803,0.76574,NaN,NaN,0.85204
"Q75",NaN,NaN,NaN,0.980265,1.1981925,NaN,0.74939,0.92102,1.1695,1.3068,NaN,1.5062,0.93782,1.1743,NaN,NaN,1.0238999999999998,1.41035,1.027955,1.1181750000000001,1.066935,1.1811699999999998,NaN,1.15875,0.95269,0.924815,0.784295,NaN,NaN,0.85204
"Max",NaN,NaN,NaN,0.98141,1.2781,NaN,0.74939,0.92102,1.1695,1.3068,NaN,1.6011,0.93782,1.1743,NaN,NaN,1.0628,1.5521,1.1338,1.1282,1.1639,1.3354,NaN,1.2819,0.95269,1.0616,0.80285,NaN,NaN,0.85204
"NAs",12.0,12.0,12.0,10.0,10.0,12.0,11.0,11.0,11.0,11.0,12.0,10.0,11.0,11.0,12.0,12.0,10.0,9.0,10.0,10.0,10.0,10.0,12.0,9.0,11.0,9.0,10.0,12.0,12.0,11.0
"NA%",100.0,100.0,100.0,83.33,83.33,100.0,91.67,91.67,91.67,91.67,100.0,83.33,91.67,91.67,100.0,100.0,83.33,75.0,83.33,83.33,83.33,83.33,100.0,75.0,91.67,75.0,83.33,100.0,100.0,91.67
"unique",0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,2.0,0.0,3.0,1.0,3.0,2.0,0.0,0.0,1.0
"error",NaN,NaN,NaN,0.0016192745289172038,0.11300627023532808,NaN,NaN,NaN,NaN,NaN,NaN,0.1342088670692067,NaN,NaN,NaN,NaN,0.055012907576313386,0.08460120172511341,0.1496874345093802,0.014177490962790286,0.13712921807550715,0.21811415772480242,NaN,0.06293216427233375,NaN,0.0741363880016145,0.026240732649832763,NaN,NaN,NaN
