"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0533,1.0573,1.0474,1.1327,0.9488,0.98771,0.92552,0.94395,1.1737,1.1387,1.2558,1.0384,0.9328,NA,0.90146,1.0831,NA,NA,NA,NA,NA,NA,NA,NA,1.0006,1.0557,NA,NA,NA,NA
"S_MS0006_02",0.95171,1.0057,1.0359,1.0019,1.0339,1.0272,1.0714,1.1303,NA,1.0285,1.0211,1.0733,0.99971,1.0056,1.1149,1.1783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.009,0.85224,NA,NA,NA,NA
"S_MS0008_01",0.97185,0.88991,1.0449,1.0621,1.1895,0.9888,NA,0.99632,1.0221,0.89836,0.88163,1.0282,0.96183,1.1056,1.0863,1.0279,NA,NA,NA,NA,NA,NA,NA,NA,0.88648,0.79009,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0613,0.78469,NA,NA,NA,NA
"S_MS0009_01",0.91471,1.0019,1.0694,1.2357,1.3438,1.257,1.2944,1.287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.3331,1.0964,1.1422,1.2289,1.1632,1.0441,0.98124,1.1395,NA,NA,NA,NA,NA,NA,NA,NA,0.90962,1.0004,1.1044,1.0749,1.1507,1.0081,1.2854,0.96884,NA,NA,1.1319,0.82623,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9755,0.89593,1.0639,0.93423,NA,0.94324,1.3104,0.93501,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73809,NA,NA
"S_MS0021_01",0.78525,0.95434,0.99403,1.0342,0.95998,0.99846,NA,0.94105,0.92782,0.89387,0.85034,1.0114,0.99073,0.88926,1.0186,1.0453,0.94018,0.91648,1.0209,0.89482,1.0009,1.0201,0.91737,0.84824,0.96955,0.84225,1.2523,0.62479,1.1192,0.68754
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91509,1.0577,0.92496,1.0053,1.0427,NA,1.0003,0.88699,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0903,1.0139,1.1335,0.74869,1.241,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0016533333333333,1.0009249999999998,1.0556383333333335,1.1159166666666667,1.10653,1.0505449999999998,1.0681399999999999,1.0730199999999999,1.0412066666666668,0.9898575000000002,1.0022175,1.037825,0.9712675,1.0001533333333334,1.030315,1.08365,0.9350975000000001,0.9676275,1.02854,0.9773125,1.0647666666666666,0.9904800000000001,1.1283675,0.90977,1.0028716666666666,0.8898116666666667,1.1725666666666665,0.7344499999999999,1.1801,0.68754
"Min",0.78525,0.88991,0.99403,1.0019,0.9488,0.98771,0.92552,0.94105,0.92782,0.89387,0.85034,1.0114,0.9328,0.88926,0.90146,1.0279,0.90962,0.89593,0.92496,0.89482,1.0009,0.94324,0.91737,0.84824,0.88648,0.78469,1.1319,0.62479,1.1192,0.68754
