"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.4716,NA,1.2796,NA,NA,1.0046,0.87994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,1.0304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.99976,0.74285,0.65273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89105,1.3098,NA,1.4424,1.3437,NA,NA,NA,1.5453,0.59467,NA,NA
"P_MS0019_01",NA,1.7463,1.1951,0.99913,1.1653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.44891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.4008,NA,1.4409,1.2323,1.405,0.82302,1.0053,1.1041,NA,NA,0.97338,NA,NA,0.89862,0.61704,NA,1.1019,NA,NA,NA,NA,1.7121,NA,NA,NA,NA,2.2539,0.65642,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.20028,1.32025,1.0962433333333335,1.1353575,1.28515,0.82302,1.00495,0.9920200000000001,NaN,NaN,0.97338,NaN,NaN,0.89862,0.61704,0.44891,1.1019,NaN,0.89105,1.3098,NaN,1.5772499999999998,1.3437,NaN,NaN,NaN,1.8996,0.625545,NaN,NaN
"Min",0.99976,0.74285,0.65273,0.99913,1.1653,0.82302,1.0046,0.87994,NaN,NaN,0.97338,NaN,NaN,0.89862,0.61704,0.44891,1.1019,NaN,0.89105,1.3098,NaN,1.4424,1.3437,NaN,NaN,NaN,1.5453,0.59467,NaN,NaN
"Q25",1.10002,1.1072250000000001,0.923915,1.0225825,1.225225,0.82302,1.004775,0.93598,NaN,NaN,0.97338,NaN,NaN,0.89862,0.61704,0.44891,1.1019,NaN,0.89105,1.3098,NaN,1.5098249999999998,1.3437,NaN,NaN,NaN,1.7224499999999998,0.6101075,NaN,NaN
"Q50",1.20028,1.4716,1.1951,1.1313499999999999,1.28515,0.82302,1.00495,0.9920200000000001,NaN,NaN,0.97338,NaN,NaN,0.89862,0.61704,0.44891,1.1019,NaN,0.89105,1.3098,NaN,1.5772499999999998,1.3437,NaN,NaN,NaN,1.8996,0.625545,NaN,NaN
"Q75",1.30054,1.60895,1.318,1.244125,1.345075,0.82302,1.005125,1.0480600000000002,NaN,NaN,0.97338,NaN,NaN,0.89862,0.61704,0.44891,1.1019,NaN,0.89105,1.3098,NaN,1.644675,1.3437,NaN,NaN,NaN,2.0767499999999997,0.6409825,NaN,NaN
"Max",1.4008,1.7463,1.4409,1.2796,1.405,0.82302,1.0053,1.1041,NaN,NaN,0.97338,NaN,NaN,0.89862,0.61704,0.44891,1.1019,NaN,0.89105,1.3098,NaN,1.7121,1.3437,NaN,NaN,NaN,2.2539,0.65642,NaN,NaN
"NAs",3.0,2.0,2.0,1.0,3.0,4.0,3.0,3.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,3.0,4.0,5.0,5.0,5.0,3.0,3.0,5.0,5.0
"NA%",60.0,40.0,40.0,20.0,60.0,80.0,60.0,60.0,100.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,60.0,80.0,100.0,100.0,100.0,60.0,60.0,100.0,100.0
"unique",2.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
"error",0.14178905176352652,0.1728544964542272,0.13442571994035027,0.035289798949495785,0.08474674772520772,NaN,0.0002474873734153429,0.07925252803538825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09535334944300596,NaN,NaN,NaN,NaN,0.25052793257439376,0.021831921869134643,NaN,NaN
