"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.5297,1.4516,0.48471,1.6794,0.58398,0.48126,1.06,0.60874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1304,1.4909,0.72974,1.7324,0.63806,0.66572,1.1873,0.46542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3883,1.5829,1.2892,NA,1.385,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.95174,1.0524,0.63531,1.0104,1.8629,NA,0.9217,0.7496,0.94246,0.93289,0.70444,0.83416,0.75645,0.78066,0.81715,0.61379,1.2915,1.0075,1.21,1.1183,0.53068,0.6337,0.53134,NA,0.59555,1.7264,0.78609,1.1019,1.8997,0.59321
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2039466666666667,1.3316333333333332,0.6165866666666667,1.4740666666666666,1.0283133333333334,0.57349,1.0563333333333333,0.60792,0.94246,0.93289,0.70444,0.83416,0.75645,0.78066,0.81715,0.61379,1.3399,1.2952,1.2496,1.1183,0.95784,0.6337,0.53134,NaN,0.59555,1.7264,0.78609,1.1019,1.8997,0.59321
"Min",0.95174,1.0524,0.48471,1.0104,0.58398,0.48126,0.9217,0.46542,0.94246,0.93289,0.70444,0.83416,0.75645,0.78066,0.81715,0.61379,1.2915,1.0075,1.21,1.1183,0.53068,0.6337,0.53134,NaN,0.59555,1.7264,0.78609,1.1019,1.8997,0.59321
"Q25",1.04107,1.252,0.56001,1.3449,0.61102,0.527375,0.99085,0.53708,0.94246,0.93289,0.70444,0.83416,0.75645,0.78066,0.81715,0.61379,1.3157,1.1513499999999999,1.2298,1.1183,0.74426,0.6337,0.53134,NaN,0.59555,1.7264,0.78609,1.1019,1.8997,0.59321
"Q50",1.1304,1.4516,0.63531,1.6794,0.63806,0.57349,1.06,0.60874,0.94246,0.93289,0.70444,0.83416,0.75645,0.78066,0.81715,0.61379,1.3399,1.2952,1.2496,1.1183,0.95784,0.6337,0.53134,NaN,0.59555,1.7264,0.78609,1.1019,1.8997,0.59321
"Q75",1.33005,1.47125,0.682525,1.7059,1.25048,0.619605,1.12365,0.67917,0.94246,0.93289,0.70444,0.83416,0.75645,0.78066,0.81715,0.61379,1.3641,1.43905,1.2693999999999999,1.1183,1.1714200000000001,0.6337,0.53134,NaN,0.59555,1.7264,0.78609,1.1019,1.8997,0.59321
"Max",1.5297,1.4909,0.72974,1.7324,1.8629,0.66572,1.1873,0.7496,0.94246,0.93289,0.70444,0.83416,0.75645,0.78066,0.81715,0.61379,1.3883,1.5829,1.2892,1.1183,1.385,0.6337,0.53134,NaN,0.59555,1.7264,0.78609,1.1019,1.8997,0.59321
"NAs",2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0
"NA%",40.0,40.0,40.0,40.0,40.0,60.0,40.0,40.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0
"unique",3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
"error",0.09863866411939722,0.08087340129509228,0.04119445436427544,0.13414019752703735,0.24109296034087335,0.06521645842883526,0.044279319644142556,0.04736392485613685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0342239682094289,0.2034346209473697,0.02800142853498726,NaN,0.30204773265164564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
