"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0912,0.94718,1.0146,1.278,1.0013,0.95096,0.94739,1.0664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.993,0.96276,0.86982,1.0117,1.0484,1.2205,0.91921,1.1374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.84977,1.1158,1.1683,NA,NA,NA,0.62834,0.96748,NA,NA,NA,NA,NA,NA,NA,NA,1.0495,1.0729,0.70974,0.98775,0.90615,0.79401,1.0423,1.0945,NA,NA,0.83861,1.3781,NA,NA
"P_MS0019_01",1.1189,0.87701,0.95134,0.98255,1.1328,0.95263,0.92378,NA,1.029,1.2456,0.93308,0.91092,0.99235,0.92164,1.1067,1.0442,NA,NA,NA,NA,NA,NA,NA,NA,0.75282,1.1886,NA,NA,NA,NA
"P_MS0021_01",1.0019,0.94666,0.71791,0.89649,0.88144,0.91253,1.0012,1.0274,1.1842,0.96639,NA,0.92524,1.0216,0.93375,1.0656,1.0056,1.0041,1.0176,0.96868,1.0233,0.77542,0.99184,0.98086,1.0088,0.87485,1.3387,0.91565,1.137,1.1257,0.88369
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0109540000000001,0.9698819999999999,0.944394,1.042185,1.0159850000000001,1.009155,0.8839840000000001,1.04967,1.1065999999999998,1.105995,0.93308,0.91808,1.006975,0.9276949999999999,1.08615,1.0249000000000001,1.0268000000000002,1.04525,0.83921,1.005525,0.840785,0.892925,1.01158,1.05165,0.8138350000000001,1.2636500000000002,0.87713,1.2575500000000002,1.1257,0.88369
"Min",0.84977,0.87701,0.71791,0.89649,0.88144,0.91253,0.62834,0.96748,1.029,0.96639,0.93308,0.91092,0.99235,0.92164,1.0656,1.0056,1.0041,1.0176,0.70974,0.98775,0.77542,0.79401,0.98086,1.0088,0.75282,1.1886,0.83861,1.137,1.1257,0.88369
"Q25",0.993,0.94666,0.86982,0.9610350000000001,0.9713350000000001,0.9413524999999999,0.91921,1.01242,1.0677999999999999,1.0361924999999998,0.93308,0.9145,0.9996624999999999,0.9246675,1.0758750000000001,1.01525,1.01545,1.031425,0.774475,0.9966375000000001,0.8081025,0.8434675,0.99622,1.030225,0.7833275000000001,1.2261250000000001,0.8578699999999999,1.197275,1.1257,0.88369
"Q50",1.0019,0.94718,0.95134,0.997125,1.02485,0.951795,0.92378,1.0469,1.1065999999999998,1.105995,0.93308,0.91808,1.006975,0.9276949999999999,1.08615,1.0249000000000001,1.0268000000000002,1.04525,0.83921,1.005525,0.840785,0.892925,1.01158,1.05165,0.8138350000000001,1.2636500000000002,0.87713,1.2575500000000002,1.1257,0.88369
"Q75",1.0912,0.96276,1.0146,1.078275,1.0695000000000001,1.0195975,0.94739,1.0841500000000002,1.1454,1.1757975,0.93308,0.9216599999999999,1.0142875,0.9307225,1.096425,1.03455,1.0381500000000001,1.059075,0.903945,1.0144125000000002,0.8734675,0.9423825000000001,1.02694,1.073075,0.8443425,1.301175,0.89639,1.317825,1.1257,0.88369
"Max",1.1189,1.1158,1.1683,1.278,1.1328,1.2205,1.0012,1.1374,1.1842,1.2456,0.93308,0.92524,1.0216,0.93375,1.1067,1.0442,1.0495,1.0729,0.96868,1.0233,0.90615,0.99184,1.0423,1.0945,0.87485,1.3387,0.91565,1.3781,1.1257,0.88369
"NAs",0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,20.0,20.0,20.0,0.0,20.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.02108941969803816,0.017613243903381336,0.03346151669007248,0.041160614189011645,0.026225974203385977,0.035527229375274014,0.02931524499641782,0.017811276156787112,0.054871486220076086,0.09871564218754798,NaN,0.00506288455329568,0.010341436674853295,0.004281531560084529,0.014531044353383522,0.013647160876900355,0.016051323932934666,0.019551502499808006,0.09154911496022229,0.012568823035590912,0.046220034752258686,0.06994346726106737,0.021722320318050756,0.0302995255738436,0.04314412025409719,0.05306836392805035,0.02723775321130581,0.08524172247203833,NaN,NaN
