"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,1.2378,NA,2.45,1.3294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,1.0982,1.4053,1.374,1.4296,1.1826,NA,1.1826,NA,NA,1.0519,1.073,1.2167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96856,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,NaN,1.2378,NaN,1.7741000000000002,1.36735,1.374,1.4296,1.1826,NaN,1.1826,NaN,NaN,1.0519,1.073,1.2167,NaN,NaN,NaN,NaN,NaN,NaN,0.96856,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Min",NaN,NaN,1.2378,NaN,1.0982,1.3294,1.374,1.4296,1.1826,NaN,1.1826,NaN,NaN,1.0519,1.073,1.2167,NaN,NaN,NaN,NaN,NaN,NaN,0.96856,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",NaN,NaN,1.2378,NaN,1.43615,1.3483749999999999,1.374,1.4296,1.1826,NaN,1.1826,NaN,NaN,1.0519,1.073,1.2167,NaN,NaN,NaN,NaN,NaN,NaN,0.96856,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",NaN,NaN,1.2378,NaN,1.7741000000000002,1.36735,1.374,1.4296,1.1826,NaN,1.1826,NaN,NaN,1.0519,1.073,1.2167,NaN,NaN,NaN,NaN,NaN,NaN,0.96856,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",NaN,NaN,1.2378,NaN,2.11205,1.3863249999999998,1.374,1.4296,1.1826,NaN,1.1826,NaN,NaN,1.0519,1.073,1.2167,NaN,NaN,NaN,NaN,NaN,NaN,0.96856,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Max",NaN,NaN,1.2378,NaN,2.45,1.4053,1.374,1.4296,1.1826,NaN,1.1826,NaN,NaN,1.0519,1.073,1.2167,NaN,NaN,NaN,NaN,NaN,NaN,0.96856,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",5.0,5.0,4.0,5.0,3.0,3.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",100.0,100.0,80.0,100.0,60.0,60.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,0.4779334734039875,0.026834702346029506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
