"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.94707,1.1031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.81861,NA,1.251,NA,1.1129,1.0002,NA,1.0434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.247,NA,NA,NA,NA,NA,1.1493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1482,1.2493,1.172,1.2095,NA,NA,NA,0.95929,1.2377,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,1.387,NA,0.89307,0.99733,1.0733,NA,NA,1.0692,1.1046,NA,1.0729,1.0907,NA,NA,NA,1.0459,0.98771,NA,NA,NA,NA,2.6309,NA,1.6369,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0042266666666666,1.1031,1.251,NaN,1.2499500000000001,1.0002,1.021185,1.020365,1.0733,NaN,NaN,1.0692,1.1046,0.82789,1.0729,1.0907,NaN,NaN,NaN,1.09705,1.118505,1.172,1.2095,NaN,NaN,2.6309,0.95929,1.4373,NaN,NaN
"Min",0.81861,1.1031,1.251,NaN,1.1129,1.0002,0.89307,0.99733,1.0733,NaN,NaN,1.0692,1.1046,0.82789,1.0729,1.0907,NaN,NaN,NaN,1.0459,0.98771,1.172,1.2095,NaN,NaN,2.6309,0.95929,1.2377,NaN,NaN
"Q25",0.88284,1.1031,1.251,NaN,1.181425,1.0002,0.9571275000000001,1.0088475000000001,1.0733,NaN,NaN,1.0692,1.1046,0.82789,1.0729,1.0907,NaN,NaN,NaN,1.071475,1.0531075,1.172,1.2095,NaN,NaN,2.6309,0.95929,1.3375,NaN,NaN
"Q50",0.94707,1.1031,1.251,NaN,1.2499500000000001,1.0002,1.021185,1.020365,1.0733,NaN,NaN,1.0692,1.1046,0.82789,1.0729,1.0907,NaN,NaN,NaN,1.09705,1.118505,1.172,1.2095,NaN,NaN,2.6309,0.95929,1.4373,NaN,NaN
"Q75",1.097035,1.1031,1.251,NaN,1.3184749999999998,1.0002,1.0852424999999999,1.0318825,1.0733,NaN,NaN,1.0692,1.1046,0.82789,1.0729,1.0907,NaN,NaN,NaN,1.1226250000000002,1.1839025,1.172,1.2095,NaN,NaN,2.6309,0.95929,1.5371000000000001,NaN,NaN
"Max",1.247,1.1031,1.251,NaN,1.387,1.0002,1.1493,1.0434,1.0733,NaN,NaN,1.0692,1.1046,0.82789,1.0729,1.0907,NaN,NaN,NaN,1.1482,1.2493,1.172,1.2095,NaN,NaN,2.6309,0.95929,1.6369,NaN,NaN
"NAs",2.0,4.0,4.0,5.0,3.0,4.0,3.0,3.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,3.0,4.0,4.0,5.0,5.0,4.0,4.0,3.0,5.0,5.0
"NA%",40.0,80.0,80.0,100.0,60.0,80.0,60.0,60.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,60.0,60.0,80.0,80.0,100.0,100.0,80.0,80.0,60.0,100.0,100.0
"unique",3.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
"error",0.07328002716621689,NaN,NaN,NaN,0.09690898436161634,NaN,0.09059098527171452,0.01628820470463214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.036168511857691925,0.09248603144529452,NaN,NaN,NaN,NaN,NaN,NaN,0.1411385135248349,NaN,NaN
