"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1422,NA,NA,NA,1.5889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1338,1.6551,0.90849,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95225,NA,0.85116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,1.1791,0.83098,1.084,NA,NA,NA,NA,NA,NA,NA,NA,1.1764,1.1652,NA,NA,NA,1.0972,1.0152,NA,NA,NA,NA,1.2789,0.59378,1.7672,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1422,NaN,NaN,1.1791,1.20994,1.084,NaN,NaN,NaN,0.95225,NaN,0.85116,NaN,NaN,1.1764,1.1652,NaN,NaN,NaN,1.0972,1.0152,1.1338,1.6551,0.90849,NaN,1.2789,0.59378,1.7672,NaN,NaN
"Min",1.1422,NaN,NaN,1.1791,0.83098,1.084,NaN,NaN,NaN,0.95225,NaN,0.85116,NaN,NaN,1.1764,1.1652,NaN,NaN,NaN,1.0972,1.0152,1.1338,1.6551,0.90849,NaN,1.2789,0.59378,1.7672,NaN,NaN
"Q25",1.1422,NaN,NaN,1.1791,1.02046,1.084,NaN,NaN,NaN,0.95225,NaN,0.85116,NaN,NaN,1.1764,1.1652,NaN,NaN,NaN,1.0972,1.0152,1.1338,1.6551,0.90849,NaN,1.2789,0.59378,1.7672,NaN,NaN
"Q50",1.1422,NaN,NaN,1.1791,1.20994,1.084,NaN,NaN,NaN,0.95225,NaN,0.85116,NaN,NaN,1.1764,1.1652,NaN,NaN,NaN,1.0972,1.0152,1.1338,1.6551,0.90849,NaN,1.2789,0.59378,1.7672,NaN,NaN
"Q75",1.1422,NaN,NaN,1.1791,1.39942,1.084,NaN,NaN,NaN,0.95225,NaN,0.85116,NaN,NaN,1.1764,1.1652,NaN,NaN,NaN,1.0972,1.0152,1.1338,1.6551,0.90849,NaN,1.2789,0.59378,1.7672,NaN,NaN
"Max",1.1422,NaN,NaN,1.1791,1.5889,1.084,NaN,NaN,NaN,0.95225,NaN,0.85116,NaN,NaN,1.1764,1.1652,NaN,NaN,NaN,1.0972,1.0152,1.1338,1.6551,0.90849,NaN,1.2789,0.59378,1.7672,NaN,NaN
"NAs",4.0,5.0,5.0,4.0,3.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0
"NA%",80.0,100.0,100.0,80.0,60.0,80.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0
"unique",1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,0.267965185798454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
