"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,1.7554,NA,1.0008,0.73183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.3496,1.5944,1.9302,NA,0.83122,1.3804,0.92708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,0.58038,0.6112,0.92102,0.56033,NA,NA,NA,NA,NA,NA,NA,NA,0.97372,NA,NA,NA,1.2658,NA,NA,NA,NA,NA,2.2823,0.58786,NA,NA
"P_MS0019_01",0.66684,NA,1.6672,2.0219,NA,NA,0.7406,NA,0.99106,NA,1.0047,0.7293,1.1145,0.66446,0.71015,1.5127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,1.048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.66684,1.3496,1.6723333333333334,1.9760499999999999,0.7905899999999999,0.8055625,1.0140066666666667,0.7437050000000001,0.99106,NaN,1.0047,0.7293,1.1145,0.66446,0.71015,1.5127,0.97372,NaN,NaN,NaN,1.2658,NaN,NaN,NaN,NaN,NaN,2.2823,0.58786,NaN,NaN
"Min",0.66684,1.3496,1.5944,1.9302,0.58038,0.6112,0.7406,0.56033,0.99106,NaN,1.0047,0.7293,1.1145,0.66446,0.71015,1.5127,0.97372,NaN,NaN,NaN,1.2658,NaN,NaN,NaN,NaN,NaN,2.2823,0.58786,NaN,NaN
"Q25",0.66684,1.3496,1.6308,1.953125,0.685485,0.7016724999999999,0.83081,0.6520175,0.99106,NaN,1.0047,0.7293,1.1145,0.66446,0.71015,1.5127,0.97372,NaN,NaN,NaN,1.2658,NaN,NaN,NaN,NaN,NaN,2.2823,0.58786,NaN,NaN
"Q50",0.66684,1.3496,1.6672,1.9760499999999999,0.7905899999999999,0.781525,0.92102,0.7437050000000001,0.99106,NaN,1.0047,0.7293,1.1145,0.66446,0.71015,1.5127,0.97372,NaN,NaN,NaN,1.2658,NaN,NaN,NaN,NaN,NaN,2.2823,0.58786,NaN,NaN
"Q75",0.66684,1.3496,1.7113,1.998975,0.8956949999999999,0.885415,1.1507100000000001,0.8353925,0.99106,NaN,1.0047,0.7293,1.1145,0.66446,0.71015,1.5127,0.97372,NaN,NaN,NaN,1.2658,NaN,NaN,NaN,NaN,NaN,2.2823,0.58786,NaN,NaN
"Max",0.66684,1.3496,1.7554,2.0219,1.0008,1.048,1.3804,0.92708,0.99106,NaN,1.0047,0.7293,1.1145,0.66446,0.71015,1.5127,0.97372,NaN,NaN,NaN,1.2658,NaN,NaN,NaN,NaN,NaN,2.2823,0.58786,NaN,NaN
"NAs",4.0,4.0,2.0,3.0,3.0,1.0,2.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0
"NA%",80.0,80.0,40.0,60.0,60.0,20.0,40.0,60.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0
"unique",1.0,1.0,3.0,2.0,2.0,4.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
"error",NaN,NaN,0.026874220057588726,0.03242084591740324,0.14864091647322414,0.046243808521384794,0.10996004331540583,0.12966570600008315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
