"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0128,1.0864,0.9265,1.0723,1.0477,1.0293,0.85585,1.0719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0363,1.0753,0.85302,NA,0.94605,0.99018,0.93363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0271,1.1621,1.0519,NA,0.24703,NA,0.24605,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1328,1.0629,0.52161,NA,0.7365,0.96079,1.189,NA,NA,NA,0.81039,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,0.78525,NA,NA,NA,1.0947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.99918,0.9844,0.79614,0.98822,0.83785,NA,0.96319,0.97609,1.073,1.0057,0.9636,NA,0.96846,0.97988,0.99275,1.0028,1.0377,1.057,1.0008,1.0885,1.0262,0.95415,NA,NA,NA,1.7363,0.69157,1.5347,1.1834,0.87065
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.018845,1.0770499999999998,0.90689,1.03026,0.7696575,0.93491,0.74968,1.023995,1.073,1.0502,0.9636,NaN,0.96846,0.97988,0.99275,1.0028,1.08525,1.05995,0.7612049999999999,1.0885,0.8813500000000001,0.95747,1.189,NaN,NaN,1.7363,0.75098,1.5347,1.1834,0.87065
"Min",0.99918,0.9844,0.79614,0.98822,0.24703,0.78525,0.24605,0.97609,1.073,1.0057,0.9636,NaN,0.96846,0.97988,0.99275,1.0028,1.0377,1.057,0.52161,1.0885,0.7365,0.95415,1.189,NaN,NaN,1.7363,0.69157,1.5347,1.1834,0.87065
"Q25",1.009395,1.052575,0.8388,1.00924,0.690145,0.887715,0.7033999999999999,1.0000425,1.073,1.0279500000000001,0.9636,NaN,0.96846,0.97988,0.99275,1.0028,1.0614750000000002,1.058475,0.6414075,1.0885,0.8089250000000001,0.95581,1.189,NaN,NaN,1.7363,0.721275,1.5347,1.1834,0.87065
"Q50",1.01995,1.0808499999999999,0.88976,1.03026,0.89195,0.99018,0.89474,1.023995,1.073,1.0502,0.9636,NaN,0.96846,0.97988,0.99275,1.0028,1.08525,1.05995,0.7612049999999999,1.0885,0.8813500000000001,0.95747,1.189,NaN,NaN,1.7363,0.75098,1.5347,1.1834,0.87065
"Q75",1.0293999999999999,1.105325,0.9578500000000001,1.05128,0.9714624999999999,1.00974,0.94102,1.0479475,1.073,1.07245,0.9636,NaN,0.96846,0.97988,0.99275,1.0028,1.109025,1.0614249999999998,0.8810024999999999,1.0885,0.9537749999999999,0.95913,1.189,NaN,NaN,1.7363,0.7806850000000001,1.5347,1.1834,0.87065
"Max",1.0363,1.1621,1.0519,1.0723,1.0477,1.0293,0.96319,1.0719,1.073,1.0947,0.9636,NaN,0.96846,0.97988,0.99275,1.0028,1.1328,1.0629,1.0008,1.0885,1.0262,0.96079,1.189,NaN,NaN,1.7363,0.81039,1.5347,1.1834,0.87065
"NAs",1.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,5.0,5.0,4.0,3.0,4.0,4.0,4.0
"NA%",20.0,20.0,20.0,60.0,20.0,40.0,20.0,60.0,80.0,60.0,80.0,100.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,100.0,100.0,80.0,60.0,80.0,80.0,80.0
"unique",4.0,4.0,4.0,2.0,4.0,3.0,4.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0
"error",0.004072459074891568,0.018204858554792442,0.02760585369687621,0.029726769081082474,0.08969992413075109,0.04369233380506624,0.08469791521440576,0.03387395035274158,NaN,0.03146625176280135,NaN,NaN,NaN,NaN,NaN,NaN,0.03362292744542032,0.002085965004500321,0.1694192492383908,NaN,0.10242441725487139,0.0023475945135393306,NaN,NaN,NaN,NaN,0.0420092138702928,NaN,NaN,NaN
