"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.89624,1.2635,NA,NA,1.2398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0825,NA,1.3217,1.2748,NA,NA,NA,1.0871,NA,NA,NA
"P_MS0019_01",0.9362,0.72438,0.87124,0.80368,1.1271,1.5125,NA,0.98405,NA,1.067,1.029,0.96395,1.0568,1.1124,1.0474,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80173,NA,NA,NA,NA,NA
"P_MS0021_01",1.0812,NA,0.95867,0.65106,0.819,0.9795,1.0898,0.84181,1.0431,0.80357,0.85374,0.80866,0.85256,0.88861,NA,0.95623,1.0017,0.70422,0.77513,0.84878,0.74817,NA,0.74844,NA,1.2201,0.88917,NA,0.70575,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0087,0.8103100000000001,1.0311366666666666,0.72737,0.97305,1.2439333333333333,1.0898,0.91293,1.0431,0.9352849999999999,0.94137,0.886305,0.95468,1.000505,1.0474,0.95623,1.0017,0.70422,0.77513,0.96564,0.74817,1.3217,1.01162,NaN,1.010915,0.88917,1.0871,0.70575,NaN,NaN
"Min",0.9362,0.72438,0.87124,0.65106,0.819,0.9795,1.0898,0.84181,1.0431,0.80357,0.85374,0.80866,0.85256,0.88861,1.0474,0.95623,1.0017,0.70422,0.77513,0.84878,0.74817,1.3217,0.74844,NaN,0.80173,0.88917,1.0871,0.70575,NaN,NaN
"Q25",0.97245,0.767345,0.914955,0.6892149999999999,0.896025,1.10965,1.0898,0.87737,1.0431,0.8694275,0.897555,0.8474825,0.90362,0.9445575,1.0474,0.95623,1.0017,0.70422,0.77513,0.90721,0.74817,1.3217,0.88003,NaN,0.9063225,0.88917,1.0871,0.70575,NaN,NaN
"Q50",1.0087,0.8103100000000001,0.95867,0.72737,0.97305,1.2398,1.0898,0.91293,1.0431,0.9352849999999999,0.94137,0.886305,0.95468,1.000505,1.0474,0.95623,1.0017,0.70422,0.77513,0.96564,0.74817,1.3217,1.01162,NaN,1.010915,0.88917,1.0871,0.70575,NaN,NaN
"Q75",1.04495,0.853275,1.111085,0.765525,1.050075,1.37615,1.0898,0.94849,1.0431,1.0011424999999998,0.985185,0.9251275,1.0057399999999999,1.0564525,1.0474,0.95623,1.0017,0.70422,0.77513,1.02407,0.74817,1.3217,1.1432099999999998,NaN,1.1155075,0.88917,1.0871,0.70575,NaN,NaN
"Max",1.0812,0.89624,1.2635,0.80368,1.1271,1.5125,1.0898,0.98405,1.0431,1.067,1.029,0.96395,1.0568,1.1124,1.0474,0.95623,1.0017,0.70422,0.77513,1.0825,0.74817,1.3217,1.2748,NaN,1.2201,0.88917,1.0871,0.70575,NaN,NaN
"NAs",3.0,3.0,2.0,3.0,3.0,2.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,5.0,3.0,4.0,4.0,4.0,5.0,5.0
"NA%",60.0,60.0,40.0,60.0,60.0,40.0,80.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,60.0,100.0,60.0,80.0,80.0,80.0,100.0,100.0
"unique",2.0,2.0,3.0,2.0,2.0,3.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0
"error",0.05126524163602467,0.060761685707360034,0.06864201841869595,0.05395931847234543,0.10892979964178766,0.08884134631361017,NaN,0.05028943427798727,NaN,0.09313656968398609,0.06196376723537711,0.054903306025229456,0.07220974449477023,0.07912171328086876,NaN,NaN,NaN,NaN,NaN,0.08263249844945995,NaN,NaN,0.18609636267267554,NaN,0.14791613202250792,NaN,NaN,NaN,NaN,NaN
