"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.88186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,1.2356,1.1205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.67611,NA,NA,NA,NA,NA,0.55889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67382,NA,NA
"P_MS0019_01",NA,1.166,NA,NA,0.65897,NA,NA,NA,NA,NA,NA,NA,1.1101,NA,NA,1.0276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,0.67313,NA,NA,NA,NA,NA,NA,NA,0.80752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.88186,0.921055,1.2356,1.1205,0.65897,NaN,NaN,0.61601,NaN,NaN,NaN,NaN,1.1101,NaN,NaN,0.91756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.67382,NaN,NaN
"Min",0.88186,0.67611,1.2356,1.1205,0.65897,NaN,NaN,0.55889,NaN,NaN,NaN,NaN,1.1101,NaN,NaN,0.80752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.67382,NaN,NaN
"Q25",0.88186,0.7985825,1.2356,1.1205,0.65897,NaN,NaN,0.58745,NaN,NaN,NaN,NaN,1.1101,NaN,NaN,0.86254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.67382,NaN,NaN
"Q50",0.88186,0.921055,1.2356,1.1205,0.65897,NaN,NaN,0.61601,NaN,NaN,NaN,NaN,1.1101,NaN,NaN,0.91756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.67382,NaN,NaN
"Q75",0.88186,1.0435275,1.2356,1.1205,0.65897,NaN,NaN,0.64457,NaN,NaN,NaN,NaN,1.1101,NaN,NaN,0.97258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.67382,NaN,NaN
"Max",0.88186,1.166,1.2356,1.1205,0.65897,NaN,NaN,0.67313,NaN,NaN,NaN,NaN,1.1101,NaN,NaN,1.0276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.67382,NaN,NaN
"NAs",4.0,3.0,4.0,4.0,4.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
"NA%",80.0,60.0,80.0,80.0,80.0,100.0,100.0,60.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0
"unique",1.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
"error",NaN,0.17320227051773887,NaN,NaN,NaN,NaN,NaN,0.040389939341375594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0778100302017677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
