"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.93285,0.81875,0.79635,1.118,0.88137,0.86588,1.1929,0.9856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.81941,0.8461,1.2838,1.1482,0.96267,1.0156,1.2814,1.0141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.962,0.84086,0.76241,0.80171,1.2199,1.4445,1.479,0.90264,NA,NA,NA,NA,NA,NA,NA,NA,0.96582,1.0292,1.1173,1.2568,1.6311,1.5559,1.3578,1.0448,NA,NA,1.378,0.55537,NA,NA
"P_MS0019_01",1.0067,1.2739,1.199,1.5683,0.8846,1.2948,1.2033,1.1174,1.1788,1.1453,1.3011,1.3891,0.99447,1.8562,1.7215,1.7067,NA,NA,NA,NA,NA,NA,NA,NA,0.97687,0.75863,NA,NA,NA,NA
"P_MS0021_01",0.79364,0.92105,1.3447,0.96992,1.6663,0.99802,0.99666,1.1266,0.76847,0.74013,0.8615,0.78422,0.88584,0.90205,1.3448,1.0216,0.79359,0.92406,0.83189,0.95043,0.92902,1.1294,1.1852,1.1269,0.97983,0.72051,0.99418,0.84845,0.89555,0.88649
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.90292,0.940132,1.077252,1.121226,1.122968,1.12376,1.2306520000000003,1.029268,0.973635,0.942715,1.0813,1.08666,0.940155,1.3791250000000002,1.53315,1.36415,0.879705,0.9766299999999999,0.974595,1.103615,1.28006,1.34265,1.2715,1.08585,0.97835,0.7395700000000001,1.1860899999999999,0.70191,0.89555,0.88649
"Min",0.79364,0.81875,0.76241,0.80171,0.88137,0.86588,0.99666,0.90264,0.76847,0.74013,0.8615,0.78422,0.88584,0.90205,1.3448,1.0216,0.79359,0.92406,0.83189,0.95043,0.92902,1.1294,1.1852,1.0448,0.97687,0.72051,0.99418,0.55537,0.89555,0.88649
"Q25",0.81941,0.84086,0.79635,0.96992,0.8846,0.99802,1.1929,0.9856,0.8710525,0.8414225,0.9714,0.93544,0.9129974999999999,1.1405875,1.438975,1.192875,0.8366475,0.950345,0.9032425,1.0270225,1.10454,1.236025,1.22835,1.065325,0.9776100000000001,0.73004,1.0901349999999999,0.6286400000000001,0.89555,0.88649
"Q50",0.93285,0.8461,1.199,1.118,0.96267,1.0156,1.2033,1.0141,0.973635,0.942715,1.0813,1.08666,0.940155,1.3791250000000002,1.53315,1.36415,0.879705,0.9766299999999999,0.974595,1.103615,1.28006,1.34265,1.2715,1.08585,0.97835,0.7395700000000001,1.1860899999999999,0.70191,0.89555,0.88649
"Q75",0.962,0.92105,1.2838,1.1482,1.2199,1.2948,1.2814,1.1174,1.0762175,1.0440075,1.1912,1.23788,0.9673125,1.6176625,1.6273250000000001,1.5354250000000003,0.9227625,1.002915,1.0459475,1.1802074999999999,1.4555799999999999,1.449275,1.3146499999999999,1.1063749999999999,0.97909,0.7491,1.2820449999999999,0.77518,0.89555,0.88649
"Max",1.0067,1.2739,1.3447,1.5683,1.6663,1.4445,1.479,1.1266,1.1788,1.1453,1.3011,1.3891,0.99447,1.8562,1.7215,1.7067,0.96582,1.0292,1.1173,1.2568,1.6311,1.5559,1.3578,1.1269,0.97983,0.75863,1.378,0.84845,0.89555,0.88649
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.018458758950698713,0.03810455845171284,0.055411596537187045,0.057061120311469524,0.06674502383548903,0.04755418559916676,0.03481058604505245,0.0188181775100566,0.14507356276213806,0.14324922726667674,0.1554220705048031,0.21385737490205942,0.03840650482014733,0.33734296763457217,0.13318356223648625,0.2422194278954519,0.06089250046187954,0.03717260348697677,0.10090767320922625,0.10831815227606126,0.24822276446772565,0.1507905210880313,0.061023315216399004,0.029026733367707797,0.0010465180361560772,0.01347745524941561,0.1357008623775103,0.10361942771507668,NaN,NaN
