"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.18,0.89329,1.3061,1.1206,1.094,1.2038,0.99995,0.93649,0.87442,1.2442,1.135,1.1869,0.85907,0.94964,1.0881,1.0604,NA,NA,NA,NA,NA,NA,NA,NA,1.1292,1.3451,NA,NA,NA,NA
"S_MS0006_02",1.0702,1.1816,1.1551,NA,1.3574,1.2106,NA,NA,1.0973,1.1442,1.1017,1.1166,1.0116,0.96112,1.1238,1.1731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86427,NA,NA,NA,NA
"S_MS0008_01",1.0009,2.2954,1.1964,NA,NA,1.1267,NA,1.2253,NA,1.1039,NA,0.86091,0.8218,2.1364,1.2743,0.91425,NA,NA,NA,NA,NA,NA,NA,NA,1.3055,1.0614,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0103,NA,NA,NA,NA
"S_MS0009_01",1.0174,1.216,1.0728,1.333,1.1063,0.98131,1.1721,1.0207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2528,1.1403,1.0812,1.454,1.1779,1.3242,1.2246,1.1953,NA,NA,NA,NA,NA,NA,NA,NA,1.2932,1.1998,1.1399,1.1063,1.4162,1.23,1.0827,1.0379,NA,NA,1.0569,1.1648,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99538,0.85535,1.0956,1.1904,1.2214,0.9346,1.03,0.97603,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93214,1.2135,NA,NA
"S_MS0021_01",1.0356,0.95177,1.2065,1.0429,1.1328,1.0553,1.0629,1.0671,1.1034,1.0531,0.89988,0.87701,1.0585,0.86756,1.108,1.1104,1.0895,1.119,1.0956,1.0684,1.2342,1.0646,1.0967,1.1074,1.0449,0.93722,1.0957,0.9806,0.97636,1.0167
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81826,0.80592,1.096,0.94348,0.92775,0.93659,0.88515,0.9949,NA,NA,NA,NA,NA,NA
