"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.2229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0424,1.021,0.79806,0.55447,0.70482,0.44107,0.3165,0.32071,NA,NA,NA,NA,NA,NA,NA,NA,1.0402,0.79525,0.61068,0.70104,0.48372,0.36706,0.28602,0.21334,NA,NA,1.0544,0.97445,NA,NA
"P_MS0019_01",1.3484,0.83473,0.67207,0.57957,0.59687,NA,NA,NA,1.0242,0.81454,0.71922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93758,0.57216,NA,NA,NA,NA
"P_MS0021_01",NA,NA,0.97335,0.93989,NA,NA,NA,NA,NA,NA,0.93972,0.88444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.559,0.94503,NA,0.69647,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2045666666666666,0.9278649999999999,0.8144933333333334,0.6913100000000001,0.650845,0.44107,0.3165,0.32071,1.0242,0.81454,0.8294699999999999,0.88444,NaN,NaN,NaN,NaN,1.0402,0.79525,0.61068,0.70104,0.48372,0.36706,0.28602,0.21334,1.24829,0.758595,1.0544,0.8354600000000001,NaN,NaN
"Min",1.0424,0.83473,0.67207,0.55447,0.59687,0.44107,0.3165,0.32071,1.0242,0.81454,0.71922,0.88444,NaN,NaN,NaN,NaN,1.0402,0.79525,0.61068,0.70104,0.48372,0.36706,0.28602,0.21334,0.93758,0.57216,1.0544,0.69647,NaN,NaN
"Q25",1.13265,0.8812975,0.735065,0.5670200000000001,0.6238575,0.44107,0.3165,0.32071,1.0242,0.81454,0.774345,0.88444,NaN,NaN,NaN,NaN,1.0402,0.79525,0.61068,0.70104,0.48372,0.36706,0.28602,0.21334,1.092935,0.6653775,1.0544,0.765965,NaN,NaN
"Q50",1.2229,0.9278649999999999,0.79806,0.57957,0.650845,0.44107,0.3165,0.32071,1.0242,0.81454,0.8294699999999999,0.88444,NaN,NaN,NaN,NaN,1.0402,0.79525,0.61068,0.70104,0.48372,0.36706,0.28602,0.21334,1.24829,0.758595,1.0544,0.8354600000000001,NaN,NaN
"Q75",1.28565,0.9744324999999999,0.885705,0.75973,0.6778325000000001,0.44107,0.3165,0.32071,1.0242,0.81454,0.884595,0.88444,NaN,NaN,NaN,NaN,1.0402,0.79525,0.61068,0.70104,0.48372,0.36706,0.28602,0.21334,1.4036449999999998,0.8518125000000001,1.0544,0.9049550000000001,NaN,NaN
"Max",1.3484,1.021,0.97335,0.93989,0.70482,0.44107,0.3165,0.32071,1.0242,0.81454,0.93972,0.88444,NaN,NaN,NaN,NaN,1.0402,0.79525,0.61068,0.70104,0.48372,0.36706,0.28602,0.21334,1.559,0.94503,1.0544,0.97445,NaN,NaN
"NAs",2.0,3.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,5.0,5.0
"NA%",40.0,60.0,40.0,40.0,60.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,80.0,60.0,100.0,100.0
"unique",3.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0
"error",0.051273865265447464,0.06585639006580908,0.050436924782162156,0.07188069961942341,0.0381660885145439,NaN,NaN,NaN,NaN,NaN,0.07795852262581687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21970514798247218,0.131829452750514,NaN,0.09828077151711824,NaN,NaN
