"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.96665,0.9912,0.94809,1.0512,1.0775,1.0521,1.0036,1.119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0057,1.3232,0.97341,0.75641,1.0468,1.0373,0.91955,1.0398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0439,1.0325,0.99959,1.0102,0.19293,0.43205,0.24203,1.0522,NA,NA,NA,NA,NA,NA,NA,NA,0.97228,0.99138,0.4241,1.0427,0.89361,0.9075,1.0779,0.85442,NA,NA,0.96059,1.0628,NA,NA
"P_MS0019_01",0.93199,0.87601,0.67471,0.85668,0.97545,0.57885,0.89135,0.90289,0.76284,0.92115,1.0213,1.2253,1.1798,0.93635,1.0605,0.93595,NA,NA,NA,NA,NA,NA,NA,NA,1.0979,0.67748,NA,NA,NA,NA
"P_MS0021_01",1.1883,1.1779,0.92457,0.95995,1.43,1.1504,1.136,1.4152,1.029,1.3408,1.1597,1.1538,0.97726,1.1967,1.1853,1.3238,1.0074,1.0797,1.3711,1.307,1.2943,1.3188,1.4621,1.0774,1.0694,0.75081,1.1418,1.0229,0.68999,1.4272
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.027308,1.080162,0.9040739999999999,0.9268879999999999,0.9445359999999999,0.85014,0.8385060000000001,1.105818,0.8959199999999999,1.130975,1.0905,1.18955,1.07853,1.066525,1.1229,1.129875,0.98984,1.0355400000000001,0.8976,1.17485,1.093955,1.11315,1.27,0.9659099999999999,1.08365,0.714145,1.0511949999999999,1.04285,0.68999,1.4272
"Min",0.93199,0.87601,0.67471,0.75641,0.19293,0.43205,0.24203,0.90289,0.76284,0.92115,1.0213,1.1538,0.97726,0.93635,1.0605,0.93595,0.97228,0.99138,0.4241,1.0427,0.89361,0.9075,1.0779,0.85442,1.0694,0.67748,0.96059,1.0229,0.68999,1.4272
"Q25",0.96665,0.9912,0.92457,0.85668,0.97545,0.57885,0.89135,1.0398,0.82938,1.0260625,1.0559,1.171675,1.027895,1.0014375,1.0917,1.0329125,0.98106,1.01346,0.6608499999999999,1.108775,0.9937825,1.010325,1.17395,0.9101649999999999,1.076525,0.6958125,1.0058925,1.032875,0.68999,1.4272
"Q50",1.0057,1.0325,0.94809,0.95995,1.0468,1.0373,0.91955,1.0522,0.8959199999999999,1.130975,1.0905,1.18955,1.07853,1.066525,1.1229,1.129875,0.98984,1.0355400000000001,0.8976,1.17485,1.093955,1.11315,1.27,0.9659099999999999,1.08365,0.714145,1.0511949999999999,1.04285,0.68999,1.4272
"Q75",1.0439,1.1779,0.97341,1.0102,1.0775,1.0521,1.0036,1.119,0.9624599999999999,1.2358875,1.1251,1.2074250000000002,1.129165,1.1316125000000001,1.1541000000000001,1.2268375,0.9986200000000001,1.0576200000000002,1.13435,1.2409249999999998,1.1941275,1.215975,1.36605,1.021655,1.090775,0.7324775,1.0964975,1.052825,0.68999,1.4272
"Max",1.1883,1.3232,0.99959,1.0512,1.43,1.1504,1.136,1.4152,1.029,1.3408,1.1597,1.2253,1.1798,1.1967,1.1853,1.3238,1.0074,1.0797,1.3711,1.307,1.2943,1.3188,1.4621,1.0774,1.0979,0.75081,1.1418,1.0628,0.68999,1.4272
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.019855865198978355,0.034710823798924734,0.026248071532971713,0.02397485563668736,0.09108676637799808,0.06437159987137187,0.06934716618002498,0.0379873698062922,0.09410177044030572,0.1483686803624673,0.04893178925810904,0.025279067427419116,0.07160870373076164,0.09204762524095886,0.04412346314604057,0.1371256825416013,0.01241679507763579,0.031225835457197964,0.3348150608918303,0.09344416113380224,0.14166530807681885,0.14541650955101348,0.13583521266593573,0.07883533503448817,0.01007627163190837,0.025926070132204767,0.0640674099094071,0.01410678028467164,NaN,NaN
