"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,0.93735,1.3418,NA,NA,0.74814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0919,0.90343,0.81362,NA,0.37037,0.40575,0.62829,1.0209,NA,NA,NA,NA,NA,NA,NA,NA,1.0791,0.82323,0.76345,0.90525,1.1213,1.1499,0.88008,NA,NA,NA,NA,0.30467,NA,NA
"P_MS0019_01",1.2312,1.5839,1.2889,1.2568,1.1691,0.85165,NA,0.90132,NA,0.95415,1.26,1.3154,1.2911,NA,1.1898,0.89811,NA,NA,NA,NA,NA,NA,NA,NA,2.247,0.56861,NA,NA,NA,NA
"P_MS0021_01",1.0374,1.0643,0.59783,1.3209,1.0754,0.57169,0.89523,0.8535,0.88615,0.72817,0.71964,NA,1.0524,0.94554,0.92656,0.81066,0.94414,0.929,NA,0.71585,0.63864,NA,0.73366,0.78719,1.2306,0.61837,1.4506,0.55433,1.1889,0.70546
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1201666666666668,1.1838766666666667,0.9001166666666668,1.1716833333333334,0.9891675,0.6096966666666667,0.76176,0.880965,0.88615,0.84116,0.9898199999999999,1.3154,1.1717499999999998,0.94554,1.0581800000000001,0.854385,1.01162,0.876115,0.76345,0.81055,0.8799699999999999,1.1499,0.80687,0.78719,1.7388,0.59349,1.4506,0.4295,1.1889,0.70546
"Min",1.0374,0.90343,0.59783,0.93735,0.37037,0.40575,0.62829,0.74814,0.88615,0.72817,0.71964,1.3154,1.0524,0.94554,0.92656,0.81066,0.94414,0.82323,0.76345,0.71585,0.63864,1.1499,0.73366,0.78719,1.2306,0.56861,1.4506,0.30467,1.1889,0.70546
"Q25",1.06465,0.983865,0.7057249999999999,1.097075,0.8991424999999998,0.48872000000000004,0.695025,0.8271600000000001,0.88615,0.784665,0.85473,1.3154,1.112075,0.94554,0.99237,0.8325225,0.97788,0.8496725,0.76345,0.7632,0.7593049999999999,1.1499,0.770265,0.78719,1.4847,0.58105,1.4506,0.367085,1.1889,0.70546
"Q50",1.0919,1.0643,0.81362,1.2568,1.12225,0.57169,0.76176,0.87741,0.88615,0.84116,0.9898199999999999,1.3154,1.1717499999999998,0.94554,1.0581800000000001,0.854385,1.01162,0.876115,0.76345,0.81055,0.8799699999999999,1.1499,0.80687,0.78719,1.7388,0.59349,1.4506,0.4295,1.1889,0.70546
"Q75",1.16155,1.3241,1.05126,1.28885,1.212275,0.71167,0.828495,0.9312149999999999,0.88615,0.897655,1.12491,1.3154,1.2314249999999998,0.94554,1.12399,0.8762475,1.04536,0.9025575,0.76345,0.8579,1.000635,1.1499,0.843475,0.78719,1.9929,0.60593,1.4506,0.491915,1.1889,0.70546
"Max",1.2312,1.5839,1.2889,1.3209,1.3418,0.85165,0.89523,1.0209,0.88615,0.95415,1.26,1.3154,1.2911,0.94554,1.1898,0.89811,1.0791,0.929,0.76345,0.90525,1.1213,1.1499,0.88008,0.78719,2.247,0.61837,1.4506,0.55433,1.1889,0.70546
"NAs",2.0,2.0,2.0,2.0,1.0,2.0,3.0,1.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0
"NA%",40.0,40.0,40.0,40.0,20.0,40.0,60.0,20.0,80.0,60.0,60.0,80.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,60.0,80.0,60.0,60.0,80.0,60.0,80.0,80.0
"unique",3.0,3.0,3.0,3.0,4.0,3.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0
"error",0.03331476705161997,0.11854853184963408,0.1178538130403431,0.06848461776465113,0.10675827199361416,0.07512218383209919,0.09437754208496849,0.02828166996925746,NaN,0.07989599520626803,0.19104611014098144,NaN,0.08439319433461441,NaN,0.09306939453977335,0.03091824400738176,0.04771556559446821,0.037395342123050575,NaN,0.06696301217836606,0.1706460795037495,NaN,0.051767287450667145,NaN,0.35935166619900344,0.017592816715921313,NaN,0.08826813949551672,NaN,NaN
