"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.98359,1.1356,1.1754,1.1205,1.0834,1.1132,1.1132,1.0481,NA,NA,1.0372,1.3207,NA,NA,1.0578,1.0596,NA,NA,NA,NA,NA,NA,NA,NA,1.1137,1.1123,NA,NA,NA,NA
"S_MS0006_02",1.0992,1.0467,1.2179,1.0912,1.0403,1.1826,1.0082,1.0626,1.0236,1.0355,0.9613,1.0326,1.1558,0.9447,1.0948,1.0559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98363,1.1295,NA,NA,NA,NA
"S_MS0008_01",0.91316,1.0362,1.0157,1.1427,1.064,1.0174,NA,1.0713,0.99718,0.93452,0.97382,1.0389,0.95734,1.024,0.99471,0.94528,NA,NA,NA,NA,NA,NA,NA,NA,0.88128,1.1008,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81154,1.1056,NA,NA,NA,NA
"S_MS0009_01",0.97699,0.87764,0.93726,0.94508,0.93616,NA,1.0833,1.0559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2251,1.009,0.95219,0.85218,0.95207,1.0455,1.1232,0.91419,NA,NA,NA,NA,NA,NA,NA,NA,0.91954,0.99895,0.96299,1.1401,0.96221,1.0665,1.2539,0.98633,NA,NA,1.0272,0.98399,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93232,0.93717,1.0089,1.0889,0.98482,NA,1.0099,1.0781,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0101,0.90422,NA,NA
"S_MS0021_01",1.0175,0.95528,0.95517,0.95037,0.97069,1.0091,1.0416,0.93171,0.93436,1.2486,1.2772,1.0199,1.2985,1.2484,1.3751,0.86243,1.0715,1.1916,1.4719,1.1889,1.245,1.1164,1.0283,1.1173,0.94262,1.0813,1.0405,0.8374,1.0498,0.77992
