"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.2716,NA,0.70115,NA,NA,NA,0.98442,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9477,1.0758,0.8716,0.67521,1.2804,NA,NA,NA,NA,NA,1.9176,NA,NA,NA
"P_MS0019_01",1.3535,NA,NA,0.98543,1.1751,0.94384,NA,0.97023,NA,NA,1.701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81596,NA,NA,NA,NA
"P_MS0021_01",1.1064,1.3972,1.5338,1.5275,2.0194,1.5153,1.3086,1.7079,1.0069,1.4405,1.4467,1.4175,1.3951,1.3321,1.3379,1.1907,1.0495,1.1853,1.4253,1.3005,1.8284,1.6205,1.8548,1.3022,1.5663,0.98928,1.1825,0.89271,1.1239,0.99167
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2438333333333331,1.3972,1.117475,1.256465,1.59725,1.22957,1.14651,1.339065,1.0069,1.4405,1.5738500000000002,1.4175,1.3951,1.3321,1.3379,1.1907,0.9986,1.13055,1.14845,0.9878549999999999,1.5544,1.6205,1.8548,1.3022,1.5663,0.90262,1.5500500000000001,0.89271,1.1239,0.99167
"Min",1.1064,1.3972,0.70115,0.98543,1.1751,0.94384,0.98442,0.97023,1.0069,1.4405,1.4467,1.4175,1.3951,1.3321,1.3379,1.1907,0.9477,1.0758,0.8716,0.67521,1.2804,1.6205,1.8548,1.3022,1.5663,0.81596,1.1825,0.89271,1.1239,0.99167
"Q25",1.189,1.3972,0.9093125,1.1209475,1.3861750000000002,1.086705,1.0654649999999999,1.1546475,1.0069,1.4405,1.510275,1.4175,1.3951,1.3321,1.3379,1.1907,0.97315,1.103175,1.0100250000000002,0.8315325,1.4174,1.6205,1.8548,1.3022,1.5663,0.85929,1.3662750000000001,0.89271,1.1239,0.99167
"Q50",1.2716,1.3972,1.117475,1.256465,1.59725,1.22957,1.14651,1.339065,1.0069,1.4405,1.5738500000000002,1.4175,1.3951,1.3321,1.3379,1.1907,0.9986,1.13055,1.14845,0.9878549999999999,1.5544,1.6205,1.8548,1.3022,1.5663,0.90262,1.5500500000000001,0.89271,1.1239,0.99167
"Q75",1.3125499999999999,1.3972,1.3256375,1.3919825000000001,1.808325,1.372435,1.227555,1.5234824999999999,1.0069,1.4405,1.637425,1.4175,1.3951,1.3321,1.3379,1.1907,1.0240500000000001,1.157925,1.286875,1.1441775,1.6914,1.6205,1.8548,1.3022,1.5663,0.9459500000000001,1.733825,0.89271,1.1239,0.99167
"Max",1.3535,1.3972,1.5338,1.5275,2.0194,1.5153,1.3086,1.7079,1.0069,1.4405,1.701,1.4175,1.3951,1.3321,1.3379,1.1907,1.0495,1.1853,1.4253,1.3005,1.8284,1.6205,1.8548,1.3022,1.5663,0.98928,1.9176,0.89271,1.1239,0.99167
"NAs",2.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0
"NA%",40.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0,80.0
"unique",3.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0
"error",0.041956119052242245,NaN,0.2943862306774894,0.1916506864388959,0.29850512767790105,0.20204162058843225,0.11461493816252749,0.2608057296389402,NaN,NaN,0.0899086272278695,NaN,NaN,NaN,NaN,NaN,0.03599173516239531,0.03871409626996345,0.19576251237149567,0.22107339960406816,0.19374725804511406,NaN,NaN,NaN,NaN,0.06127787365762622,0.2598970974251155,NaN,NaN,NaN
