"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1384,0.86908,0.90571,0.98707,0.74622,1.0912,1.0213,1.0086,1.2619,NA,NA,NA,NA,NA,1.1721,1.4695,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77797,NA,NA,NA,NA
"S_MS0006_02",1.1061,0.94059,0.84851,0.97238,0.81038,0.96429,0.87021,0.988,1.0434,0.90883,0.88658,0.81353,1.0722,0.77418,0.76933,0.91983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94963,0.8505,NA,NA,NA,NA
"S_MS0008_01",1.0181,0.9175,1.0855,0.99649,0.92319,1.0463,NA,1.9613,1.1535,1.1943,1.1095,NA,0.89921,NA,1.0116,0.95063,NA,NA,NA,NA,NA,NA,NA,NA,1.0493,0.99598,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.329,0.87401,NA,NA,NA,NA
"S_MS0009_01",1.0168,0.93428,0.85788,0.7855,0.81397,0.89236,0.90207,0.8903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1135,1.0561,1.1125,1.0304,0.92708,0.92341,0.91185,1.4997,NA,NA,NA,NA,NA,NA,NA,NA,0.97084,1.0179,1.0431,1.0736,0.92656,1.154,0.97028,1.2507,NA,NA,0.27415,3.7807,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0076,1.1364,1.0412,1.1555,0.86394,0.95845,1.0855,0.82382,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35067,3.8819,NA,NA
"S_MS0021_01",1.4193,1.4534,1.2365,1.4029,1.3648,1.1625,1.602,1.5235,1.2258,1.4871,1.4373,1.3612,1.2357,1.3092,1.4052,1.256,1.1875,1.1401,1.1328,1.131,1.0065,1.0566,1.3315,1.0352,1.6294,1.1998,0.32235,5.5449,NA,5.2715
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1513,1.1345,1.1046,0.96019,0.91126,1.1099,1.1456,0.99708,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2992,0.86811,0.35792,3.4027,0.30154,3.9368
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.1353666666666669,1.0284916666666668,1.0077666666666667,1.0291233333333334,0.93094,1.0133433333333333,1.0614860000000002,1.3119,1.17115,1.1967433333333333,1.14446,1.087365,1.0690366666666666,1.04169,1.0895575,1.14899,1.07931,1.1072250000000001,1.080425,1.0800725,0.927065,1.0697375,1.13322,1.0267,1.251306,0.9277283333333332,0.32627249999999997,4.15255,0.30154,4.60415
"Min",1.0168,0.86908,0.84851,0.7855,0.74622,0.89236,0.87021,0.8903,1.0434,0.90883,0.88658,0.81353,0.89921,0.77418,0.76933,0.91983,0.97084,1.0179,1.0412,0.96019,0.86394,0.95845,0.97028,0.82382,0.94963,0.77797,0.27415,3.4027,0.30154,3.9368
"Q25",1.0401,0.9216949999999999,0.8698375,0.9760525,0.8112775,0.93363,0.90207,0.99315,1.125975,1.051565,0.99804,0.9504474999999999,0.985705,0.9079349999999999,0.9510325000000001,0.94293,0.99841,1.10535,1.042625,1.0452475,0.89943,1.0320624999999999,1.056695,0.953765,1.0493,0.8549025,0.3103,3.6862,0.30154,4.270474999999999
"Q50",1.1098,0.937435,0.995605,0.99178,0.8685799999999999,1.005295,0.91185,1.25415,1.1896499999999999,1.1943,1.1095,1.087365,1.0722,1.04169,1.09185,1.103315,1.07945,1.13545,1.07385,1.1023,0.91891,1.08325,1.1155499999999998,1.01614,1.2992,0.87106,0.33651,3.8312999999999997,0.30154,4.60415
"Q75",1.1321750000000002,1.0272225000000001,1.10575,1.0219224999999998,0.9261075,1.0799750000000001,1.0213,1.51755,1.234825,1.3407,1.2734,1.2242825,1.15395,1.175445,1.230375,1.309375,1.16035,1.1373250000000001,1.11165,1.137125,0.946545,1.1209250000000002,1.192075,1.089075,1.329,0.9654875,0.3524825,4.29765,0.30154,4.937825
"Max",1.4193,1.4534,1.2365,1.4029,1.3648,1.1625,1.602,1.9613,1.2619,1.4871,1.4373,1.3612,1.2357,1.3092,1.4052,1.4695,1.1875,1.1401,1.1328,1.1555,1.0065,1.154,1.3315,1.2507,1.6294,1.1998,0.35792,5.5449,0.30154,5.2715
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,9.0,9.0,10.0,9.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,6.0,8.0,8.0,11.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,75.0,75.0,83.33,75.0,83.33,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,58.33,50.0,66.67,66.67,91.67,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,3.0,3.0,2.0,3.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,4.0,4.0,1.0,2.0
"error",0.024694978496912347,0.036181877176544044,0.02662233209725054,0.03375698924612447,0.03731604023592119,0.017404774972743887,0.06149481283165272,0.06977791834734604,0.024089144339307686,0.0963809142202227,0.09233981974809737,0.19363058542621825,0.05608910077658517,0.1891581350352133,0.06693692237145729,0.06551698179988656,0.02653445134788607,0.01489884468395676,0.011419398243778014,0.021745030598487706,0.014821674655157328,0.021050879274490328,0.03772014956668826,0.04384772152955422,0.053207151654641315,0.025112310027303488,0.009496647736394493,0.23771645355689347,NaN,0.4718877104248424
