"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.83866,NA,NA,0.97203,0.9565,1.3042,0.99691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.2645,NA,0.99494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.6687,1.1075,1.5769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.017,0.94287,0.47327,NA,NA,NA,0.87902,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2618,1.531,NA,NA,NA,1.6226,NA,NA,NA,NA,NA,NA,NA,NA,0.59685,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.75126,NA,NA,NA,NA,NA,NA,0.90342,0.87008,0.87112,NA,0.7688,NA,0.7687,0.88154,0.45031,0.95174,NA,NA,NA,NA,0.85484,0.65539,NA,1.3124,0.94581,0.40614,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2572866666666667,0.92938,1.28592,0.97203,0.9565,1.3042,0.99691,NaN,0.90342,0.87008,1.06646,1.531,0.7688,NaN,0.7687,1.25207,0.733655,0.9473050000000001,0.47327,NaN,NaN,NaN,0.86693,0.65539,0.59685,1.3124,0.94581,0.40614,NaN,NaN
"Min",0.83866,0.75126,0.99494,0.97203,0.9565,1.3042,0.99691,NaN,0.90342,0.87008,0.87112,1.531,0.7688,NaN,0.7687,0.88154,0.45031,0.94287,0.47327,NaN,NaN,NaN,0.85484,0.65539,0.59685,1.3124,0.94581,0.40614,NaN,NaN
"Q25",1.05158,0.84032,1.14043,0.97203,0.9565,1.3042,0.99691,NaN,0.90342,0.87008,0.96879,1.531,0.7688,NaN,0.7687,1.066805,0.5919825,0.9450875,0.47327,NaN,NaN,NaN,0.860885,0.65539,0.59685,1.3124,0.94581,0.40614,NaN,NaN
"Q50",1.2645,0.92938,1.28592,0.97203,0.9565,1.3042,0.99691,NaN,0.90342,0.87008,1.06646,1.531,0.7688,NaN,0.7687,1.25207,0.733655,0.9473050000000001,0.47327,NaN,NaN,NaN,0.86693,0.65539,0.59685,1.3124,0.94581,0.40614,NaN,NaN
"Q75",1.4666000000000001,1.01844,1.4314099999999998,0.97203,0.9565,1.3042,0.99691,NaN,0.90342,0.87008,1.16413,1.531,0.7688,NaN,0.7687,1.437335,0.8753274999999999,0.9495225,0.47327,NaN,NaN,NaN,0.8729750000000001,0.65539,0.59685,1.3124,0.94581,0.40614,NaN,NaN
"Max",1.6687,1.1075,1.5769,0.97203,0.9565,1.3042,0.99691,NaN,0.90342,0.87008,1.2618,1.531,0.7688,NaN,0.7687,1.6226,1.017,0.95174,0.47327,NaN,NaN,NaN,0.87902,0.65539,0.59685,1.3124,0.94581,0.40614,NaN,NaN
"NAs",2.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0
"NA%",40.0,60.0,60.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,60.0,80.0,80.0,100.0,80.0,60.0,60.0,60.0,80.0,100.0,100.0,100.0,60.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0
"unique",3.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
"error",0.13835567069988428,0.1259498598649478,0.20575393118966157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1381262386369802,NaN,NaN,NaN,NaN,0.26200427563305145,0.20035517091530228,0.003136018574562354,NaN,NaN,NaN,NaN,0.008548920984545353,NaN,NaN,NaN,NaN,NaN,NaN,NaN
