"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,0.49069,NA,NA,NA,1.2217,1.0889,0.99498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0842,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79471,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0639,NA,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74351,1.1192,0.75156,NA,0.68745,0.66138,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85537,NA,NA,1.0051,NA,0.86204,NA,0.90559,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,NaN,NaN,NaN,0.49069,NaN,NaN,NaN,1.2217,1.0889,0.99498,NaN,NaN,NaN,NaN,NaN,0.959635,0.74351,1.1396,0.87833,NaN,0.774745,0.66138,0.90559,0.79471,1.0842,NaN,NaN,NaN,NaN
"Min",NaN,NaN,NaN,NaN,0.49069,NaN,NaN,NaN,1.2217,1.0889,0.99498,NaN,NaN,NaN,NaN,NaN,0.85537,0.74351,1.1192,0.75156,NaN,0.68745,0.66138,0.90559,0.79471,1.0842,NaN,NaN,NaN,NaN
"Q25",NaN,NaN,NaN,NaN,0.49069,NaN,NaN,NaN,1.2217,1.0889,0.99498,NaN,NaN,NaN,NaN,NaN,0.9075025000000001,0.74351,1.1294,0.814945,NaN,0.7310975,0.66138,0.90559,0.79471,1.0842,NaN,NaN,NaN,NaN
"Q50",NaN,NaN,NaN,NaN,0.49069,NaN,NaN,NaN,1.2217,1.0889,0.99498,NaN,NaN,NaN,NaN,NaN,0.959635,0.74351,1.1396,0.87833,NaN,0.774745,0.66138,0.90559,0.79471,1.0842,NaN,NaN,NaN,NaN
"Q75",NaN,NaN,NaN,NaN,0.49069,NaN,NaN,NaN,1.2217,1.0889,0.99498,NaN,NaN,NaN,NaN,NaN,1.0117675,0.74351,1.1498,0.9417150000000001,NaN,0.8183925000000001,0.66138,0.90559,0.79471,1.0842,NaN,NaN,NaN,NaN
"Max",NaN,NaN,NaN,NaN,0.49069,NaN,NaN,NaN,1.2217,1.0889,0.99498,NaN,NaN,NaN,NaN,NaN,1.0639,0.74351,1.16,1.0051,NaN,0.86204,0.66138,0.90559,0.79471,1.0842,NaN,NaN,NaN,NaN
"NAs",12.0,12.0,12.0,12.0,11.0,12.0,12.0,12.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,10.0,11.0,10.0,10.0,12.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0
"NA%",100.0,100.0,100.0,100.0,91.67,100.0,100.0,100.0,91.67,91.67,91.67,100.0,100.0,100.0,100.0,100.0,83.33,91.67,83.33,83.33,100.0,83.33,91.67,91.67,91.67,91.67,100.0,100.0,100.0,100.0
"unique",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07372648854041541,NaN,0.014424978336205551,0.08963992665101866,NaN,0.06172688646367967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
