"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.96703,1.5552,0.91668,1.7923,1.2217,0.91393,1.564,1.0183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.88784,1.688,0.91097,1.9016,1.1546,0.84131,1.7352,0.84044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1735,1.0424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90404,0.84212,1.1059,0.87942,0.93532,NA,0.81848,NA,NA,0.99168,1.3263,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.92415,0.97286,NA,1.0982,1.7549,0.63825,1.053,0.90544,1.0069,0.98705,0.87714,NA,1.1827,1.1464,1.0652,1.0314,0.91688,0.97922,0.82084,1.1031,0.6495,0.94384,0.85478,0.9177,1.197,1.0464,0.82037,1.2524,0.72269,0.98779
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.98813,1.3146149999999999,0.913825,1.5973666666666668,1.3770666666666667,0.7978299999999999,1.4507333333333332,0.9213933333333334,1.0069,0.98705,0.87714,NaN,1.1827,1.1464,1.0652,1.0314,0.91688,0.94163,0.83148,1.1045,0.7644599999999999,0.9395800000000001,0.85478,0.86809,1.197,1.0464,0.9060250000000001,1.28935,0.72269,0.98779
"Min",0.88784,0.97286,0.91097,1.0982,1.1546,0.63825,1.053,0.84044,1.0069,0.98705,0.87714,NaN,1.1827,1.1464,1.0652,1.0314,0.91688,0.90404,0.82084,1.1031,0.6495,0.93532,0.85478,0.81848,1.197,1.0464,0.82037,1.2524,0.72269,0.98779
"Q25",0.9150725,1.025015,0.9123975,1.4452500000000001,1.18815,0.73978,1.3085,0.87294,1.0069,0.98705,0.87714,NaN,1.1827,1.1464,1.0652,1.0314,0.91688,0.9228349999999998,0.82616,1.1038000000000001,0.7069799999999999,0.9374500000000001,0.85478,0.843285,1.197,1.0464,0.8631975000000001,1.270875,0.72269,0.98779
"Q50",0.9455899999999999,1.2988,0.913825,1.7923,1.2217,0.84131,1.564,0.90544,1.0069,0.98705,0.87714,NaN,1.1827,1.1464,1.0652,1.0314,0.91688,0.94163,0.83148,1.1045,0.7644599999999999,0.9395800000000001,0.85478,0.86809,1.197,1.0464,0.9060250000000001,1.28935,0.72269,0.98779
"Q75",1.0186475,1.5883999999999998,0.9152525,1.84695,1.4883,0.8776200000000001,1.6496,0.96187,1.0069,0.98705,0.87714,NaN,1.1827,1.1464,1.0652,1.0314,0.91688,0.9604250000000001,0.8368,1.1052,0.8219399999999999,0.94171,0.85478,0.892895,1.197,1.0464,0.9488525,1.307825,0.72269,0.98779
"Max",1.1735,1.688,0.91668,1.9016,1.7549,0.91393,1.7352,1.0183,1.0069,0.98705,0.87714,NaN,1.1827,1.1464,1.0652,1.0314,0.91688,0.97922,0.84212,1.1059,0.87942,0.94384,0.85478,0.9177,1.197,1.0464,0.99168,1.3263,0.72269,0.98779
"NAs",1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0
"NA%",20.0,20.0,60.0,40.0,40.0,40.0,40.0,40.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,60.0,60.0,80.0,80.0
"unique",4.0,4.0,2.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
"error",0.031937038124514094,0.08992994804985711,0.0020187898602876298,0.14524391107273207,0.1096429170501189,0.04763022896345462,0.11830807868223321,0.029998938005894166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02658014390480233,0.007523616151824853,0.0009899494936612145,0.08128899556520551,0.0030122748878546827,NaN,0.035079567414664614,NaN,NaN,0.060567231342533716,0.026127595564842957,NaN,NaN
