"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.94036,1.0907,0.9621,0.93548,0.88743,0.73543,0.77543,0.94974,1.1337,1.0398,1.2462,0.72077,1.064,0.86827,0.8247,0.6921,NA,NA,NA,NA,NA,NA,NA,NA,1.115,0.9253,NA,NA,NA,NA
"S_MS0006_02",0.95166,0.99188,1.1747,1.0248,1.0495,0.94913,1.0689,0.93052,0.92918,1.0704,0.81603,0.85782,NA,1.0026,1.0589,0.81986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.407,1.0821,NA,NA,NA,NA
"S_MS0008_01",0.94541,0.93869,0.933,0.87977,0.94788,0.87315,NA,0.79905,1.2131,0.95307,0.95283,0.9436,0.86027,0.93699,0.83876,0.70659,NA,NA,NA,NA,NA,NA,NA,NA,1.1605,0.84616,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2191,0.75058,NA,NA,NA,NA
"S_MS0009_01",0.88448,0.98684,1.0057,1.1009,1.1157,0.99194,0.88592,0.83815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.94701,0.98137,1.0401,0.93672,1.0584,0.96941,1.0669,0.99127,NA,NA,NA,NA,NA,NA,NA,NA,1.0752,1.0881,0.9473,0.93653,0.91948,1.0486,1.0388,0.92961,NA,NA,0.7785,1.1286,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1058,1.1261,0.97952,0.82603,0.99415,1.0143,1.016,0.93629,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2335,NA,NA
"S_MS0021_01",1.0292,1.0246,1.0396,1.0992,1.0564,0.96297,0.9835,0.99728,1.0793,1.1472,1.0637,0.95216,0.97877,1.1077,1.0638,1.1005,1.0344,1.0746,1.0672,1.0828,1.0565,0.96641,0.89613,0.94688,1.1716,1.0296,0.97765,1.1173,0.98395,1.2533
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0455,1.0942,1.0431,0.97316,0.98916,0.90085,0.79572,0.87076,NA,NA,NA,NA,NA,NA
