"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0624,0.77811,0.70403,0.7705,0.81471,NA,0.81811,0.87263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.7965,1.219,1.0312,NA,1.1856,0.92108,1.049,0.84302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0656,1.4277,NA,1.6308,1.1398,1.0011,1.0477,1.1278,NA,NA,NA,NA,NA,NA,NA,NA,1.0723,1.1919,1.1376,1.0575,0.96481,1.1193,0.94957,0.87743,NA,NA,1.477,0.61317,NA,NA
"P_MS0019_01",0.98012,0.66577,0.88627,0.74108,0.96908,1.0333,NA,1.0694,1.0977,0.90239,0.78766,0.80669,0.7469,0.75789,0.74157,0.80054,NA,NA,NA,NA,NA,NA,NA,NA,0.81695,NA,NA,NA,NA,NA
"P_MS0021_01",1.0469,0.76762,0.86885,NA,0.96355,0.88636,1.2104,0.70385,0.73107,1.0225,0.91627,0.98209,1.0583,1.3804,0.94338,1.0221,1.1587,1.0526,NA,NA,NA,NA,NA,NA,1.1469,0.4898,NA,NA,2.0743,0.85945
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9903040000000001,0.9716400000000001,0.8725875000000001,1.04746,1.014548,0.9604600000000001,1.0313025,0.9233399999999999,0.914385,0.962445,0.8519650000000001,0.89439,0.9026000000000001,1.069145,0.842475,0.91132,1.1155,1.12225,1.1376,1.0575,0.96481,1.1193,0.94957,0.87743,0.9819249999999999,0.4898,1.477,0.61317,2.0743,0.85945
"Min",0.7965,0.66577,0.70403,0.74108,0.81471,0.88636,0.81811,0.70385,0.73107,0.90239,0.78766,0.80669,0.7469,0.75789,0.74157,0.80054,1.0723,1.0526,1.1376,1.0575,0.96481,1.1193,0.94957,0.87743,0.81695,0.4898,1.477,0.61317,2.0743,0.85945
"Q25",0.98012,0.76762,0.827645,0.75579,0.96355,0.9124000000000001,0.9903025000000001,0.84302,0.8227275000000001,0.9324175,0.8198125,0.85054,0.82475,0.9135175,0.7920225,0.8559300000000001,1.0939,1.087425,1.1376,1.0575,0.96481,1.1193,0.94957,0.87743,0.8994375,0.4898,1.477,0.61317,2.0743,0.85945
"Q50",1.0469,0.77811,0.87756,0.7705,0.96908,0.96109,1.0483500000000001,0.87263,0.914385,0.962445,0.8519650000000001,0.89439,0.9026000000000001,1.069145,0.842475,0.91132,1.1155,1.12225,1.1376,1.0575,0.96481,1.1193,0.94957,0.87743,0.9819249999999999,0.4898,1.477,0.61317,2.0743,0.85945
"Q75",1.0624,1.219,0.9225025,1.20065,1.1398,1.00915,1.08935,1.0694,1.0060425,0.9924725,0.8841175000000001,0.9382400000000001,0.98045,1.2247725,0.8929275,0.96671,1.1371,1.1570749999999999,1.1376,1.0575,0.96481,1.1193,0.94957,0.87743,1.0644125,0.4898,1.477,0.61317,2.0743,0.85945
"Max",1.0656,1.4277,1.0312,1.6308,1.1856,1.0333,1.2104,1.1278,1.0977,1.0225,0.91627,0.98209,1.0583,1.3804,0.94338,1.0221,1.1587,1.1919,1.1376,1.0575,0.96481,1.1193,0.94957,0.87743,1.1469,0.4898,1.477,0.61317,2.0743,0.85945
"NAs",0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0
"NA%",0.0,0.0,20.0,40.0,0.0,20.0,20.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0
"unique",5.0,5.0,4.0,3.0,5.0,4.0,4.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
"error",0.022745138451985735,0.06646895300815261,0.033469742453383654,0.16846712531265892,0.02992494134998429,0.01707756178927973,0.040339454444697595,0.0346894914635542,0.12962327959321193,0.04246529774415809,0.04547050156420093,0.06201326471006022,0.11009652583074546,0.2200905211782189,0.0713506097556286,0.07833328921984573,0.030547012947258863,0.04924998730964303,NaN,NaN,NaN,NaN,NaN,NaN,0.11665494122625071,NaN,NaN,NaN,NaN,NaN
