"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1138,1.157,0.97815,0.85517,1.1365,1.0981,1.0125,1.1275,1.0223,1.2134,1.2766,1.2007,NA,1.3417,NA,0.95034,NA,NA,NA,NA,NA,NA,NA,NA,0.9247,1.336,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,1.1856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,1.299,NA,NA,NA,NA,NA,NA,1.4299,NA,NA,NA,1.0967,NA,NA,1.0709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1972,NA,NA,NA,NA
"S_MS0009_01",1.1525,NA,1.2108,1.0917,1.1079,1.0664,1.0601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,1.1579,NA,NA,NA,1.0809,1.0658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2383,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88662,NA,NA
"S_MS0021_01",1.0961,1.0362,1.166,1.1082,NA,NA,0.9997,NA,1.0563,NA,1.0884,NA,NA,NA,NA,1.19,NA,NA,1.1034,NA,1.1222,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0604,NA,NA,NA,0.93148,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1436,1.4417,1.5692,0.8145,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.1208,1.162525,1.1183166666666666,1.0183566666666666,1.1433333333333333,1.0818,1.034525,1.1275,1.1695,1.2134,1.1825,1.2007,1.0967,1.3417,NaN,1.0704133333333332,NaN,1.0604,1.1034,NaN,1.1222,0.93148,NaN,1.2383,1.03415,1.3249666666666666,1.5692,0.85056,NaN,NaN
"Min",1.0961,1.0362,0.97815,0.85517,1.1079,1.0664,0.9997,1.1275,1.0223,1.2134,1.0884,1.2007,1.0967,1.3417,NaN,0.95034,NaN,1.0604,1.1034,NaN,1.1222,0.93148,NaN,1.2383,0.9247,1.1972,1.5692,0.8145,NaN,NaN
"Q25",1.10495,1.1268,1.072075,0.9734349999999999,1.1222,1.07365,1.0092999999999999,1.1275,1.0393,1.2134,1.13545,1.2007,1.0967,1.3417,NaN,1.0106199999999999,NaN,1.0604,1.1034,NaN,1.1222,0.93148,NaN,1.2383,0.979425,1.2666,1.5692,0.83253,NaN,NaN
"Q50",1.1138,1.1574499999999999,1.166,1.0917,1.1365,1.0809,1.0363,1.1275,1.0563,1.2134,1.1825,1.2007,1.0967,1.3417,NaN,1.0709,NaN,1.0604,1.1034,NaN,1.1222,0.93148,NaN,1.2383,1.03415,1.336,1.5692,0.85056,NaN,NaN
"Q75",1.13315,1.193175,1.1884000000000001,1.09995,1.16105,1.0895000000000001,1.061525,1.1275,1.2431,1.2134,1.22955,1.2007,1.0967,1.3417,NaN,1.13045,NaN,1.0604,1.1034,NaN,1.1222,0.93148,NaN,1.2383,1.0888749999999998,1.3888500000000001,1.5692,0.86859,NaN,NaN
"Max",1.1525,1.299,1.2108,1.1082,1.1856,1.0981,1.0658,1.1275,1.4299,1.2134,1.2766,1.2007,1.0967,1.3417,NaN,1.19,NaN,1.0604,1.1034,NaN,1.1222,0.93148,NaN,1.2383,1.1436,1.4417,1.5692,0.88662,NaN,NaN
"NAs",9.0,8.0,9.0,9.0,9.0,9.0,8.0,11.0,9.0,11.0,10.0,11.0,11.0,11.0,12.0,9.0,12.0,11.0,11.0,12.0,11.0,11.0,12.0,11.0,10.0,9.0,11.0,10.0,12.0,12.0
"NA%",75.0,66.67,75.0,75.0,75.0,75.0,66.67,91.67,75.0,91.67,83.33,91.67,91.67,91.67,100.0,75.0,100.0,91.67,91.67,100.0,91.67,91.67,100.0,91.67,83.33,75.0,91.67,83.33,100.0,100.0
"unique",3.0,4.0,3.0,3.0,3.0,3.0,4.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0
"error",0.00961474561979325,0.02686205017461126,0.04114578530236298,0.04718813249269511,0.013099377989191058,0.005289717488780589,0.008329275053488558,NaN,0.07538428955101394,NaN,0.0665387481096541,NaN,NaN,NaN,NaN,0.03994358039553809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07739283720086762,0.040874283321387254,NaN,0.02549827052958689,NaN,NaN
