"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.2076,0.96331,0.8282,NA,0.8438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.695,1.5476,NA,1.0401,1.02,1.5358,NA,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1024,NA,NA,1.4177,1.0188,NA,0.88513,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0085,1.4242,NA,1.2318,1.1739,1.2092,1.1688,1.0102,NA,NA,0.78423,1.0145,NA,NA
"P_MS0019_01",1.1399,0.93465,0.86057,0.78258,0.76612,1.3404,1.245,NA,0.97994,1.374,0.89982,1.2443,NA,0.97833,1.1038,0.92067,NA,NA,NA,NA,NA,NA,NA,NA,1.5756,0.71152,NA,NA,NA,NA
"P_MS0021_01",1.6477,NA,1.5653,0.87115,1.267,1.8577,1.0814,1.9881,NA,1.2855,NA,1.0042,0.96421,0.99345,0.85044,NA,0.93169,NA,NA,1.345,0.66956,NA,NA,NA,1.4754,NA,1.508,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.15852,1.14852,1.08469,1.0278825,0.983144,1.5779666666666667,1.07051,1.57405,0.97994,1.3297500000000002,0.89982,1.12425,0.96421,0.98589,0.97712,0.92067,0.9700949999999999,1.4242,NaN,1.2884,0.9217299999999999,1.2092,1.1688,1.0102,1.5255,0.71152,1.146115,1.0145,NaN,NaN
"Min",0.695,0.93465,0.8282,0.78258,0.76612,1.3404,0.88513,1.16,0.97994,1.2855,0.89982,1.0042,0.96421,0.97833,0.85044,0.92067,0.93169,1.4242,NaN,1.2318,0.66956,1.2092,1.1688,1.0102,1.4754,0.71152,0.78423,1.0145,NaN,NaN
"Q25",1.1024,0.9489799999999999,0.8443849999999999,0.8490074999999999,0.8438,1.4381,0.983265,1.367025,0.97994,1.3076250000000003,0.89982,1.064225,0.96421,0.98211,0.91378,0.92067,0.9508924999999999,1.4242,NaN,1.2601,0.7956449999999999,1.2092,1.1688,1.0102,1.5004499999999998,0.71152,0.9651725,1.0145,NaN,NaN
"Q50",1.1399,0.96331,0.86057,0.955625,1.0188,1.5358,1.0814,1.57405,0.97994,1.3297500000000002,0.89982,1.12425,0.96421,0.98589,0.97712,0.92067,0.9700949999999999,1.4242,NaN,1.2884,0.9217299999999999,1.2092,1.1688,1.0102,1.5255,0.71152,1.146115,1.0145,NaN,NaN
"Q75",1.2076,1.255455,1.2129349999999999,1.1345,1.02,1.69675,1.1632,1.781075,0.97994,1.351875,0.89982,1.184275,0.96421,0.98967,1.04046,0.92067,0.9892975,1.4242,NaN,1.3167,1.047815,1.2092,1.1688,1.0102,1.5505499999999999,0.71152,1.3270575,1.0145,NaN,NaN
"Max",1.6477,1.5476,1.5653,1.4177,1.267,1.8577,1.245,1.9881,0.97994,1.374,0.89982,1.2443,0.96421,0.99345,1.1038,0.92067,1.0085,1.4242,NaN,1.345,1.1739,1.2092,1.1688,1.0102,1.5756,0.71152,1.508,1.0145,NaN,NaN
"NAs",0.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,5.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,5.0,5.0
"NA%",0.0,40.0,40.0,20.0,0.0,40.0,40.0,60.0,80.0,60.0,80.0,60.0,80.0,60.0,60.0,80.0,60.0,80.0,100.0,60.0,60.0,80.0,80.0,80.0,60.0,80.0,60.0,80.0,100.0,100.0
"unique",5.0,3.0,3.0,4.0,5.0,3.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0
"error",0.06782719719994332,0.115303456486689,0.1388450108334229,0.07024441609999449,0.038693683040000204,0.08707170948472638,0.06006066220451159,0.29277756275029004,NaN,0.031289475067504735,NaN,0.08488816908144503,NaN,0.0053457272657703074,0.0895762870407118,NaN,0.027156435931469335,NaN,NaN,0.04002224381515858,0.17831111701181165,NaN,NaN,NaN,0.03542604973744597,NaN,0.25589133750969373,NaN,NaN,NaN
