"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.99948,1.1984,NA,1.0526,NA,NA,0.93057,0.89363,NA,1.1334,0.89523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",1.0335,0.93618,1.1694,1.0254,0.91087,0.93047,1.1287,0.87677,0.94906,0.96564,0.9158,0.862,0.96026,1.0876,1.076,0.75013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84217,NA,NA,NA,NA,NA
"S_MS0008_01",1.0766,1.1036,1.029,1.1708,0.95267,1.0471,NA,0.93808,0.85648,1.0811,1.0718,1.0523,0.80058,1.0053,1.0463,0.91739,NA,NA,NA,NA,NA,NA,NA,NA,0.93769,1.043,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.85005,1.1833,1.003,1.0014,1.2269,1.0432,0.96797,1.0001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0239,0.98886,1.0428,0.90924,0.93502,0.80243,0.7728,0.99413,NA,NA,NA,NA,NA,NA,NA,NA,0.88042,0.81925,0.8502,0.93621,0.84391,1.0835,1.0097,1.0028,NA,NA,0.8231,0.9071,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71583,0.86226,NA,0.97325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86257,NA,NA
"S_MS0021_01",1.2844,1.6133,1.3838,NA,1.1901,1.4081,NA,1.6901,NA,1.6783,1.3279,1.8953,1.0115,1.0933,1.2257,NA,NA,2.5287,NA,NA,1.0769,NA,1.8722,1.1545,1.3568,1.5765,NA,NA,NA,1.2114
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2884,1.1345,NA,NA,NA,NA,NA,1.1108,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2308,0.86877,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.044655,1.1706066666666666,1.1256,1.031888,1.043112,1.04626,0.95001,1.0654683333333332,0.9027700000000001,1.21461,1.0526825,1.2698666666666665,0.9241133333333332,1.0620666666666667,1.1159999999999999,0.8337600000000001,0.9615499999999999,1.3361775,0.8502,0.95473,0.960405,1.0835,1.44095,1.0893666666666668,1.0455533333333333,1.2834333333333332,0.8459350000000001,0.884835,NaN,1.2114
"Min",0.85005,0.93618,1.003,0.90924,0.91087,0.80243,0.7728,0.87677,0.85648,0.96564,0.89523,0.862,0.80058,1.0053,1.0463,0.75013,0.71583,0.81925,0.8502,0.93621,0.84391,1.0835,1.0097,1.0028,0.84217,1.043,0.8231,0.86257,NaN,1.2114
"Q25",1.005585,1.017545,1.029,1.0014,0.93502,0.93047,0.8911275000000001,0.9047425,0.8796250000000001,1.052235,0.9106574999999999,0.95715,0.88042,1.04645,1.06115,0.791945,0.798125,0.8515075000000001,0.8502,0.94547,0.9021575,1.0835,1.225325,1.0568,0.88993,1.1368999999999998,0.8345175,0.8737025,NaN,1.2114
"Q50",1.0287000000000002,1.14345,1.0428,1.0254,0.95267,1.0432,0.9492700000000001,0.966105,0.9027700000000001,1.10725,0.9938,1.0523,0.96026,1.0876,1.076,0.8337600000000001,0.88042,0.99838,0.8502,0.95473,0.960405,1.0835,1.44095,1.1108,0.93769,1.2308,0.8459350000000001,0.884835,NaN,1.2114
"Q75",1.065825,1.1946249999999998,1.1694,1.0526,1.1901,1.0471,1.0081525,0.9986075000000001,0.9259149999999999,1.269625,1.135825,1.4738,0.9858800000000001,1.09045,1.1508500000000002,0.875575,1.08441,1.48305,0.8502,0.9639899999999999,1.0186525,1.0835,1.6565750000000001,1.13265,1.147245,1.4036499999999998,0.8573525000000001,0.8959675,NaN,1.2114
"Max",1.2844,1.6133,1.3838,1.1708,1.2269,1.4081,1.1287,1.6901,0.94906,1.6783,1.3279,1.8953,1.0115,1.0933,1.2257,0.91739,1.2884,2.5287,0.8502,0.97325,1.0769,1.0835,1.8722,1.1545,1.3568,1.5765,0.86877,0.9071,NaN,1.2114
"NAs",6.0,6.0,7.0,7.0,7.0,7.0,8.0,6.0,10.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,9.0,8.0,11.0,10.0,10.0,11.0,10.0,9.0,9.0,9.0,10.0,10.0,12.0,11.0
"NA%",50.0,50.0,58.33,58.33,58.33,58.33,66.67,50.0,83.33,66.67,66.67,75.0,75.0,75.0,75.0,83.33,75.0,66.67,91.67,83.33,83.33,91.67,83.33,75.0,75.0,75.0,83.33,83.33,100.0,91.67
"unique",6.0,6.0,5.0,5.0,5.0,5.0,4.0,6.0,2.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,4.0,1.0,2.0,2.0,1.0,2.0,3.0,3.0,3.0,2.0,2.0,0.0,1.0
"error",0.023447961146855486,0.04009631347236394,0.03159174575739682,0.018904939798899123,0.03045243561359256,0.045144063596446425,0.03652452811696089,0.05168763859760181,0.032731972901125284,0.07924309396828638,0.04992458055135935,0.18331171488700557,0.03666931465185896,0.01641463890465975,0.03205219701258142,0.05913534011063099,0.09826023209371688,0.2017938079283633,NaN,0.013095617587574847,0.08237440447432683,NaN,0.30493979938669863,0.026029392218399196,0.09124867319177447,0.09020548353209612,0.01614678334839481,0.015743732483118503,NaN,NaN
