"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73911,0.53383,0.79393,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,0.26766,NA,NA,NA,NA,NA,NA,0.54129,NA,0.9639,NA,NA,NA,NA,0.71137,NA,NA,0.70208,1.4065,NA,NA,NA,NA,NA,NA,NA,1.5515,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,NaN,0.26766,NaN,NaN,NaN,NaN,NaN,NaN,0.54129,NaN,0.9639,NaN,NaN,NaN,NaN,0.71137,NaN,NaN,0.70208,1.072805,0.53383,0.79393,NaN,NaN,NaN,NaN,NaN,1.5515,NaN
"Min",NaN,NaN,0.26766,NaN,NaN,NaN,NaN,NaN,NaN,0.54129,NaN,0.9639,NaN,NaN,NaN,NaN,0.71137,NaN,NaN,0.70208,0.73911,0.53383,0.79393,NaN,NaN,NaN,NaN,NaN,1.5515,NaN
"Q25",NaN,NaN,0.26766,NaN,NaN,NaN,NaN,NaN,NaN,0.54129,NaN,0.9639,NaN,NaN,NaN,NaN,0.71137,NaN,NaN,0.70208,0.9059575,0.53383,0.79393,NaN,NaN,NaN,NaN,NaN,1.5515,NaN
"Q50",NaN,NaN,0.26766,NaN,NaN,NaN,NaN,NaN,NaN,0.54129,NaN,0.9639,NaN,NaN,NaN,NaN,0.71137,NaN,NaN,0.70208,1.072805,0.53383,0.79393,NaN,NaN,NaN,NaN,NaN,1.5515,NaN
"Q75",NaN,NaN,0.26766,NaN,NaN,NaN,NaN,NaN,NaN,0.54129,NaN,0.9639,NaN,NaN,NaN,NaN,0.71137,NaN,NaN,0.70208,1.2396525,0.53383,0.79393,NaN,NaN,NaN,NaN,NaN,1.5515,NaN
"Max",NaN,NaN,0.26766,NaN,NaN,NaN,NaN,NaN,NaN,0.54129,NaN,0.9639,NaN,NaN,NaN,NaN,0.71137,NaN,NaN,0.70208,1.4065,0.53383,0.79393,NaN,NaN,NaN,NaN,NaN,1.5515,NaN
"NAs",5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0
"NA%",100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,60.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0
"unique",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23595799734804498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
