"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",0.93719,NA,NA,NA,NA,NA,0.88281,NA,1.0589,NA,NA,NA,0.9077,NA,0.9455,1.1775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,0.90553,0.83258,0.8766,NA,1.0126,0.70524,NA,0.95291,0.999,NA,0.84639,NA,0.97403,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0287,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",1.0149,0.85083,0.90674,1.0011,0.80652,0.85591,NA,0.84059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,1.0983,1.0901,0.95957,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95368,NA,1.1584,NA,1.1329,NA,NA,NA,NA,1.395,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,1.0363,0.88667,NA,NA,NA,0.86968,NA,NA,NA,NA,0.81428,NA,NA,NA,0.77137,0.92725,0.92728,0.95204,0.99043,0.92354,0.89496,NA,NA,0.75657,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9760449999999999,0.85083,0.90674,0.9809766666666667,0.8419233333333334,0.9436033333333333,0.9864550000000001,0.9375866666666667,0.87794,NaN,0.95291,0.999,0.9077,0.830335,0.9455,1.075765,NaN,0.862525,0.92725,1.04284,0.95204,1.061665,0.92354,0.89496,NaN,1.0287,1.075785,NaN,NaN,NaN
"Min",0.93719,0.85083,0.90674,0.90553,0.80652,0.85591,0.88281,0.84059,0.70524,NaN,0.95291,0.999,0.9077,0.81428,0.9455,0.97403,NaN,0.77137,0.92725,0.92728,0.95204,0.99043,0.92354,0.89496,NaN,1.0287,0.75657,NaN,NaN,NaN
"Q25",0.9566174999999999,0.85083,0.90674,0.953315,0.81955,0.866255,0.9346325,0.90008,0.78746,NaN,0.95291,0.999,0.9077,0.8223075,0.9455,1.0248975,NaN,0.8169474999999999,0.92725,0.98506,0.95204,1.0260475,0.92354,0.89496,NaN,1.0287,0.9161775,NaN,NaN,NaN
"Q50",0.9760449999999999,0.85083,0.90674,1.0011,0.83258,0.8766,0.9864550000000001,0.95957,0.86968,NaN,0.95291,0.999,0.9077,0.830335,0.9455,1.075765,NaN,0.862525,0.92725,1.04284,0.95204,1.061665,0.92354,0.89496,NaN,1.0287,1.075785,NaN,NaN,NaN
"Q75",0.9954725,0.85083,0.90674,1.0187,0.859625,0.98745,1.0382775,0.986085,0.96429,NaN,0.95291,0.999,0.9077,0.8383625,0.9455,1.1266325,NaN,0.9081025,0.92725,1.10062,0.95204,1.0972825,0.92354,0.89496,NaN,1.0287,1.2353925000000001,NaN,NaN,NaN
"Max",1.0149,0.85083,0.90674,1.0363,0.88667,1.0983,1.0901,1.0126,1.0589,NaN,0.95291,0.999,0.9077,0.84639,0.9455,1.1775,NaN,0.95368,0.92725,1.1584,0.95204,1.1329,0.92354,0.89496,NaN,1.0287,1.395,NaN,NaN,NaN
"NAs",10.0,11.0,11.0,9.0,9.0,9.0,10.0,9.0,9.0,12.0,11.0,11.0,11.0,10.0,11.0,10.0,12.0,10.0,11.0,10.0,11.0,10.0,11.0,11.0,12.0,11.0,10.0,12.0,12.0,12.0
"NA%",83.33,91.67,91.67,75.0,75.0,75.0,83.33,75.0,75.0,100.0,91.67,91.67,91.67,83.33,91.67,83.33,100.0,83.33,91.67,83.33,91.67,83.33,91.67,91.67,100.0,91.67,83.33,100.0,100.0,100.0
"unique",2.0,1.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0
"error",0.027474633983003285,NaN,NaN,0.02255588032059573,0.01362790859202513,0.044790020011076064,0.07328808233607975,0.029362315669604153,0.05899154327340298,NaN,NaN,NaN,NaN,0.01135259937195001,NaN,0.07193750838401343,NaN,0.06445631863905973,NaN,0.08171325963391747,NaN,0.05037075155782371,NaN,NaN,NaN,NaN,0.2257190911564638,NaN,NaN,NaN
