"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.88237,0.81656,0.87434,1.0067,0.95534,1.0461,0.9334,1.1612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.85126,0.68569,0.74664,NA,0.92638,0.76534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.067,1.203,1.3647,NA,1.1349,1.2679,1.1712,1.1066,NA,NA,NA,NA,NA,NA,NA,NA,0.98097,1.0634,1.3877,0.93958,1.1996,1.1176,1.1004,1.0055,NA,NA,1.3549,0.83511,NA,NA
"P_MS0019_01",0.87122,0.77968,0.92018,0.76983,0.9504,1.2131,0.98741,0.9944,0.83145,1.0673,1.1022,0.95274,1.124,0.9986,1.1433,0.89242,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.66423,NA,NA,NA,NA
"P_MS0021_01",0.99044,0.8837,0.91666,0.86908,0.8803,1.1476,0.94867,0.81242,0.87129,0.97958,0.86796,0.71095,0.96604,0.95318,0.92248,1.0129,1.2456,0.84841,0.87746,0.85638,0.97784,0.91821,1.0149,0.93353,1.845,0.66958,1.3983,0.64951,0.97711,1.2463
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9527575,0.9068400000000001,0.9523140000000001,0.8480624999999999,0.9802350000000001,1.1202159999999999,0.9612040000000001,1.018655,0.85137,1.02344,0.98508,0.831845,1.04502,0.97589,1.03289,0.95266,1.113285,0.955905,1.13258,0.89798,1.08872,1.0179049999999998,1.05765,0.969515,1.845,0.666905,1.3766,0.74231,0.97711,1.2463
"Min",0.87122,0.77968,0.68569,0.74664,0.8803,0.92638,0.76534,0.81242,0.83145,0.97958,0.86796,0.71095,0.96604,0.95318,0.92248,0.89242,0.98097,0.84841,0.87746,0.85638,0.97784,0.91821,1.0149,0.93353,1.845,0.66423,1.3549,0.64951,0.97711,1.2463
"Q25",0.8795825,0.81656,0.87434,0.7640325000000001,0.932875,1.0461,0.9334,0.948905,0.84141,1.0015100000000001,0.92652,0.7713975,1.00553,0.964535,0.9776849999999999,0.9225399999999999,1.0471275,0.9021575,1.00502,0.87718,1.03328,0.9680574999999999,1.0362749999999998,0.9515224999999999,1.845,0.6655675,1.36575,0.69591,0.97711,1.2463
"Q50",0.9364049999999999,0.85126,0.91666,0.819455,0.95287,1.1476,0.94867,1.0505,0.85137,1.02344,0.98508,0.831845,1.04502,0.97589,1.03289,0.95266,1.113285,0.955905,1.13258,0.89798,1.08872,1.0179049999999998,1.05765,0.969515,1.845,0.666905,1.3766,0.74231,0.97711,1.2463
"Q75",1.00958,0.8837,0.92018,0.903485,1.00023,1.2131,0.98741,1.12025,0.8613299999999999,1.04537,1.0436400000000001,0.8922925,1.08451,0.987245,1.088095,0.9827799999999999,1.1794425,1.0096525,1.26014,0.91878,1.1441599999999998,1.0677524999999999,1.0790250000000001,0.9875075,1.845,0.6682425,1.38745,0.78871,0.97711,1.2463
"Max",1.067,1.203,1.3647,1.0067,1.1349,1.2679,1.1712,1.1612,0.87129,1.0673,1.1022,0.95274,1.124,0.9986,1.1433,1.0129,1.2456,1.0634,1.3877,0.93958,1.1996,1.1176,1.1004,1.0055,1.845,0.66958,1.3983,0.83511,0.97711,1.2463
"NAs",1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0
"NA%",20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0
"unique",4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
"error",0.023306867583665118,0.03400815866817844,0.04995340996568702,0.029585483234673828,0.027163913983751804,0.027249488274094253,0.028996197081686416,0.03850719096805167,0.014085567081236022,0.031013703422841942,0.08281634621256849,0.08548567431154769,0.055847293578113556,0.0160583950007465,0.07807165971080672,0.04259611249867759,0.09356083375269804,0.0760104434436479,0.18039708201631197,0.029415642097360355,0.07840399989796437,0.07049501055039284,0.030228814895724952,0.025445237520997945,NaN,0.0018915106396740027,0.015344217151748118,0.0656195092941116,NaN,NaN
