"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.78804,0.78544,1.0774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77511,0.675,NA,NA,0.80533,0.56325,0.61015,NA,NA,NA,0.28117,NA,NA
"P_MS0019_01",1.0205,1.2864,1.3017,1.4166,0.9429,NA,0.75248,0.34097,0.99052,NA,1.825,1.3052,1.1056,1.2735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83572,NA,NA,NA,NA
"P_MS0021_01",NA,NA,0.9281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9042699999999999,1.03592,1.1024,1.4166,0.9429,NaN,0.75248,0.34097,0.99052,NaN,1.825,1.3052,1.1056,1.2735,NaN,NaN,NaN,0.77511,0.675,NaN,NaN,0.80533,0.56325,0.61015,NaN,0.83572,NaN,0.28117,NaN,NaN
"Min",0.78804,0.78544,0.9281,1.4166,0.9429,NaN,0.75248,0.34097,0.99052,NaN,1.825,1.3052,1.1056,1.2735,NaN,NaN,NaN,0.77511,0.675,NaN,NaN,0.80533,0.56325,0.61015,NaN,0.83572,NaN,0.28117,NaN,NaN
"Q25",0.846155,0.91068,1.00275,1.4166,0.9429,NaN,0.75248,0.34097,0.99052,NaN,1.825,1.3052,1.1056,1.2735,NaN,NaN,NaN,0.77511,0.675,NaN,NaN,0.80533,0.56325,0.61015,NaN,0.83572,NaN,0.28117,NaN,NaN
"Q50",0.9042699999999999,1.03592,1.0774,1.4166,0.9429,NaN,0.75248,0.34097,0.99052,NaN,1.825,1.3052,1.1056,1.2735,NaN,NaN,NaN,0.77511,0.675,NaN,NaN,0.80533,0.56325,0.61015,NaN,0.83572,NaN,0.28117,NaN,NaN
"Q75",0.9623849999999999,1.16116,1.18955,1.4166,0.9429,NaN,0.75248,0.34097,0.99052,NaN,1.825,1.3052,1.1056,1.2735,NaN,NaN,NaN,0.77511,0.675,NaN,NaN,0.80533,0.56325,0.61015,NaN,0.83572,NaN,0.28117,NaN,NaN
"Max",1.0205,1.2864,1.3017,1.4166,0.9429,NaN,0.75248,0.34097,0.99052,NaN,1.825,1.3052,1.1056,1.2735,NaN,NaN,NaN,0.77511,0.675,NaN,NaN,0.80533,0.56325,0.61015,NaN,0.83572,NaN,0.28117,NaN,NaN
"NAs",3.0,3.0,2.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0
"NA%",60.0,60.0,40.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0
"unique",2.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
"error",0.08218702117731241,0.1771161065516064,0.06268349951232073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
