"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.44283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,1.8739,NA,2.0166,1.2932,NA,NA,NA,NA,NA,1.1786,NA,NA,NA,1.0729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.77197,1.1691,NA,1.134,0.62349,0.44027,0.90617,NA,NA,NA,NA,0.76192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1639,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.77197,1.5215,0.44283,1.5753,0.958345,0.44027,0.90617,NaN,NaN,NaN,1.1786,0.76192,NaN,NaN,1.0729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1639,NaN,NaN,NaN
"Min",0.77197,1.1691,0.44283,1.134,0.62349,0.44027,0.90617,NaN,NaN,NaN,1.1786,0.76192,NaN,NaN,1.0729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1639,NaN,NaN,NaN
"Q25",0.77197,1.3453,0.44283,1.35465,0.7909174999999999,0.44027,0.90617,NaN,NaN,NaN,1.1786,0.76192,NaN,NaN,1.0729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1639,NaN,NaN,NaN
"Q50",0.77197,1.5215,0.44283,1.5753,0.958345,0.44027,0.90617,NaN,NaN,NaN,1.1786,0.76192,NaN,NaN,1.0729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1639,NaN,NaN,NaN
"Q75",0.77197,1.6977,0.44283,1.79595,1.1257725,0.44027,0.90617,NaN,NaN,NaN,1.1786,0.76192,NaN,NaN,1.0729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1639,NaN,NaN,NaN
"Max",0.77197,1.8739,0.44283,2.0166,1.2932,0.44027,0.90617,NaN,NaN,NaN,1.1786,0.76192,NaN,NaN,1.0729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1639,NaN,NaN,NaN
"NAs",4.0,3.0,4.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0
"NA%",80.0,60.0,80.0,60.0,60.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0
"unique",1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"error",NaN,0.2491844296901393,NaN,0.31204622253762343,0.23677824121422134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
