"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.81935,0.85726,1.0197,0.96213,0.93443,NA,0.91734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0736,1.095,0.95029,1.0587,0.98245,0.90083,0.92792,0.73875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,0.90538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.4463,1.0011,1.6615,1.2909,1.5581,0.45459,1.32,1.3788,1.1768,0.36788,1.2558,1.0047,1.194,0.88267,1.0376,1.2337,NA,NA,NA,NA,NA,NA,NA,NA,1.2407,0.99661,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1130833333333332,0.9844533333333333,1.2104966666666668,1.10391,1.1583266666666667,0.67771,1.0550866666666667,1.0076433333333334,1.1768,0.36788,1.2558,1.0047,1.194,0.88267,1.0376,1.2337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2407,0.99661,NaN,NaN,NaN,NaN
"Min",0.81935,0.85726,0.95029,0.96213,0.93443,0.45459,0.91734,0.73875,1.1768,0.36788,1.2558,1.0047,1.194,0.88267,1.0376,1.2337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2407,0.99661,NaN,NaN,NaN,NaN
"Q25",0.9464750000000001,0.9291800000000001,0.9849950000000001,1.010415,0.95844,0.5661499999999999,0.9226300000000001,0.822065,1.1768,0.36788,1.2558,1.0047,1.194,0.88267,1.0376,1.2337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2407,0.99661,NaN,NaN,NaN,NaN
"Q50",1.0736,1.0011,1.0197,1.0587,0.98245,0.67771,0.92792,0.90538,1.1768,0.36788,1.2558,1.0047,1.194,0.88267,1.0376,1.2337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2407,0.99661,NaN,NaN,NaN,NaN
"Q75",1.25995,1.04805,1.3406,1.1747999999999998,1.270275,0.78927,1.12396,1.14209,1.1768,0.36788,1.2558,1.0047,1.194,0.88267,1.0376,1.2337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2407,0.99661,NaN,NaN,NaN,NaN
"Max",1.4463,1.095,1.6615,1.2909,1.5581,0.90083,1.32,1.3788,1.1768,0.36788,1.2558,1.0047,1.194,0.88267,1.0376,1.2337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2407,0.99661,NaN,NaN,NaN,NaN
"NAs",2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0
"NA%",40.0,40.0,40.0,40.0,40.0,60.0,40.0,40.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0
"unique",3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
"error",0.10511146244362235,0.03991367147194517,0.13070638938447474,0.05632779686797628,0.1156818043088374,0.1577696650183425,0.07649421890526059,0.11068440753046643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
