"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1432,0.93922,0.91595,0.9914,1.1612,0.95141,1.0839,0.52885,0.87151,0.95081,1.0666,1.1194,1.0398,0.67508,0.92461,0.95737,NA,NA,NA,NA,NA,NA,NA,NA,1.0986,0.88119,NA,NA,NA,NA
"S_MS0006_02",1.1061,1.0479,1.023,0.94168,0.96228,1.1408,1.1733,1.0478,1.0864,0.98718,NA,1.0247,1.0045,1.1666,1.1096,0.9217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3565,0.89566,NA,NA,NA,NA
"S_MS0008_01",0.84336,0.83038,0.97657,1.0124,0.92743,0.9993,NA,0.98134,1.0778,0.91567,0.92346,0.86309,0.97536,0.97435,0.87133,0.96126,NA,NA,NA,NA,NA,NA,NA,NA,1.1411,0.66327,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4317,0.57935,NA,NA,NA,NA
"S_MS0009_01",1.1049,1.1082,0.99675,1.0561,0.93685,1.0351,1.0103,0.95998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.78552,0.92411,1.0323,0.9401,0.95115,1.0857,0.9342,0.92783,NA,NA,NA,NA,NA,NA,NA,NA,1.1251,1.1241,0.99896,0.83185,1.4715,0.78422,0.8438,0.80402,NA,NA,2.0768,0.35316,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0058,0.96792,1.0708,0.89319,0.92697,0.80115,NA,0.87083,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4749,0.41635,NA,NA
"S_MS0021_01",0.94757,0.94781,1.1013,0.84567,1.0349,1.0401,1.0918,1.1081,0.9435,0.97163,0.94101,1.0901,1.1178,1.1391,0.96238,0.92835,0.90814,1.0485,1.0368,0.94436,0.97646,0.73472,0.92222,0.76383,1.0897,0.60819,2.5246,NA,1.6764,0.47488
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0612,1.0264,0.98923,0.81895,0.90382,0.71863,0.91665,0.9175,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4922,0.93151,2.3836,0.38415,1.935,0.53736
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9884416666666667,0.9662700000000001,1.007645,0.9645583333333333,0.995635,1.0420683333333332,1.0587,0.9256500000000001,0.9948025,0.9563225,0.9770233333333334,1.0243225,1.034365,0.9887825000000001,0.96698,0.94217,1.0250599999999999,1.04173,1.0239475,0.8720875,1.0696875,0.7596800000000001,0.8942233333333333,0.8390449999999999,1.2683,0.7598616666666667,2.614975,0.3845533333333333,1.8056999999999999,0.50612
"Min",0.78552,0.83038,0.91595,0.84567,0.92743,0.95141,0.9342,0.52885,0.87151,0.91567,0.92346,0.86309,0.97536,0.67508,0.87133,0.9217,0.90814,0.96792,0.98923,0.81895,0.90382,0.71863,0.8438,0.76383,1.0897,0.57935,2.0768,0.35316,1.6764,0.47488
"Q25",0.8694124999999999,0.9278875000000001,0.981615,0.940495,0.9404250000000001,1.0082499999999999,1.0103,0.9358675000000001,0.9255024999999999,0.942025,0.9322349999999999,0.9842974999999999,0.997215,0.8995325,0.91129,0.9266875,0.9813850000000001,1.0117800000000001,0.9965275,0.828625,0.9211825,0.7306975,0.880225,0.7939725,1.109225,0.6219600000000001,2.3069,0.36865499999999995,1.74105,0.49050000000000005
"Q50",1.026235,0.9435150000000001,1.009875,0.96654,0.956715,1.0375999999999999,1.0839,0.9706600000000001,1.01065,0.96122,0.94101,1.0574,1.02215,1.0567250000000001,0.943495,0.94286,1.0335,1.03745,1.01788,0.86252,0.951715,0.7594700000000001,0.91665,0.837425,1.2488000000000001,0.77223,2.4541,0.38415,1.8056999999999999,0.50612
"Q75",1.1058000000000001,1.0228774999999999,1.0299749999999999,1.00715,1.016745,1.0743,1.0918,1.031185,1.0799500000000002,0.9755174999999999,1.003805,1.097425,1.0593,1.145975,0.999185,0.9583425000000001,1.077175,1.0674000000000001,1.0453,0.9059825,1.10022,0.7884525,0.919435,0.8824975,1.4129,0.8920425000000001,2.762175,0.40025,1.87035,0.52174
"Max",1.1432,1.1082,1.1013,1.0561,1.1612,1.1408,1.1733,1.1081,1.0864,0.98718,1.0666,1.1194,1.1178,1.1666,1.1096,0.96126,1.1251,1.1241,1.0708,0.94436,1.4715,0.80115,0.92222,0.9175,1.4922,0.93151,3.4749,0.41635,1.935,0.53736
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,6.0,6.0,8.0,9.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,75.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,75.0,66.67,50.0,50.0,66.67,75.0,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,6.0,6.0,4.0,3.0,2.0,2.0
"error",0.02530399117435532,0.016350945198638795,0.010302975231024821,0.012166721662737192,0.01493552419754846,0.010992967469991732,0.018084971661575806,0.03415191082989843,0.02626454917239523,0.007731858167941689,0.026023461707837012,0.028636541368721537,0.015386984962948385,0.056426938320532395,0.025538273483146804,0.005011406572344076,0.022983388566527783,0.016146190727227287,0.009343027118079373,0.014513844019733943,0.06739574731189771,0.009821401588707526,0.01458553557974983,0.017108428782815405,0.029952360322500277,0.026619083430598905,0.15074850520955974,0.010532310252706163,0.09142890680742066,0.02209001584426772
