"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.94719,NA,0.98487,0.83413,0.77486,0.94449,0.76472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.93237,0.94688,1.1437,1.0595,0.83801,0.83988,1.0998,0.80843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,3.2358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.57135,NA,NA,NA,NA,NA,NA,NA,1.1999,NA,NA,NA
"P_MS0019_01",NA,1.0425,NA,1.5554,0.97171,1.3907,0.86361,0.76425,0.82632,0.649,NA,1.0243,0.99954,0.93326,1.1518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81544,NA,NA,NA,NA
"P_MS0021_01",1.1382,NA,0.99678,0.64052,1.2709,0.83746,0.58024,0.53995,0.97154,0.82742,1.0203,0.78915,1.0279,NA,1.105,NA,NA,0.98376,NA,0.92472,0.699,0.48411,0.81571,NA,1.1738,0.69068,1.4492,0.47156,0.85647,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.035285,0.9788566666666667,1.07024,1.0600725,0.9786874999999999,1.41574,0.872035,0.7193375000000001,0.89893,0.73821,1.0203,0.906725,1.01372,0.93326,1.1284,NaN,NaN,0.98376,0.57135,0.92472,0.699,0.48411,0.81571,NaN,1.1738,0.7530600000000001,1.32455,0.47156,0.85647,NaN
"Min",0.93237,0.94688,0.99678,0.64052,0.83413,0.77486,0.58024,0.53995,0.82632,0.649,1.0203,0.78915,0.99954,0.93326,1.105,NaN,NaN,0.98376,0.57135,0.92472,0.699,0.48411,0.81571,NaN,1.1738,0.69068,1.1999,0.47156,0.85647,NaN
"Q25",0.9838275000000001,0.9470350000000001,1.03351,0.8987825,0.83704,0.83746,0.7927675,0.708175,0.8626250000000001,0.693605,1.0203,0.8479375,1.00663,0.93326,1.1167,NaN,NaN,0.98376,0.57135,0.92472,0.699,0.48411,0.81571,NaN,1.1738,0.72187,1.262225,0.47156,0.85647,NaN
"Q50",1.035285,0.94719,1.07024,1.0221850000000001,0.90486,0.83988,0.90405,0.764485,0.89893,0.73821,1.0203,0.906725,1.01372,0.93326,1.1284,NaN,NaN,0.98376,0.57135,0.92472,0.699,0.48411,0.81571,NaN,1.1738,0.7530600000000001,1.32455,0.47156,0.85647,NaN
"Q75",1.0867425,0.994845,1.10697,1.183475,1.0465075,1.3907,0.9833175000000001,0.7756474999999999,0.9352349999999999,0.782815,1.0203,0.9655125,1.02081,0.93326,1.1401,NaN,NaN,0.98376,0.57135,0.92472,0.699,0.48411,0.81571,NaN,1.1738,0.78425,1.3868749999999999,0.47156,0.85647,NaN
"Max",1.1382,1.0425,1.1437,1.5554,1.2709,3.2358,1.0998,0.80843,0.97154,0.82742,1.0203,1.0243,1.0279,0.93326,1.1518,NaN,NaN,0.98376,0.57135,0.92472,0.699,0.48411,0.81571,NaN,1.1738,0.81544,1.4492,0.47156,0.85647,NaN
"NAs",3.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,3.0,4.0,4.0,5.0
"NA%",60.0,40.0,60.0,20.0,20.0,0.0,20.0,20.0,60.0,60.0,80.0,60.0,60.0,80.0,60.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,60.0,60.0,80.0,80.0,100.0
"unique",2.0,3.0,2.0,4.0,4.0,5.0,4.0,4.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0
"error",0.07277189438581357,0.018372320464744213,0.05194406414596376,0.09432096977375974,0.05125993002884903,0.20952315093086965,0.05445600764608071,0.03034319414183626,0.05134302338195518,0.06308099594965191,NaN,0.08313807979800832,0.010026774157225263,NaN,0.016546298679765196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04410932101041687,0.08814086027490317,NaN,NaN,NaN
