"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.94398,1.0357,1.0756,0.8643,1.0108,0.87662,0.73084,0.6571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0804,1.04,1.2204,0.95665,1.0543,0.85937,0.63683,0.68292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.98704,0.87234,0.90194,0.85489,1.5357,1.1405,1.0232,0.58983,NA,NA,NA,NA,NA,NA,NA,NA,1.1734,0.74567,1.0984,NA,0.57821,NA,NA,NA,NA,NA,3.7414,NA,NA,NA
"P_MS0019_01",0.93651,0.87133,1.1717,0.70634,0.9062,1.0175,0.76894,0.66782,0.87821,0.89876,0.90499,0.87609,0.89545,0.82049,0.74559,0.67665,NA,NA,NA,NA,NA,NA,NA,NA,1.0826,0.80409,NA,NA,NA,NA
"P_MS0021_01",1.0372,0.80288,0.86211,0.99059,0.75127,0.6465,0.60386,0.43909,1.0347,0.83944,0.84556,0.84574,0.78799,0.68135,0.80031,0.7245,1.3658,0.95453,0.69738,0.73497,0.71235,NA,0.58551,NA,1.5545,0.6091,4.8407,0.20808,4.2425,0.43919
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.997026,0.92445,1.0463500000000001,0.874554,1.051654,0.9080980000000001,0.752734,0.607352,0.956455,0.8691,0.875275,0.8609150000000001,0.84172,0.75092,0.77295,0.700575,1.2696,0.8501000000000001,0.8978900000000001,0.73497,0.6452800000000001,NaN,0.58551,NaN,1.31855,0.706595,4.29105,0.20808,4.2425,0.43919
"Min",0.93651,0.80288,0.86211,0.70634,0.75127,0.6465,0.60386,0.43909,0.87821,0.83944,0.84556,0.84574,0.78799,0.68135,0.74559,0.67665,1.1734,0.74567,0.69738,0.73497,0.57821,NaN,0.58551,NaN,1.0826,0.6091,3.7414,0.20808,4.2425,0.43919
"Q25",0.94398,0.87133,0.90194,0.85489,0.9062,0.85937,0.63683,0.58983,0.9173325,0.8542700000000001,0.8604175000000001,0.8533275,0.814855,0.716135,0.75927,0.6886125,1.2215,0.7978850000000001,0.7976350000000001,0.73497,0.611745,NaN,0.58551,NaN,1.200575,0.6578474999999999,4.016225,0.20808,4.2425,0.43919
"Q50",0.98704,0.87234,1.0756,0.8643,1.0108,0.87662,0.73084,0.6571,0.956455,0.8691,0.875275,0.8609150000000001,0.84172,0.75092,0.77295,0.700575,1.2696,0.8501000000000001,0.8978900000000001,0.73497,0.6452800000000001,NaN,0.58551,NaN,1.31855,0.706595,4.29105,0.20808,4.2425,0.43919
"Q75",1.0372,1.0357,1.1717,0.95665,1.0543,1.0175,0.76894,0.66782,0.9955775,0.8839299999999999,0.8901325,0.8685025000000001,0.8685849999999999,0.7857050000000001,0.7866299999999999,0.7125375,1.3176999999999999,0.902315,0.9981450000000001,0.73497,0.6788150000000001,NaN,0.58551,NaN,1.436525,0.7553425,4.565875,0.20808,4.2425,0.43919
"Max",1.0804,1.04,1.2204,0.99059,1.5357,1.1405,1.0232,0.68292,1.0347,0.89876,0.90499,0.87609,0.89545,0.82049,0.80031,0.7245,1.3658,0.95453,1.0984,0.73497,0.71235,NaN,0.58551,NaN,1.5545,0.80409,4.8407,0.20808,4.2425,0.43919
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,5.0,4.0,5.0,3.0,3.0,3.0,4.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,100.0,80.0,100.0,60.0,60.0,60.0,80.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0
"error",0.01230486030802463,0.021458055923125934,0.03188419878246903,0.022134108005519446,0.05893759363258735,0.037118497178630507,0.033089430928923524,0.020114891568188978,0.055327570093941375,0.020972787129993013,0.021011678002958254,0.010730345404505855,0.0379928473531532,0.049193418767148125,0.019346441533263935,0.01691752973988817,0.06802367235014584,0.07384316115931114,0.14178198069571465,NaN,0.047425651814181756,NaN,NaN,NaN,0.16684184502096588,0.06893937563178244,0.3886612422791858,NaN,NaN,NaN
