"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.97759,0.95384,0.93262,1.0261,0.98737,0.9687,0.96812,0.95952,0.99234,0.97645,0.92312,1.0225,0.91571,0.98748,0.98005,1.045,NA,NA,NA,NA,NA,NA,NA,NA,1.0541,1.0355,NA,NA,NA,NA
"S_MS0006_02",0.99525,0.98166,1.0182,0.97637,1.0019,1.0253,0.9742,0.99351,0.98153,0.98208,1.0049,0.99894,0.97139,0.98757,1.0108,1.0194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96297,1.0514,NA,NA,NA,NA
"S_MS0008_01",0.99615,0.76091,1.0718,0.94312,0.94049,0.99882,NA,1.2745,1.0542,1.0716,1.1735,1.1445,0.92833,1.0204,1.119,0.98968,NA,NA,NA,NA,NA,NA,NA,NA,1.0536,1.0381,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0765,0.80828,NA,NA,NA,NA
"S_MS0009_01",1.0124,1.1611,1.1721,1.3209,1.0501,0.98138,1.3265,0.89757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.85158,0.95127,1.0041,1.0359,1.0502,1.0017,1.0191,1.0412,NA,NA,NA,NA,NA,NA,NA,NA,0.97959,1.0644,0.97018,1.0541,1.0291,0.89531,0.80926,0.91109,NA,NA,1.0515,0.85543,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92549,0.94152,0.98541,0.95005,0.99918,1.0255,0.86482,0.95107,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0596,0.89973,NA,NA
"S_MS0021_01",1.0296,1.1138,0.96421,0.97203,1.0664,1.0269,1.0048,1.0492,1.0418,1.0757,1.0133,1.1089,1.02,1.0071,0.813,1.0421,0.91701,1.0122,0.87411,0.94797,1.0728,0.8595,1.0868,0.90034,0.88224,0.86294,0.9702,0.77301,0.92303,0.80268
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91271,0.94061,0.94494,0.95109,0.93378,0.93695,1.0211,0.97771,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81813,0.97291,0.98137,0.82965,1.0257,0.86756
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9770949999999999,0.9870966666666666,1.0271716666666668,1.0457366666666665,1.0160766666666665,1.0004666666666668,1.058544,1.0359166666666666,1.0174675,1.0264575,1.028705,1.06871,0.9588575,1.0006375,0.9807124999999999,1.024045,0.9337,0.9896825,0.9436599999999999,0.9758024999999999,1.008715,0.929315,0.945495,0.9350525,0.9745900000000001,0.9615216666666666,1.0156675000000002,0.8394550000000001,0.974365,0.83512
"Min",0.85158,0.76091,0.93262,0.94312,0.94049,0.9687,0.96812,0.89757,0.98153,0.97645,0.92312,0.99894,0.91571,0.98748,0.813,0.98968,0.91271,0.94061,0.87411,0.94797,0.93378,0.8595,0.80926,0.90034,0.81813,0.80828,0.9702,0.77301,0.92303,0.80268
