"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.2632,0.83533,0.35241,2.1656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.79921,0.63107,NA,0.6143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76921,0.89837,0.9571,0.74236,0.63189,0.64502,0.55872,0.32961,NA,NA,1.7786,NA,NA,NA
"P_MS0019_01",0.82882,0.73006,0.67871,1.3807,NA,0.68824,NA,NA,0.82306,0.88955,0.46777,0.63594,0.39405,0.55802,0.53624,0.57359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.77199,0.91911,0.55833,0.86577,1.2946,0.44118,0.54469,0.42924,0.63002,0.78634,NA,NA,0.75251,0.53844,0.62806,0.61326,0.93752,0.79724,NA,NA,NA,NA,NA,NA,1.0499,0.63412,1.4665,NA,0.95296,0.47632
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.915805,0.7788925,0.5298166666666667,1.2565925000000002,1.2946,0.56471,0.54469,0.42924,0.72654,0.8379449999999999,0.46777,0.63594,0.57328,0.54823,0.58215,0.5934250000000001,0.8533649999999999,0.8478049999999999,0.9571,0.74236,0.63189,0.64502,0.55872,0.32961,1.0499,0.63412,1.62255,NaN,0.95296,0.47632
"Min",0.77199,0.63107,0.35241,0.6143,1.2946,0.44118,0.54469,0.42924,0.63002,0.78634,0.46777,0.63594,0.39405,0.53844,0.53624,0.57359,0.76921,0.79724,0.9571,0.74236,0.63189,0.64502,0.55872,0.32961,1.0499,0.63412,1.4665,NaN,0.95296,0.47632
"Q25",0.792405,0.7053125,0.45537,0.8029025000000001,1.2946,0.502945,0.54469,0.42924,0.67828,0.8121425,0.46777,0.63594,0.483665,0.543335,0.559195,0.5835075000000001,0.8112874999999999,0.8225224999999999,0.9571,0.74236,0.63189,0.64502,0.55872,0.32961,1.0499,0.63412,1.544525,NaN,0.95296,0.47632
"Q50",0.8140149999999999,0.782695,0.55833,1.123235,1.2946,0.56471,0.54469,0.42924,0.72654,0.8379449999999999,0.46777,0.63594,0.57328,0.54823,0.58215,0.5934250000000001,0.8533649999999999,0.8478049999999999,0.9571,0.74236,0.63189,0.64502,0.55872,0.32961,1.0499,0.63412,1.62255,NaN,0.95296,0.47632
"Q75",0.9374150000000001,0.856275,0.61852,1.5769250000000001,1.2946,0.626475,0.54469,0.42924,0.7748,0.8637475,0.46777,0.63594,0.662895,0.553125,0.605105,0.6033425000000001,0.8954424999999999,0.8730875,0.9571,0.74236,0.63189,0.64502,0.55872,0.32961,1.0499,0.63412,1.700575,NaN,0.95296,0.47632
"Max",1.2632,0.91911,0.67871,2.1656,1.2946,0.68824,0.54469,0.42924,0.82306,0.88955,0.46777,0.63594,0.75251,0.55802,0.62806,0.61326,0.93752,0.89837,0.9571,0.74236,0.63189,0.64502,0.55872,0.32961,1.0499,0.63412,1.7786,NaN,0.95296,0.47632
"NAs",1.0,1.0,2.0,1.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,4.0
"NA%",20.0,20.0,40.0,20.0,80.0,60.0,80.0,80.0,60.0,60.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,100.0,80.0,80.0
"unique",4.0,4.0,3.0,4.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0
"error",0.05818913567339413,0.0313190049048364,0.05500270713876357,0.17120767047865923,NaN,0.0873489006799742,NaN,NaN,0.06824994652012556,0.03649024544313175,NaN,NaN,0.12673474839206492,0.006922575387816276,0.03246327232427436,0.014025463004835164,0.05950657117075393,0.035754854390697796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11034401320416076,NaN,NaN,NaN
