"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.95351,1.4433,0.70262,2.1187,0.72312,0.73072,NA,0.86082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.93467,NA,NA,2.1324,0.64288,0.70167,NA,0.84467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.9812,0.80789,0.61142,0.60425,0.46421,0.61056,NA,0.63841,NA,NA,NA,NA,NA,NA,NA,NA,0.90321,NA,0.92921,1.1819,1.0507,1.3607,1.1975,0.9763,NA,NA,1.5753,0.54114,NA,NA
"P_MS0019_01",0.92502,1.281,1.1395,1.2296,0.85933,0.70054,0.72113,1.0146,0.87496,0.87112,0.92127,1.0979,0.84164,0.83816,1.0285,0.77536,NA,NA,NA,NA,NA,NA,NA,NA,0.96554,0.66641,NA,NA,NA,NA
"P_MS0021_01",0.98814,1.3348,NA,1.2281,1.8472,0.74408,1.022,0.86717,NA,1.0355,NA,0.93346,1.0426,1.1098,1.0096,1.0791,0.97063,NA,0.99511,NA,NA,0.95682,1.0352,0.99563,1.2324,0.72495,1.335,0.64827,0.96507,0.95405
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.956508,1.2167474999999999,0.8178466666666666,1.4626099999999997,0.907348,0.6975140000000001,0.871565,0.845134,0.87496,0.9533100000000001,0.92127,1.0156800000000001,0.9421200000000001,0.97398,1.01905,0.92723,0.93692,NaN,0.96216,1.1819,1.0507,1.15876,1.11635,0.985965,1.09897,0.69568,1.45515,0.594705,0.96507,0.95405
"Min",0.92502,0.80789,0.61142,0.60425,0.46421,0.61056,0.72113,0.63841,0.87496,0.87112,0.92127,0.93346,0.84164,0.83816,1.0096,0.77536,0.90321,NaN,0.92921,1.1819,1.0507,0.95682,1.0352,0.9763,0.96554,0.66641,1.335,0.54114,0.96507,0.95405
"Q25",0.93467,1.1627225,0.6570199999999999,1.2281,0.64288,0.70054,0.7963475,0.84467,0.87496,0.912215,0.92127,0.9745699999999999,0.89188,0.9060699999999999,1.0143250000000001,0.851295,0.9200649999999999,NaN,0.945685,1.1819,1.0507,1.05779,1.075775,0.9811325,1.032255,0.6810449999999999,1.3950749999999998,0.5679225,0.96507,0.95405
"Q50",0.95351,1.3079,0.70262,1.2296,0.72312,0.70167,0.871565,0.86082,0.87496,0.9533100000000001,0.92127,1.0156800000000001,0.9421200000000001,0.97398,1.01905,0.92723,0.93692,NaN,0.96216,1.1819,1.0507,1.15876,1.11635,0.985965,1.09897,0.69568,1.45515,0.594705,0.96507,0.95405
"Q75",0.9812,1.361925,0.92106,2.1187,0.85933,0.73072,0.9467825,0.86717,0.87496,0.9944050000000001,0.92127,1.0567900000000001,0.9923599999999999,1.04189,1.0237749999999999,1.003165,0.953775,NaN,0.978635,1.1819,1.0507,1.2597300000000002,1.156925,0.9907975,1.1656849999999999,0.710315,1.5152249999999998,0.6214875,0.96507,0.95405
"Max",0.98814,1.4433,1.1395,2.1324,1.8472,0.74408,1.022,1.0146,0.87496,1.0355,0.92127,1.0979,1.0426,1.1098,1.0285,1.0791,0.97063,NaN,0.99511,1.1819,1.0507,1.3607,1.1975,0.99563,1.2324,0.72495,1.5753,0.64827,0.96507,0.95405
"NAs",0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,20.0,40.0,0.0,0.0,0.0,60.0,0.0,80.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,60.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,4.0,3.0,5.0,5.0,5.0,2.0,5.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.005556670477903114,0.07020138695730424,0.09408920715843928,0.131344707620825,0.10889821285402254,0.010420392468616526,0.10637360862779827,0.026867338632622317,NaN,0.05811710634572237,NaN,0.058138319549157984,0.07105008937362427,0.09603924302075684,0.006682159082212845,0.10738830685880094,0.02383656959379853,NaN,0.023299168440096767,NaN,NaN,0.1427931433928114,0.05738171529328837,0.006834187040168006,0.09434925781372103,0.020697015485330258,0.08495887975956366,0.03787617473425744,NaN,NaN
