"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,1.532,NA,NA,1.1605,NA,NA,0.66053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,0.82284,NA,NA,NA,NA,NA,NA,0.98179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65158,NA,NA,NA,NA,NA
"S_MS0009_01",0.81302,0.89517,0.87551,0.84443,0.72707,0.80035,0.60227,0.5105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.88986,1.1218,NA,1.0895,0.97964,NA,0.71647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89517,NA,0.68386,0.71163,NA,0.63238,NA,NA,0.83297,0.97938,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.0511,0.92262,0.81747,0.64026,1.1807,NA,NA,0.52157,1.0642,1.0151,0.87275,NA,0.83369,0.7486,0.75141,NA,NA,0.94115,0.93906,0.77807,0.69985,0.84967,0.57581,0.35001,0.99528,0.72671,0.85293,1.1049,NA,1.4739
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8562,0.9094,NA,NA,NA,0.38747,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6966
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9320599999999999,1.0599125,0.909405,0.742345,1.0394425,0.889995,0.60227,0.6022675000000001,1.0642,0.998445,0.87275,NaN,0.83369,0.7486,0.75141,NaN,NaN,0.898675,0.9145433333333334,0.77807,0.691855,0.7806500000000001,0.48164,0.49119500000000005,0.8234300000000001,0.72671,0.84295,1.04214,NaN,1.58525
"Min",0.81302,0.88986,0.81747,0.64026,0.72707,0.80035,0.60227,0.5105,1.0642,0.98179,0.87275,NaN,0.83369,0.7486,0.75141,NaN,NaN,0.8562,0.89517,0.77807,0.68386,0.71163,0.38747,0.35001,0.65158,0.72671,0.83297,0.97938,NaN,1.4739
"Q25",0.87254,0.8938425,0.8214975,0.6913025,0.9988924999999998,0.8451725,0.60227,0.5188024999999999,1.0642,0.9901175,0.87275,NaN,0.83369,0.7486,0.75141,NaN,NaN,0.8774375,0.902285,0.77807,0.6878575,0.74614,0.434555,0.4206025,0.7375050000000001,0.72671,0.83796,1.01076,NaN,1.529575
"Q50",0.9320599999999999,0.908895,0.849175,0.742345,1.125,0.889995,0.60227,0.59105,1.0642,0.998445,0.87275,NaN,0.83369,0.7486,0.75141,NaN,NaN,0.898675,0.9094,0.77807,0.691855,0.7806500000000001,0.48164,0.49119500000000005,0.8234300000000001,0.72671,0.84295,1.04214,NaN,1.58525
"Q75",0.9915799999999999,1.074965,0.9370824999999999,0.7933875,1.16555,0.9348175,0.60227,0.674515,1.0642,1.0067724999999998,0.87275,NaN,0.83369,0.7486,0.75141,NaN,NaN,0.9199125,0.92423,0.77807,0.6958525,0.81516,0.528725,0.5617875000000001,0.909355,0.72671,0.84794,1.07352,NaN,1.6409250000000002
"Max",1.0511,1.532,1.1218,0.84443,1.1807,0.97964,0.60227,0.71647,1.0642,1.0151,0.87275,NaN,0.83369,0.7486,0.75141,NaN,NaN,0.94115,0.93906,0.77807,0.69985,0.84967,0.57581,0.63238,0.99528,0.72671,0.85293,1.1049,NaN,1.6966
"NAs",10.0,8.0,8.0,10.0,8.0,10.0,11.0,8.0,11.0,10.0,11.0,12.0,11.0,11.0,11.0,12.0,12.0,10.0,9.0,11.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,12.0,10.0
"NA%",83.33,66.67,66.67,83.33,66.67,83.33,91.67,66.67,91.67,83.33,91.67,100.0,91.67,91.67,91.67,100.0,100.0,83.33,75.0,91.67,83.33,83.33,83.33,83.33,83.33,91.67,83.33,83.33,100.0,83.33
"unique",2.0,4.0,4.0,2.0,4.0,2.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,2.0
"error",0.08417399123244661,0.07876306535466036,0.0359994359041453,0.07218499575742869,0.05297226705137794,0.06338858739946804,NaN,0.02556449787424937,NaN,0.011776863440661893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.030034360530898637,0.007464162030316249,NaN,0.00565331871558643,0.04880451003749553,0.0665882455843372,0.09983287090182273,0.12151630034690819,NaN,0.007056925676241737,0.04437802158726771,NaN,0.0787363400851221
