"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.78514,0.50481,0.77215,NA,NA,0.17603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1113,0.60514,0.69438,0.47303,0.30944,NA,NA,NA,NA,NA,1.409,0.49947,NA,NA
"P_MS0019_01",NA,0.93001,NA,1.0334,NA,NA,NA,NA,NA,1.8344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.7881,0.4725,0.51001,0.63454,0.54195,NA,NA,NA,0.78599,0.6274,NA,NA,NA,NA,NA,NA,0.7405,NA,NA,NA,NA,NA,NA,NA,1.4016,0.50926,1.4278,0.99363,0.72953,0.86359
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.78662,0.6357733333333333,0.64108,0.8339700000000001,0.54195,0.17603,NaN,NaN,0.78599,1.2309,NaN,NaN,NaN,NaN,NaN,NaN,0.9259,0.60514,0.69438,0.47303,0.30944,NaN,NaN,NaN,1.4016,0.50926,1.4184,0.74655,0.72953,0.86359
"Min",0.78514,0.4725,0.51001,0.63454,0.54195,0.17603,NaN,NaN,0.78599,0.6274,NaN,NaN,NaN,NaN,NaN,NaN,0.7405,0.60514,0.69438,0.47303,0.30944,NaN,NaN,NaN,1.4016,0.50926,1.409,0.49947,0.72953,0.86359
"Q25",0.7858799999999999,0.48865499999999995,0.575545,0.7342550000000001,0.54195,0.17603,NaN,NaN,0.78599,0.9291499999999999,NaN,NaN,NaN,NaN,NaN,NaN,0.8332,0.60514,0.69438,0.47303,0.30944,NaN,NaN,NaN,1.4016,0.50926,1.4137,0.6230100000000001,0.72953,0.86359
"Q50",0.78662,0.50481,0.64108,0.8339700000000001,0.54195,0.17603,NaN,NaN,0.78599,1.2309,NaN,NaN,NaN,NaN,NaN,NaN,0.9259,0.60514,0.69438,0.47303,0.30944,NaN,NaN,NaN,1.4016,0.50926,1.4184,0.74655,0.72953,0.86359
"Q75",0.7873600000000001,0.71741,0.706615,0.933685,0.54195,0.17603,NaN,NaN,0.78599,1.5326499999999998,NaN,NaN,NaN,NaN,NaN,NaN,1.0186,0.60514,0.69438,0.47303,0.30944,NaN,NaN,NaN,1.4016,0.50926,1.4231,0.87009,0.72953,0.86359
"Max",0.7881,0.93001,0.77215,1.0334,0.54195,0.17603,NaN,NaN,0.78599,1.8344,NaN,NaN,NaN,NaN,NaN,NaN,1.1113,0.60514,0.69438,0.47303,0.30944,NaN,NaN,NaN,1.4016,0.50926,1.4278,0.99363,0.72953,0.86359
"NAs",3.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,4.0
"NA%",60.0,40.0,60.0,60.0,80.0,80.0,100.0,100.0,80.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,60.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,60.0,60.0,80.0,80.0
"unique",2.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0
"error",0.0010465180361561165,0.085109338848679,0.0926804858101208,0.1410183053720332,NaN,NaN,NaN,NaN,NaN,0.42673894244608146,NaN,NaN,NaN,NaN,NaN,NaN,0.13109759723198589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.006646803743153521,0.17471194349557215,NaN,NaN
