"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0188,0.76064,0.77478,1.1421,0.99794,0.8681,1.1664,0.81458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.95298,0.80072,0.73247,0.99052,0.85745,0.77142,1.0861,0.73553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.132,0.82542,0.61434,0.70161,0.57336,0.60219,0.70631,0.56753,NA,NA,NA,NA,NA,NA,NA,NA,0.82023,0.6708,0.81286,1.1475,0.94838,1.1221,1.0086,0.89512,NA,NA,1.4324,0.422,NA,NA
"P_MS0019_01",0.99868,1.2661,0.98762,0.97597,0.78177,0.90294,0.75182,0.75274,1.2731,1.1687,0.98987,1.0198,1.0019,0.87342,0.97113,0.87169,NA,NA,NA,NA,NA,NA,NA,NA,1.2612,0.83884,NA,NA,NA,NA
"P_MS0021_01",0.77113,0.84502,NA,0.84144,0.94732,0.94626,0.88168,0.98691,NA,0.91141,1.0081,1.165,1.0112,NA,1.0316,NA,1.2262,1.0132,0.93343,1.1223,0.8736,0.8686,NA,NA,NA,0.56844,1.3555,NA,NA,1.3771
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.974718,0.8995799999999999,0.7773025,0.930328,0.8315680000000001,0.818182,0.9184620000000001,0.771458,1.2731,1.0400550000000002,0.998985,1.0924,1.00655,0.87342,1.001365,0.87169,1.023215,0.8420000000000001,0.8731450000000001,1.1349,0.91099,0.9953500000000001,1.0086,0.89512,1.2612,0.70364,1.3939499999999998,0.422,NaN,1.3771
"Min",0.77113,0.76064,0.61434,0.70161,0.57336,0.60219,0.70631,0.56753,1.2731,0.91141,0.98987,1.0198,1.0019,0.87342,0.97113,0.87169,0.82023,0.6708,0.81286,1.1223,0.8736,0.8686,1.0086,0.89512,1.2612,0.56844,1.3555,0.422,NaN,1.3771
"Q25",0.95298,0.80072,0.7029374999999999,0.84144,0.78177,0.77142,0.75182,0.73553,1.2731,0.9757325000000001,0.9944275,1.0561,1.004225,0.87342,0.9862475,0.87169,0.9217225,0.7564,0.8430025,1.1286,0.8922950000000001,0.9319750000000001,1.0086,0.89512,1.2612,0.6360399999999999,1.3747249999999998,0.422,NaN,1.3771
"Q50",0.99868,0.82542,0.753625,0.97597,0.85745,0.8681,0.88168,0.75274,1.2731,1.0400550000000002,0.998985,1.0924,1.00655,0.87342,1.001365,0.87169,1.023215,0.8420000000000001,0.8731450000000001,1.1349,0.91099,0.9953500000000001,1.0086,0.89512,1.2612,0.70364,1.3939499999999998,0.422,NaN,1.3771
"Q75",1.0188,0.84502,0.8279900000000001,0.99052,0.94732,0.90294,1.0861,0.81458,1.2731,1.1043775,1.0035425,1.1287,1.0088750000000002,0.87342,1.0164825,0.87169,1.1247075,0.9276,0.9032875,1.1412,0.929685,1.0587250000000001,1.0086,0.89512,1.2612,0.7712399999999999,1.413175,0.422,NaN,1.3771
"Max",1.132,1.2661,0.98762,1.1421,0.99794,0.94626,1.1664,0.98691,1.2731,1.1687,1.0081,1.165,1.0112,0.87342,1.0316,0.87169,1.2262,1.0132,0.93343,1.1475,0.94838,1.1221,1.0086,0.89512,1.2612,0.83884,1.4324,0.422,NaN,1.3771
"NAs",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,5.0,4.0
"NA%",0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,80.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,60.0,60.0,80.0,100.0,80.0
"unique",5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0
"error",0.02630126272253862,0.04145974346278568,0.03894615494366336,0.03328162392071636,0.03330154018660399,0.027371322233315655,0.040460683839994606,0.030250104971718688,NaN,0.09096575186574342,0.00644527831051537,0.05133595231414335,0.003288046532517476,NaN,0.021379373529175273,NaN,0.14353206997915133,0.12105668093913699,0.042627932303831,0.008909545442950459,0.026438722548564997,0.08962578451539492,NaN,NaN,NaN,0.09560083681642126,0.02718825573662274,NaN,NaN,NaN
