"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,1.9343,NA,NA,NA,1.3565,1.5232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,1.4919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.154,1.0967,0.95658,NA,NA,NA,NA,0.85666,NA,NA,NA,NA,NA,NA,NA,NA,1.1756,1.1812,0.85517,1.0201,1.0245,0.77549,0.76981,0.76213,NA,NA,0.98085,1.2059,NA,NA
"P_MS0019_01",1.5273,0.98828,1.1281,0.86126,0.86821,1.1392,NA,0.81586,NA,0.7558,1.162,1.1163,1.042,NA,1.0664,1.1697,NA,NA,NA,NA,NA,NA,NA,NA,0.7741,NA,NA,NA,NA,NA
"P_MS0021_01",1.1182,0.89646,0.95527,NA,0.81122,1.0803,0.75775,0.92358,NA,NA,0.6447,NA,NA,0.72419,NA,NA,0.72087,0.86001,0.86051,0.77732,0.71536,0.78763,0.96421,0.7021,NA,0.9653,0.82366,1.584,0.69899,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2665,0.9938133333333333,1.2435625,0.86126,0.839715,1.10975,1.057125,1.1222400000000001,NaN,0.7558,0.90335,1.1163,1.042,0.72419,1.0664,1.1697,0.9482349999999999,1.020605,0.8578399999999999,0.89871,0.86993,0.78156,0.8670100000000001,0.732115,0.7741,0.9653,0.902255,1.3949500000000001,0.69899,NaN
"Min",1.1182,0.89646,0.95527,0.86126,0.81122,1.0803,0.75775,0.81586,NaN,0.7558,0.6447,1.1163,1.042,0.72419,1.0664,1.1697,0.72087,0.86001,0.85517,0.77732,0.71536,0.77549,0.76981,0.7021,0.7741,0.9653,0.82366,1.2059,0.69899,NaN
"Q25",1.1360999999999999,0.94237,0.9562525000000001,0.86126,0.8254675,1.095025,0.9074375,0.85666,NaN,0.7558,0.774025,1.1163,1.042,0.72419,1.0664,1.1697,0.8345525,0.9403075000000001,0.856505,0.838015,0.792645,0.778525,0.81841,0.7171075,0.7741,0.9653,0.8629575,1.3004250000000002,0.69899,NaN
"Q50",1.154,0.98828,1.04234,0.86126,0.839715,1.10975,1.057125,0.92358,NaN,0.7558,0.90335,1.1163,1.042,0.72419,1.0664,1.1697,0.9482349999999999,1.020605,0.8578399999999999,0.89871,0.86993,0.78156,0.8670100000000001,0.732115,0.7741,0.9653,0.902255,1.3949500000000001,0.69899,NaN
"Q75",1.3406500000000001,1.04249,1.32965,0.86126,0.8539625000000001,1.1244750000000001,1.2068124999999998,1.4919,NaN,0.7558,1.032675,1.1163,1.042,0.72419,1.0664,1.1697,1.0619174999999998,1.1009025000000001,0.859175,0.959405,0.947215,0.784595,0.91561,0.7471224999999999,0.7741,0.9653,0.9415524999999999,1.489475,0.69899,NaN
"Max",1.5273,1.0967,1.9343,0.86126,0.86821,1.1392,1.3565,1.5232,NaN,0.7558,1.162,1.1163,1.042,0.72419,1.0664,1.1697,1.1756,1.1812,0.86051,1.0201,1.0245,0.78763,0.96421,0.76213,0.7741,0.9653,0.98085,1.584,0.69899,NaN
"NAs",2.0,2.0,1.0,4.0,3.0,3.0,3.0,0.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,5.0
"NA%",40.0,40.0,20.0,80.0,60.0,60.0,60.0,0.0,100.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,80.0,100.0
"unique",3.0,3.0,4.0,1.0,2.0,2.0,2.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0
"error",0.07552254262433467,0.03341153781643789,0.11689751598399842,NaN,0.020149007729910667,0.020824294705943807,0.21169009261772265,0.07080145998494665,NaN,NaN,0.18289316895390048,NaN,NaN,NaN,NaN,NaN,0.16077133330447937,0.11355781352465359,0.001887975105768086,0.085835692168235,0.10929749516800465,0.004292138161802357,0.06873077913133242,0.021223810037314234,NaN,NaN,0.05557505746735672,0.13367853698331683,NaN,NaN
